DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24660214002,0.1102,0.1093,0.3376,0.0748,0.0839,0.1157,,,0.013,0.0567,0
24660215002,0.1093,0.0944,0.2709,0.0765,0.0516,0.1137,,,0.0128,0.0341,0
24660215004,0.107,0.075,0.2077,0.073,0.0218,0.0909,,,0.0105,0.027,0
24660215005,0.1044,0.0751,0.2285,0.058,0.0428,0.0647,,0.0558,,0.0502,1
24660215006,0.097,0.0377,0.1774,0.0528,0.0168,0.0568,,0.0493,,0.0321,1
24660215007,0.0706,0.0281,0.2762,0.0056,0.0418,0.134,0.0421,,0.0149,0.0252,0
24660215008,0.0898,0.0456,0.2403,0.0717,0.0354,0.1186,,,0.0103,0.0212,0
24660216002,0.1022,0.0672,0.2349,0.0697,0.0278,0.101,,,0.0112,0.0286,0
24660216003,0.1039,0.0717,0.2335,0.0712,0.0262,0.1037,,,0.0115,0.0296,0
24660217001,0.1076,0.09,0.3292,0.0907,0.2286,0.1406,0.0356,,0.0242,0.0355,0
24660217002,0.1141,0.0965,0.3223,0.1013,0.2141,0.1572,0.0361,,0.0279,0.0578,0
24660218002,0.1059,0.0615,0.3228,0.09,0.0896,0.1364,0.0389,,0.0149,0.0303,0
24660218003,0.1071,0.0798,0.3293,0.0913,0.1664,0.1344,0.0361,,0.0143,0.0307,0
24660218004,0.1109,0.0861,0.3542,0.0961,0.2309,0.1482,0.0383,,0.0161,0.0436,0
24660219001,0.1086,0.0769,0.3515,0.0963,0.1769,0.1397,0.0386,,0.0164,0.0381,0
24660219002,0.1161,0.1119,0.3826,0.1133,0.2216,0.2058,0.0459,,0.025,0.0696,0
24660219003,0.1035,0.0435,0.293,0.0892,0.0712,0.141,0.0395,,0.0173,0.0264,0
24660219004,0.1073,0.0728,0.3242,0.0938,0.1556,0.1532,0.0421,,0.0196,0.0352,0
24660219005,0.1072,0.0561,0.2913,0.0928,0.1278,0.1543,0.0428,,0.0209,0.0299,0
24660220001,0.0979,0.0973,0.2484,0.09,0.1252,0.0927,,,0.0214,0.0177,0
24660220002,0.1063,0.1631,0.3583,0.0813,0.1102,0.1619,,,0.0161,0.037,0
24660221002,0.1031,0.0879,0.2704,0.0965,0.1081,0.1069,,,0.024,0.0233,0
24660221003,0.1041,0.1185,0.307,0.1056,0.1804,0.1528,0.0349,,0.0279,0.0349,0
24660222001,0.1088,0.1859,0.3434,0.0807,0.0923,0.1838,,,0.0176,0.0393,0
24660222002,0.1043,0.1092,0.3288,0.0774,0.0931,0.2149,,,0.0192,0.0337,0
24660222003,0.1002,0.0976,0.3237,0.0695,0.1001,0.4524,,,0.0334,0.0294,0
24660222004,0.1022,0.0938,0.2785,0.0772,0.1119,0.1485,,,0.0233,0.027,0
24660223001,0.105,0.0819,0.2676,0.1049,0.0972,0.1374,,,0.017,0.0201,0
24660223002,0.1079,0.0986,0.325,0.1105,0.1251,0.1899,,,0.0218,0.0249,0
24660224002,0.1047,0.104,0.2761,0.1125,0.2701,0.1212,,,0.0227,0.0232,0
24660224003,0.1055,0.1174,0.2656,0.1008,0.1804,0.1138,,,0.0252,0.0266,0
24660225001,0.1118,0.1055,0.411,0.1467,0.1573,0.1244,0.0401,,0.0143,0.0361,0
24660225002,0.108,0.1149,0.3801,0.1651,0.1165,0.1209,,,0.0114,0.0344,0
24660226001,0.1133,0.1091,0.4489,0.1724,0.1808,0.1217,0.0359,,0.012,0.035,0
24660226002,0.1123,0.1053,0.4365,0.16,0.1687,0.1215,0.038,,0.013,0.0331,0
24660226003,0.1123,0.104,0.4348,0.1959,0.2021,0.1501,0.0389,,0.011,0.0373,0
24660226004,0.1119,0.0707,0.442,0.1661,0.2858,0.1537,0.0411,,0.0127,0.0365,0
24660226005,0.1154,0.1154,0.4289,0.2218,0.2088,0.1538,0.0436,,0.0102,0.0398,0
24660226006,0.1161,0.1045,0.4394,0.2026,0.215,0.1535,0.0463,,0.0102,0.042,0
24660227001,0.1102,0.1054,0.365,0.1529,0.2077,0.1307,0.0418,,0.0154,0.0369,0
24660227002,0.1167,0.1314,0.4077,0.1347,0.2829,0.1898,0.0586,,0.0333,0.081,0
24660227003,0.1104,0.0971,0.3732,0.1408,0.2515,0.1305,0.0436,,0.0156,0.04,0
24660227004,0.1119,0.0819,0.3886,0.1537,0.2346,0.159,0.0481,,0.0145,0.0421,0
24660228001,0.1129,0.0821,0.4057,0.1589,0.2914,0.15,0.0495,,0.0125,0.0414,0
24660228002,0.1163,0.0912,0.4217,0.1709,0.2419,0.1588,0.052,,0.0236,0.0505,0
24660229001,0.1129,0.0954,0.3865,0.1706,0.2404,0.1161,0.056,,0.021,0.0388,0
24660229002,0.1151,0.1347,0.4528,0.1105,0.4067,0.2086,0.1145,,0.0293,0.0658,0
24660229003,0.1131,0.1231,0.4357,0.1399,0.4016,0.1988,0.1259,,0.0299,0.0614,0
24660229004,0.1126,0.0963,0.4881,0.1881,0.3416,0.1409,0.0671,,0.0336,0.0404,0
