DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35240014011,0.0212,0.0274,0.0248,0.0369,0.0221,0.0667,0.0505,0.0947,0.0418,0.0011,1
35240014012,0.0225,0.0293,0.0276,0.0403,0.0232,0.0709,0.052,0.1001,0.1246,0.0014,1
35240014013,0.0227,0.0277,0.023,0.0348,0.0236,0.0435,0.056,0.0973,0.0294,0.0015,1
35240015001,0.0224,0.0216,0.0254,0.0292,,0.1365,0.2238,0.0602,0.0321,0.0008,0
35240016001,0.0232,0.0256,0.0246,0.0376,0.0405,0.0416,0.0884,0.2106,0.0244,0.0005,1
35240016002,0.0279,0.0437,0.0243,0.0492,0.0645,0.0604,0.0436,0.7096,0.0405,0.0006,1
35240016003,0.0224,0.024,0.0193,0.0429,0.0315,0.0311,0.0401,0.312,0.0351,0.0004,1
35240016004,0.0225,0.0327,0.0203,0.0497,0.0337,0.0596,0.0372,0.2238,0.0381,0.0004,1
35240016005,0.0209,0.0181,0.0208,0.0382,0.0228,0.0356,0.0459,0.1788,0.0173,0.0003,1
35240016006,0.0209,0.0204,0.0202,0.0439,0.0262,0.057,0.0372,0.217,0.02,0.0003,1
35240016007,0.02,0.0171,0.021,0.0406,0.0214,0.0309,0.0398,0.1588,0.0161,0.0002,1
35240016008,0.0206,0.0164,0.0219,0.0366,0.0208,0.0377,0.0485,0.152,0.0156,0.0001,1
35240016009,0.0179,0.0072,0.0208,0.0332,0.0157,0.0561,0.0364,0.1046,0.0118,,0
35240026001,0.0187,,0.069,0.007,,0.2123,,,0.0441,0.0003,0
35240026002,0.0188,,0.0764,0.0071,,0.213,,,0.0441,0.0007,0
35240027003,0.0217,,0.0369,0.011,,0.0507,,,0.0128,0.001,0
35240027004,0.0243,0.0068,0.061,0.0093,0.0227,0.1223,,,0.0228,0.0013,0
35240027005,0.0214,,0.0287,0.0131,,0.0408,,,0.0103,0.0009,0
35240028001,0.0395,0.0382,0.0369,0.0157,0.1086,0.0568,,,,0.0017,0
35240028003,0.0212,,0.1386,0.0082,,0.2243,,,0.0492,0.0006,0
35240028004,0.0265,0.0245,0.0972,0.0169,0.0217,0.1713,,,0.0372,0.0008,0
35240028006,0.0405,0.0621,0.0483,0.0347,0.0692,0.1076,0.0386,,0.0531,0.0022,0
35240028007,0.0264,0.017,0.1201,0.0177,,0.1218,0.0354,,0.025,0.0009,0
35240029001,0.0223,,0.1386,0.0104,,0.1955,,,0.0383,0.0002,0
35240029002,0.0213,,0.059,0.0096,,0.1323,,,0.0258,0.0002,0
35240029003,0.0231,0.0131,0.1774,0.0123,,0.2534,,,0.0616,0.0002,0
35240030001,0.0211,0.0202,0.1325,0.0155,,0.2816,,,0.0635,0.0002,0
35240030002,0.0197,0.0107,0.0933,0.0121,,0.2077,,,0.047,,0
35240030003,0.0205,0.0071,0.1174,0.0154,,0.2763,,,0.0535,0.0002,0
35240030004,0.0222,0.0066,0.1068,0.0162,,0.2589,,,0.0462,0.0002,0
35240031003,0.0327,,0.0108,0.0115,,0.0302,0.0481,,,0.0003,0
35240031006,0.0347,0.0287,0.0339,0.0232,0.0659,0.0291,0.0369,,0.0222,0.0013,0
35240031009,0.0356,0.0448,0.0375,0.0144,0.0957,0.0594,,,0.0103,0.0018,0
35240031010,0.0259,0.0156,0.015,0.0084,0.0516,0.0282,,,,0.001,0
35240032001,0.0236,,0.0179,0.0076,,,0.0356,,0.0152,0.0008,0
35240032003,0.0217,,0.0141,0.0081,,,0.0398,,0.0119,0.0005,0
35240032005,0.023,,0.0172,0.0074,,,0.0377,,0.0145,0.0008,0
35240032006,0.0222,0.0089,0.0216,0.0099,0.0292,0.0269,0.0873,,0.038,0.0025,0
35240033001,0.0176,,0.0597,0.0067,,,,,0.027,0.0006,0
35240033002,0.0182,,0.075,0.007,,,,,0.0396,0.0006,0
35240033004,0.0181,,0.1027,0.007,,,,,0.0277,0.0006,0
35240033005,0.0242,,0.0154,0.008,,,0.0386,,0.0128,0.0007,0
35240033006,0.0237,,0.0175,0.0077,,,0.0359,,0.0149,0.0008,0
35240033007,0.0181,,0.0315,0.007,,,,,0.0125,0.0004,0
35240034001,0.017,,0.0611,0.0065,,,,,0.0267,0.0006,0
35240034002,0.0181,,0.1027,0.007,,,,,0.0277,0.0006,0
35240035002,0.0196,,0.0236,0.0202,,,0.0339,,0.0847,0.0009,0
35240035003,0.0202,,0.0248,0.0214,,,0.0354,,0.0362,0.0014,0
35240035004,0.0179,,0.0198,0.007,,0.0284,,,0.0383,,0
