DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59170661002,0.0069,,0.024,0.0042,,0.046,0.0593,0.0553,0.0401,0.0051,0
59170661003,0.0069,,0.0291,0.0045,,0.0507,0.0654,0.0592,0.0613,0.0042,0
59170661004,0.0067,,0.0263,0.0044,,0.044,0.0567,0.054,0.0632,0.0036,0
59170661005,0.0057,,0.0254,0.0034,,0.0421,0.0542,0.0524,0.0629,0.0035,0
59170661006,0.0062,,0.011,0.0037,,0.0359,0.0463,,0.042,0.0021,0
59170662001,0.0066,,0.0241,0.0044,,0.037,0.0476,0.0524,0.0565,0.0035,0
59170662002,0.0062,,0.0222,0.004,,0.0341,0.0439,0.049,0.0472,0.0027,0
59170662003,0.006,,0.0203,0.0038,,,,,0.1419,0.0018,0
59170662004,0.0079,0.0063,0.0294,0.0055,,0.0425,0.0548,0.07,0.0646,0.0026,0
59170663001,0.0167,0.0743,0.0285,0.0112,0.1153,0.0582,0.075,0.1031,0.0546,0.0063,1
59170663003,0.0066,0.0069,0.0137,0.0046,,,,,0.0557,0.0012,0
59170663004,0.0107,0.0245,0.0167,0.0085,0.0717,0.06,0.0773,0.096,0.0416,0.0026,1
59170663005,0.0057,,0.0133,0.0035,,,,,0.0848,0.0012,0
59170663006,0.0113,0.0205,0.0337,0.0137,0.0596,0.043,0.0554,0.0707,0.0433,0.0027,1
59170664001,0.0063,,0.0212,0.0042,,,,,0.0556,0.0065,0
59170664003,0.0038,0.0068,,0.0,,,,,0.0216,,0
59170664004,0.0072,,0.0325,0.006,,,,0.0572,0.0437,0.0033,0
59170664005,0.0055,0.0083,0.0455,0.0001,,,,,0.0504,0.0002,0
59170664006,0.0006,,,0.0003,,,,,,,0
59170664007,0.0065,,0.0265,0.0045,,,,,0.0722,0.0039,0
59170664008,0.0048,0.016,0.0092,0.0001,,,,,0.0618,0.0001,0
59170664009,0.0118,0.0261,0.0201,0.0073,0.1071,0.0425,0.0548,0.0753,0.0406,0.0023,1
59170664010,0.0055,0.0076,0.0172,0.0001,,,,,0.0496,0.0002,0
59170664011,0.0048,,0.0053,0.0022,,,,,0.0104,0.0016,0
59170665001,0.0045,,0.005,0.002,,,,,,0.0006,0
59170665002,0.005,0.0139,0.0081,0.0001,,,,,0.0572,0.0001,0
59170665003,0.0043,0.016,0.0097,0.0,,,,,0.1024,0.0002,0
59170665004,0.0046,0.016,0.0065,0.0,,,,,0.0543,0.0,0
59170665005,0.0044,0.0143,0.0059,0.0,,,,,0.045,0.0,0
59170668001,0.0031,,,0.0,,,,,,0.0001,0
59170668004,0.0033,,,0.0001,,,,,0.0171,,0
59170668005,0.0056,,0.0189,0.0034,,,,,0.0957,0.0014,0
59170691001,0.001,,,,,,,,,0.0,0
59170691002,0.0004,,,0.0001,,,,,,,0
59170705001,0.0048,,0.0175,0.0022,,,,,0.0759,0.0034,0
59170705003,0.0019,,,,,,,,,,0
59170705005,0.0015,,,0.0,,,,,0.013,,0
59170705006,0.0052,,0.0184,0.003,,,,,0.0498,0.0014,0
59170705007,0.0075,,0.0061,0.0039,,,,,,0.001,0
59170705008,0.0033,,,0.0002,,,,,0.0173,0.0003,0
59170705009,0.0014,,,,,,,,,,0
