DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24670076009,0.0261,0.015,0.078,0.0047,,0.046,,,0.0343,0.0129,0
24670076010,0.0271,0.029,0.0994,0.0054,,0.0792,,,0.0573,0.0055,0
24670077001,0.0275,0.0425,0.1842,0.0059,,0.0895,,,0.0995,0.0062,0
24670077002,0.0271,0.0189,0.1704,0.0046,,0.0817,,,0.0692,0.0059,0
24670077003,0.0303,0.0146,0.1332,0.0069,0.0644,0.1572,,,0.0339,0.0029,0
24670077004,0.0258,0.018,0.115,0.0043,,0.1558,,,0.0476,0.0076,0
24670079001,0.0262,0.023,0.1396,0.0058,0.0363,0.218,,0.0486,0.0608,0.007,1
24670079002,0.0277,0.0218,0.1294,0.005,,0.1166,,,0.0625,0.0093,0
24670079003,0.0259,0.0237,0.1265,0.0045,0.0289,0.2076,,,0.0532,0.0061,0
24670079006,0.0259,0.0175,0.1179,0.0044,,0.1845,,,0.0447,0.0053,0
24670079007,0.0273,0.0078,0.1098,0.0062,0.0172,0.0822,,0.0618,0.0176,0.0113,1
24670079008,0.0274,0.0063,0.0919,0.0057,0.0141,0.0948,,0.0532,0.0135,0.01,1
24670080001,0.0264,,0.1087,0.0062,,0.0311,,0.0672,0.0179,0.0069,0
24670080002,0.026,,0.1335,0.006,,0.0306,,0.0659,0.0176,0.0054,0
24670080003,0.027,0.0077,0.1073,0.0072,0.017,0.078,,0.0854,0.1123,0.0082,1
24670080004,0.0279,0.009,0.1107,0.0077,0.0272,0.0813,,0.0987,0.0974,0.0103,1
24670081001,0.0276,0.0097,0.1121,0.0073,0.0292,0.0859,,0.1062,0.0367,0.0119,1
24670081002,0.0265,0.01,0.1051,0.007,0.0221,0.0796,,0.0865,0.0311,0.0091,1
24670081003,0.0261,0.0096,0.0833,0.0064,0.0211,0.0683,,0.0834,0.0263,0.0084,1
24670081004,0.0272,0.0174,0.0847,0.0073,0.0383,0.0311,,0.0887,0.0275,0.0095,1
24670082001,0.0245,0.0137,0.0771,0.0055,0.0301,0.0302,,0.0536,,0.0047,1
24670082002,0.0245,0.0105,0.0871,0.0053,0.0232,0.0327,,0.0587,0.0101,0.0056,1
24670082003,0.0245,0.0119,0.0924,0.0053,0.0262,0.0309,,0.0553,,0.0051,1
24670082004,0.0265,0.0246,0.0896,0.0061,0.0541,0.0282,,0.0761,0.0234,0.0095,1
24670083007,0.031,,0.0161,0.0047,,,,,,0.0058,0
24670083011,0.0279,,0.0095,0.0038,0.0072,,,0.0466,,0.0046,0
24670083014,0.0251,0.0072,0.0937,0.0121,0.0255,0.0291,,0.1731,0.0479,0.0146,1
24670083015,0.0246,,0.0703,0.0292,0.0112,,,0.1731,0.0346,0.0073,0
24670083016,0.0219,,0.062,0.0292,0.0124,,,0.1731,0.0242,0.0073,0
24670083017,0.0224,,0.0771,0.0093,0.0105,,,0.1731,0.0344,0.0064,0
24670083018,0.0253,0.0065,0.0861,0.0254,0.024,0.0271,,0.1731,0.0359,0.0088,1
24670083019,0.0221,,0.0775,0.0146,0.0138,,,0.1731,0.0348,0.0092,0
24670083020,0.0219,,0.0416,0.0061,0.0322,,,0.0922,0.013,0.0084,0
24670083021,0.0256,0.0077,0.0916,0.01,0.0273,0.0302,,0.1731,0.0383,0.0118,1
24670083022,0.0209,,0.0905,0.0083,0.0099,,,0.1731,0.0242,0.0053,0
24670083023,0.0198,,0.077,0.0079,0.0097,,,0.152,0.0213,0.0042,0
24670083024,0.0226,,0.0652,0.0076,0.0073,,,0.1731,0.0345,0.0067,0
24670083025,0.0291,,0.0611,0.0063,,0.0501,,,,0.004,0
24670083026,0.0277,,0.0098,0.0035,,,,,,0.0029,0
24670083028,0.0219,,0.0431,0.0064,0.0709,,,0.1001,0.0141,0.0095,0
24670083030,0.0252,0.0246,0.0875,0.0062,0.0541,0.0276,,0.0737,0.0225,0.0073,1
24670083031,0.0245,0.0066,0.0854,0.0096,0.0247,0.0274,,0.1731,0.0363,0.0098,1
24670083032,0.0231,,,0.0025,,,,,,0.0037,0
24670193001,0.0272,0.0071,0.0719,0.0102,,0.0319,,,0.0161,0.0224,0
24670193005,0.0258,,0.0269,0.0036,,,,,,0.0114,0
24670193006,0.0304,0.0214,0.15,0.0069,0.0644,0.1693,,,0.0453,0.0031,0
24670193007,0.0275,,0.0902,0.0072,,0.084,,0.0572,0.0152,0.0052,0
24670193009,0.0276,,0.095,0.0075,,0.084,,0.0572,0.0152,0.005,0
24670193010,0.0295,0.0149,0.032,0.0082,,,,,,0.011,0
