DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47090162023,,,,,,,,,,,0
47090162024,,,,,,,,,,,0
47090162025,,,,,,,,,,,0
47090162026,,,,,,,,,,,0
47090162027,,,,,,,,,,,0
47090162028,,,,,,,,,,,0
47090162029,,,,,,,,,,,0
47090162030,,,,,,,,,,,0
47090162031,,,,,,,,,,,0
47090162032,,,,,,,,,,,0
47090162033,,,,,,,,,,,0
47090162034,,,,,,,,,,,0
47090162035,,,,,,,,,,,0
47090162036,,,,,,,,,,,0
47090162037,,,,,,,,,,,0
47090162038,,,,,,,,,,,0
47090162039,,,,,,,,,,,0
47090162040,,,,,,,,,,,0
47090162041,,,,,,,,,,,0
47090162042,,,,,,,,,,,0
47090162043,,,,,,,,,,,0
47090162044,,,,,,,,,,,0
47090162045,,,,,,,,,,,0
47090162046,,,,,,,,,,,0
47090162047,,,,,,,,,,,0
47090162048,,,,,,,,,,,0
47090162049,,,,,,,,,,,0
47090162050,,,,,,,,,,,0
47090162051,,,,,,,,,,,0
47090162052,0.0,,,,,,,,,,0
47090162053,0.0,,,,,,,,,,0
47090162054,0.0001,,,,,,,,,,0
47090162055,0.0,,,,,,,,,,0
47090162056,0.0001,,,,,,,,,,0
47090162057,0.0,,,,,,,,,,0
47090162058,0.0001,,,0.0,,,,,,,0
