DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59240274001,0.0,,,,,,,,,,0
59240274002,0.0,,,,,,,,,,0
59240274003,,,,,,,,,,,0
59240274004,0.0002,,,,0.0195,,,,,,0
59240274005,0.0001,,,,,,,,,,0
59240274006,0.0001,,,,,,,,0.0044,,0
59240277001,0.0002,,,,,,,0.0567,0.0081,,0
59240277002,0.0002,,,,,0.1462,0.1885,0.0607,,,0
59240277003,0.0004,,,,,0.0542,0.0699,0.047,,,0
59240277004,0.0003,,,,,,,,0.0117,,0
59240277005,0.0004,,,,0.0333,,,,0.0103,,0
59240277006,0.0003,,,,,,,,,,0
59240277007,0.0002,,,,,0.0341,0.0439,0.0973,,,0
59240277008,0.0004,,,,0.0219,,,,0.0118,,0
59240277009,0.0002,,,,,,,,,,0
59240277010,0.0,,,,,,,,,,0
59240277011,0.0,,,,,,,,,,0
