DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35460082014,0.0003,,,0.0001,,,,,,,0
35460082015,0.0009,,,,,,,,,,0
35460082016,0.0009,,,0.0,,,,,,,0
35460082017,0.0014,,,0.0004,,,,,,,0
35460082018,0.0029,,,0.0009,,0.0306,0.0646,,0.0127,,0
35460082019,0.0006,,,0.0001,,,,,,,0
35460082020,0.0005,,,0.0,,,,,,,0
35460082021,0.0008,,,0.0,,,,,,,0
35460082022,0.0007,,,0.0,,,,,,,0
35460082023,0.0005,,,0.0001,,,,,,,0
35460082024,0.0007,,,0.0001,,,,,,,0
35460082025,0.0008,,,0.0003,,,,,,,0
35460082026,0.0018,0.0132,,0.0015,,0.0501,0.0411,,,,0
35460082027,0.0007,,,0.0002,,,,,,,0
35460082028,0.001,,,0.0005,,,,,,,0
35460082029,0.0019,0.008,,0.0013,,0.0707,0.2409,,0.0472,,0
35460082030,0.001,,,0.0003,,,,,,,0
35460082032,0.0005,,,0.0,,,,,,,0
35460082033,0.0005,,,0.0,,,,,,,0
35460082034,,,,,,,,,,,0
35460082035,0.0013,0.008,,0.001,,0.0762,0.0472,,,,0
35460083001,0.0001,,,,,,,,,,0
35460083002,0.0002,,,,,,,,,,0
35460083003,0.0002,,,,0.006,,,,,,0
35460083005,0.0006,,,0.0,,,,,,,0
35460083006,0.0015,,,0.0011,,,0.0472,,,,0
35460083009,0.0013,,,0.0002,,,,,,,0
35460083010,0.0019,,,0.0005,,,,,,,0
35460083012,0.0024,0.0373,,0.0017,0.0512,,,0.1229,0.0279,,0
35460083013,0.0021,0.0253,,0.0015,0.0364,,,0.0887,0.0125,,0
35460083014,0.0033,0.0487,,0.0021,0.0535,,,0.1788,0.0384,,0
35460083018,0.0011,,,0.0005,,,,,,,0
35460083019,0.0018,0.0077,,0.0011,,,,0.0787,0.0111,,0
35460083020,0.0018,,,0.001,,0.0359,0.0851,,0.0167,,0
35460083023,0.0018,,,0.0009,,0.0297,0.0622,,0.0122,,0
35460083025,0.003,0.0467,,0.0017,0.0508,,,0.1702,0.0369,,0
35460083026,0.0007,,,0.0,0.0085,,,,0.003,,0
