DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24840059001,0.0018,0.0089,0.0674,0.0047,0.0317,0.0465,0.0375,0.0922,,,0
24840059002,0.0009,,0.0049,0.0018,,0.0271,0.059,0.0504,,,0
24840059003,0.0017,0.0085,0.0179,0.0035,0.0276,0.0639,0.056,0.1296,,,0
24840059004,0.001,,,0.0014,,0.0316,0.0542,0.0597,,,0
24840059005,0.0009,,,0.0016,,,0.0369,,,,0
24840059006,0.003,0.0143,0.0496,0.0099,0.0626,0.0683,0.0389,0.1427,0.0355,,0
24840059007,0.0036,0.019,0.0432,0.0099,0.0925,0.0843,0.0354,0.1834,0.0396,,0
24840059008,0.0052,0.0381,0.0403,0.008,0.2129,0.099,,0.2238,0.0336,,0
24840059009,0.0032,0.0161,0.0382,0.0127,0.0734,0.0591,,0.1208,0.0491,,0
24840060001,0.0015,0.0068,0.0163,0.0032,0.0241,0.0542,0.0542,0.1078,,,0
24840060006,0.0044,0.0248,0.0354,0.005,0.076,0.2202,0.0364,0.7194,0.0252,,0
24840060008,0.0037,0.0223,0.0315,0.0044,0.0575,0.3964,0.0349,0.7194,0.0257,,0
24840060009,0.0035,0.0323,0.0372,0.0053,0.0686,0.1585,,0.2238,0.0353,,0
24840060012,0.0055,0.0589,0.039,0.0077,0.2129,0.1071,,0.2471,0.0371,,0
24840060013,0.0046,0.036,0.0378,0.0082,0.152,0.0843,,0.1988,0.038,,0
24840060014,0.0038,0.036,0.0388,0.0062,0.1013,0.1016,,0.1883,0.0457,,0
24840060016,0.0025,0.0161,0.0366,0.006,0.0506,0.0649,,0.1187,0.0531,,0
24840060017,0.0024,0.014,0.0523,0.0051,0.0417,0.066,,0.1078,0.0639,,0
24840060018,0.0016,0.0102,0.0917,0.0031,0.0312,0.0514,,0.0854,0.0635,,0
24840060019,0.0023,0.015,0.0386,0.004,0.0425,0.0683,,0.113,0.0644,,0
24840060020,0.0016,0.0105,0.0918,0.0031,0.0322,0.0528,,0.0876,0.0664,,0
24840060021,0.0018,0.01,0.0468,0.0033,0.0303,0.0507,,0.0844,0.1061,,0
24840060022,0.0023,0.015,0.038,0.004,0.0425,0.0683,,0.113,0.0644,,0
24840060023,0.0025,0.017,0.0367,0.0042,0.0472,0.0747,,0.1229,0.0524,,0
24840060024,0.003,0.0215,0.0374,0.0047,0.0575,0.099,,0.1553,0.0377,,0
24840060025,0.0035,0.0269,0.0365,0.0053,0.0709,0.1042,,0.1624,0.0376,,0
24840060026,0.0024,0.0146,0.0267,0.004,0.0425,0.0825,,0.1321,0.0338,,0
24840060028,0.0035,0.0195,0.0351,0.0085,0.076,0.0649,,0.1399,0.0751,,0
24840060030,0.0029,0.0195,0.0354,0.007,0.0608,0.0733,,0.1346,0.0603,,0
24840060031,0.0019,0.0107,0.0191,0.0038,0.0312,0.1042,0.0459,0.1883,,,0
24840060032,0.0052,0.0648,0.0378,0.0063,0.1935,0.1366,,0.256,0.0361,,0
24840060033,0.0044,0.0231,0.0328,0.0049,0.0734,0.3964,0.0366,0.7194,0.0269,,0
24840060034,0.0015,0.0083,0.0166,0.0033,0.025,0.072,0.0443,0.1296,,,0
24840061002,0.0015,,0.0341,0.0041,0.0221,0.0347,,0.0666,0.0101,,0
24840061003,0.0011,,0.0209,0.0028,,0.0302,,0.0572,,,0
24840061004,0.0019,0.0082,0.067,0.0048,0.0291,0.0435,,0.0854,,,0
24840061007,0.0013,,0.028,0.003,,0.0302,,0.0572,0.0149,,0
24840061009,0.0014,,0.0172,0.0036,0.0212,0.0299,,0.0587,0.0307,,0
24840061013,0.0025,0.0131,0.0376,0.006,0.0483,0.0507,,0.1062,0.1267,,0
24840061014,0.0026,0.0134,0.036,0.0062,0.0494,0.0514,,0.1078,0.1185,,0
24840061015,0.0022,0.0137,0.0342,0.0054,0.0434,0.0582,,0.1062,0.0663,,0
24840061016,0.0018,0.0107,0.0487,0.0036,0.0327,0.0535,,0.0887,0.0567,,0
24840061021,0.0029,0.0105,0.0423,0.0126,0.0425,0.045,,0.0887,0.0437,,0
24840061022,0.0015,,0.0059,0.0034,,,,,0.029,,0
24840061023,0.0011,,0.0356,0.0027,,0.0271,,0.0508,0.0358,,0
24840061024,0.0012,,0.0175,0.003,,0.0282,,0.0532,,,0
