DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
13150189001,0.0004,,,,,,,,,,0
13150189002,0.0005,,0.0062,,,0.0357,0.046,,,,0
13150189004,0.0005,,0.0077,,,,,,,,0
13150189005,0.0006,,0.0244,,,,,,,,0
13150189006,0.0005,,0.0064,,,,,,0.0114,,0
13150189007,0.0004,,,,,,,,,,0
13150189008,0.0005,,0.0102,,,,,,,,0
13150189009,0.0004,,,,,,,,,,0
13150189010,0.0004,0.0059,0.0064,,0.0196,0.0366,0.0472,,,,0
13150189011,0.0004,0.0059,0.0064,,0.0196,0.0366,0.0472,,,,0
