DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24550081013,0.0157,0.0269,0.1744,0.0016,0.1182,0.0425,,0.1427,,0.0093,1
24550081014,0.0171,0.0244,0.1136,0.0018,0.048,0.0514,,0.7194,0.0143,0.021,1
24550081015,0.0171,0.0227,0.1073,0.0018,0.0388,0.0477,,0.399,0.0192,0.0139,1
24550081016,0.0181,0.1298,0.1305,0.0037,0.081,0.0309,,0.1346,0.0351,0.013,1
24550081017,0.0158,0.0463,0.122,0.0021,0.0978,0.0353,,0.1588,0.0239,0.0157,1
24550081018,0.0175,0.0332,0.1292,0.0018,0.0618,0.0445,,0.3197,0.0122,0.0172,1
24550081019,0.0167,0.0432,0.1263,0.0022,0.0506,0.038,,0.2656,0.0139,0.0142,1
24550082001,0.0094,,0.0058,0.0004,,0.0338,,,0.0284,,0
24550082004,0.0106,,0.0129,0.0005,,0.043,,0.0512,,,0
24550082005,0.011,,0.0147,0.0008,,0.0501,,0.0567,0.0114,,0
24550082007,0.0094,,0.0053,0.0004,,0.0309,,,0.0284,,0
24550082008,0.0147,0.0137,0.0765,0.0016,0.0382,0.1132,,0.1744,0.0101,0.0061,1
24550082009,0.0153,0.0153,0.0913,0.0017,0.0425,0.0843,,0.2311,0.0112,0.009,1
24550082010,0.0161,0.0177,0.0988,0.0024,0.0433,0.0695,,0.359,0.0128,0.0134,1
24550082011,0.0154,0.0202,0.1124,0.0016,0.0522,0.0591,,0.312,0.0125,0.0121,1
24550082012,0.0141,0.017,0.0831,0.0014,0.0457,0.0565,,0.1934,0.01,0.0074,1
24550082014,0.0131,,0.0584,0.0012,,0.1541,,0.0922,,0.0021,0
24550082016,0.0105,,0.0125,0.0005,,0.0416,,0.0501,,,0
24550082017,0.0097,,0.0061,0.0005,,0.035,,,0.0284,,0
