DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46020103001,,,,,,,,,0.005,,0
46020103002,,,,,,,,,,,0
46020103003,0.0001,,,,,0.0445,0.0573,,,,0
46020103004,0.0001,,,,,0.0425,0.0548,,,,0
46020103005,0.0001,,,,,0.0574,0.0739,,,,0
46020103006,0.0001,,,,,0.066,0.0851,,,,0
46020103007,0.0001,,,,,0.0363,0.0468,,,,0
46020103008,0.0001,,,,,0.0286,0.0369,,,,0
46020103009,0.0001,,,,,0.0645,0.0831,,,,0
46020103010,0.0001,,,,,0.1111,0.1432,,,,0
46020103011,0.0001,,,,,0.138,0.1779,,,,0
46020103012,,,,,,,,,,,0
46020103013,0.0001,,,,,0.1071,0.138,,,,0
46020103014,0.0001,,,,,0.0528,0.068,,,,0
46020103015,0.0001,,,,,,,,,,0
46020103016,0.0001,,,,,,,,,,0
46020103017,0.0001,,,,,0.0347,0.0447,,,,0
46020103018,0.0001,,,,,0.0464,0.0599,,,,0
46020103019,0.0001,,,,,0.0776,0.1001,,,,0
