DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35070172034,0.0003,,,,,,,,,,0
35070172035,0.0005,,,,,,,,,,0
35070172036,0.0003,,,,,,,,,,0
35070172037,0.0006,,,,,,,,,,0
35070172038,0.0005,,,,,,,,,,0
35070172039,0.0005,,,,,,,,,,0
35070172040,0.0004,,,,,,,,,,0
35070172041,0.0008,,,0.0,,,,,,,0
35070172042,0.0007,,,,,,,,,,0
35070172043,0.0012,,,,,,,,,,0
35070172044,0.0008,,,,,,,,,,0
35070233010,0.0011,,,0.0001,,0.0861,,,,,0
35070233011,0.0012,,,0.0001,,0.088,,,,,0
35070233015,0.0024,,,0.002,,,,,,,0
35070233017,0.0025,,,0.0023,,,,,,,0
35070233023,0.001,,,0.0001,,0.0495,,,,,0
35070233025,0.0019,,,,,,,,,,0
35070233026,0.0022,,,,,,,,,,0
35070233027,0.0008,,,0.0,,,,,,,0
35070234003,0.0006,,,,,,,,,,0
35070234006,0.0009,,,0.0002,,0.0477,,,,,0
35070234007,0.0009,,,0.0003,,0.059,,,,,0
35070234008,0.001,,,0.0002,,0.0489,,,,,0
35070234009,0.001,,,0.0002,,0.06,,,,,0
35070234010,0.001,,,0.0005,,0.0762,,,,,0
35070234011,0.001,,,0.0002,,0.1321,,,,,0
35070234012,0.0011,,,0.0001,,0.3239,,,,,0
35070234013,0.0007,,,,,,,,,,0
35070234016,0.0004,,,,,,,,0.0049,,0
35070235002,0.0005,,,0.0,,,,0.0679,0.0112,,0
35070235005,0.001,,,0.0,,0.0557,,,,,0
35070235006,0.0003,,,,,,,,,,0
35070235007,0.0004,,,,,,,,,,0
35070235008,0.0003,,,,,,,,,,0
35070235009,0.0005,,,,,,,,,,0
35070235010,0.0009,,,0.0,,0.028,,,,,0
35070235011,0.0008,,,0.0,,,,,,,0
35070235012,0.0005,,,,,,,,,,0
35070235013,0.0006,,,,,,,,,,0
35070235014,0.0003,,,0.0,,,,,,,0
35070235015,0.0003,,,0.0,,,,,,,0
35070235016,0.0004,,,,,,,,,,0
35070235018,0.0004,,,,,,,,,,0
35070235019,0.0012,,,0.0,,0.0695,,,,,0
35070235020,0.001,,,0.0,,0.0747,,,,,0
35070235021,0.0012,,,0.0001,,0.1238,,,,,0
35070235022,0.0003,,,,,,,,,,0
35070235023,0.0003,,,,,,,,,,0
35070236001,0.0005,,,0.0,,,,0.0672,0.0111,,0
