DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24660068003,0.0452,0.0387,0.4195,0.0048,0.0654,0.2612,0.0386,,0.0606,0.0292,0
24660068004,0.0475,0.0412,0.4028,0.0066,0.074,0.2992,0.0401,,0.0741,0.0298,0
24660068005,0.0479,0.0448,0.4337,0.0082,0.0817,0.3653,0.0425,,0.0819,0.0362,0
24660069001,0.0497,0.0479,0.4414,0.0096,0.0868,0.326,0.0436,,0.0761,0.0348,0
24660069003,0.049,0.0566,0.5379,0.0079,0.1183,0.3499,0.05,,0.1291,0.0266,0
24660069005,0.0527,0.0835,0.4316,0.0096,0.2239,0.2767,0.0476,,0.0567,0.0204,0
24660070001,0.0479,0.0564,0.529,0.0064,0.1183,0.3253,0.05,,0.1083,0.0254,0
24660070002,0.0527,0.0581,0.5546,0.0076,0.0843,0.3236,0.0579,,0.0574,0.0382,0
24660070003,0.0504,0.0548,0.5824,0.0071,0.1223,0.3665,0.1287,,0.0695,0.0323,0
24660071001,0.0479,0.0574,0.6199,0.0095,0.0971,0.3756,0.1328,,0.0819,0.0258,0
24660071002,0.0486,0.064,0.6083,0.0081,0.1142,0.395,0.1363,,0.0831,0.0333,0
24660071003,0.0496,0.0567,0.6462,0.0082,0.0933,0.4188,0.1452,,0.0895,0.0315,0
24660071004,0.0531,0.0554,0.6859,0.0083,0.0964,0.4469,0.1452,,0.0936,0.0342,0
24660072001,0.051,0.057,0.5795,0.008,0.0916,0.3387,0.063,,0.0587,0.0407,0
24660072002,0.0551,0.0514,0.6356,0.0078,0.0877,0.361,0.1035,,0.062,0.0419,0
24660072003,0.056,0.0604,0.5773,0.0082,0.0874,0.346,0.1152,,0.0519,0.0488,0
24660072004,0.0552,0.0528,0.5931,0.0086,0.089,0.3765,0.1282,,0.0452,0.0606,0
24660073001,,,,,,,,,,,0
24660073002,0.0481,0.0645,0.6055,0.0078,0.0799,0.4859,0.1526,0.047,0.1063,0.0279,1
24660073003,0.0549,0.0528,0.5946,0.0082,0.089,0.3799,0.1282,,0.0452,0.0604,0
24660073004,0.0532,0.1035,0.5753,0.0076,0.1243,0.3924,0.1907,0.0607,0.0757,0.0424,1
24660074001,0.06,0.0521,0.7553,0.0103,0.1015,0.3347,0.1648,,0.0384,0.0701,0
24660074002,0.0583,0.0676,0.7409,0.0096,0.1024,0.3328,0.2112,0.049,0.0412,0.068,1
24660074003,0.0599,0.0521,0.7559,0.0103,0.1023,0.3347,0.1648,,0.0384,0.097,0
24660074004,0.0583,0.0677,0.7413,0.0096,0.103,0.3328,0.2107,0.049,0.0412,0.0678,1
24660075001,0.0554,0.0686,0.6454,0.0088,0.1335,0.3581,0.2448,0.0577,0.0394,0.0495,1
24660075002,0.0558,0.0607,0.5679,0.0088,0.0921,0.3378,0.2923,0.0553,0.0415,0.0592,1
24660075003,0.052,0.0697,0.5818,0.0072,0.1302,0.3955,0.2921,0.0618,0.0514,0.0473,1
24660075004,0.0509,0.0581,0.5093,0.0078,0.101,0.4145,0.3609,0.0672,0.056,0.0429,1
24660075005,0.0542,0.0533,0.4823,0.0091,0.1325,0.4831,0.38,0.0737,0.0704,0.0458,1
24660076001,0.0553,0.0588,0.697,0.0084,0.0973,0.3268,0.2646,,0.037,0.0792,0
24660076002,0.0593,0.0478,0.605,0.0098,0.0852,0.3264,0.2787,0.0486,0.0374,0.0852,1
24660076003,0.0508,0.0572,0.5728,0.008,0.0746,0.3845,0.6548,0.0597,0.0555,0.0571,1
24660076004,0.0572,0.0507,0.5823,0.0091,0.054,0.3363,0.3584,0.052,0.0395,0.0751,1
24660076005,0.0559,0.0553,0.4857,0.0088,0.0681,0.4218,0.3522,0.0647,0.0526,0.0623,1
24660077001,0.058,0.0432,0.5815,0.0086,0.0478,0.3558,0.3383,0.0558,0.0433,0.0838,1
24660077002,0.0618,0.024,0.4795,0.0095,0.0579,0.3649,0.2997,0.0602,0.0439,0.0938,1
24660077003,0.0618,0.0177,0.3425,0.0087,0.0582,0.4571,0.2793,0.0707,0.0605,0.0799,1
24660077004,0.0601,0.0198,0.3278,0.0085,0.0937,0.665,0.3167,0.0854,0.0637,0.0625,1
24660077005,0.0556,0.0501,0.3371,0.0072,0.1181,0.5039,0.3917,0.1078,0.0771,0.0518,1
24660078001,0.0559,0.0553,0.4905,0.0088,0.0682,0.417,0.3522,0.0647,0.052,0.0623,1
24660078002,0.0543,0.054,0.4707,0.0084,0.1172,0.5114,0.354,0.0778,0.0765,0.0457,1
24660078003,0.0559,0.0715,0.4285,0.0085,0.1426,0.5486,0.2827,0.1016,0.1066,0.0391,1
24660078004,0.0586,0.0477,0.4755,0.0083,0.1076,0.4251,0.2796,0.0707,0.0499,0.0658,1
24660078005,0.0571,0.0583,0.4237,0.0086,0.1176,0.436,0.3284,0.0865,0.0744,0.0519,1
24660079001,0.0571,0.0677,0.3626,0.0081,0.149,0.4141,0.326,0.125,0.0763,0.0391,1
24660079002,,,,,,,,,,,1
24660079003,0.0599,0.0584,0.3603,0.007,0.2245,0.365,0.3831,0.2311,0.0714,0.0368,1
24660079004,0.0612,0.0402,0.2976,0.0085,0.1159,0.401,0.3166,0.1229,0.0695,0.0532,1
