DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24810183003,0.0284,0.0755,0.065,0.0109,0.0279,,,,0.0655,0.0141,0
24810183004,0.0282,0.048,0.0653,0.0104,0.0279,0.0265,,0.0483,0.0738,0.0168,1
24810183005,0.03,0.042,0.0675,0.0114,0.0401,,,,0.075,0.0164,0
24810183006,0.0287,0.0233,0.0505,0.0105,0.0366,,,,0.0551,0.0089,0
24810184001,0.0315,0.0178,0.0699,0.0061,,0.0309,0.0398,,0.0758,0.0111,0
24810185001,0.0324,0.0151,0.1007,0.0063,,0.0263,0.0339,,0.1038,0.0137,0
24810185002,0.031,0.0166,0.0597,0.0058,,0.0291,0.0375,,0.0714,0.0098,0
24810185003,0.033,0.0219,0.1346,0.0063,0.0233,0.0272,0.0351,,0.1644,0.015,0
24810185004,0.0325,0.0233,0.1439,0.0063,0.0256,0.0282,0.0364,,0.1697,0.0171,0
24810186001,0.0247,,0.0726,0.006,,0.0353,0.0455,,0.067,0.0172,0
24810186002,0.0254,,0.1121,0.0062,,0.0332,0.0428,,0.0711,0.0162,0
24810186004,0.026,,0.0629,0.0042,,0.074,0.0954,,0.0374,0.0046,0
24810186005,0.0334,,0.0737,0.0099,0.0072,0.06,0.0773,,0.0634,0.0091,0
24810186006,0.0329,,0.0665,0.0061,,0.0628,0.081,,0.0559,0.007,0
24810187001,0.0285,,0.0707,0.005,,0.074,0.0954,,0.0583,0.0053,0
24810187002,0.0294,,0.0751,0.0053,,0.074,0.0954,,0.0585,0.0053,0
24810187003,0.0301,,0.1407,0.0052,0.0071,0.0495,0.0638,,0.025,0.0057,0
24810187004,0.0321,,0.1644,0.0064,0.0089,0.0528,0.068,,0.0593,0.0104,0
24810187005,0.0269,,0.0646,0.0045,,0.074,0.0954,,0.0374,0.0033,0
24810187006,0.0262,,0.063,0.0042,,0.074,0.0954,,0.0374,0.0042,0
24810188002,0.0281,,0.0551,0.0048,0.0128,0.0338,0.0436,,0.0106,0.0077,0
24810188003,0.0282,,0.053,0.0047,0.0138,0.0327,0.0421,,0.0111,0.0056,0
24810188004,0.0315,,0.0844,0.006,0.0118,0.0404,0.052,,0.0577,0.0105,0
24810188005,0.0334,,0.1103,0.0073,0.0098,0.0455,0.0586,,0.0582,0.0191,0
24810189001,0.0324,,0.0532,0.0041,0.0678,0.0269,0.0346,,0.0418,0.004,0
24810189002,0.0331,,0.0583,0.0045,0.0678,0.0284,0.0366,,0.0502,0.0055,0
24810189003,0.0318,,0.0585,0.0042,0.0526,0.0282,0.0364,,0.0352,0.0053,0
24810189004,0.0326,,0.0697,0.0048,0.0186,0.0341,0.0439,,0.0453,0.0083,0
24810189005,0.0328,,0.0698,0.0059,0.0186,0.0341,0.0439,,0.0387,0.0077,0
24810189006,0.0323,,0.0989,0.0067,0.0133,0.0392,0.0505,,0.0411,0.0122,0
24810189008,0.0349,,0.1037,0.006,0.0144,0.0263,0.0339,,0.1032,0.0066,0
24810189009,0.0338,,0.0882,0.0054,0.0154,0.0269,0.0346,,0.0863,0.0045,0
24810189010,0.0345,,0.0901,0.0083,0.0112,0.0353,0.0455,,0.0514,0.0118,0
24810189011,0.0343,,0.1065,0.0068,0.0085,0.0306,0.0395,,0.0764,0.0099,0
24810189012,0.0381,,0.0961,0.0095,0.0141,,,,0.0986,0.0095,0
24810189013,0.035,,0.0945,0.0086,0.0102,0.0332,0.0428,,0.0795,0.0114,0
24810189014,0.0342,,0.1053,0.0065,0.0088,0.0299,0.0386,,0.0678,0.0095,0
24810190001,0.0247,,0.0427,0.0055,,0.0347,0.0447,,0.0451,0.0087,0
24810190002,0.0246,,0.0424,0.0058,,0.0344,0.0443,,0.0451,0.0085,0
24810190004,0.0204,,0.0498,0.0054,,0.045,0.0579,,0.0782,0.013,0
24810190005,0.0247,,0.0481,0.0065,,0.0404,0.052,,0.0655,0.0112,0
24810190006,0.021,,0.0387,0.005,,0.0404,0.052,,0.0734,0.0113,0
24810190007,0.0213,,0.041,0.0052,,0.0421,0.0542,,0.0784,0.014,0
24810190008,0.0212,,0.041,0.0052,,0.0421,0.0542,,0.0784,0.014,0
24810190009,0.0212,,0.0411,0.0052,,0.0421,0.0542,,0.0784,0.0134,0
24810190010,0.0269,,0.053,0.005,0.0072,0.0306,0.0395,,0.0334,0.0094,0
24810190011,0.0249,,0.0436,0.0054,,0.0388,0.05,,0.0451,0.0143,0
24810191002,0.0199,,0.0527,0.0034,,0.0561,0.0364,,0.0746,0.0069,0
24810191003,0.0198,,0.0297,0.0036,,,,,0.0509,0.0032,0
