DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48070107003,0.0024,0.027,0.0335,0.0039,0.0394,0.0587,0.0756,0.1054,,,0
48070107004,0.0031,0.0402,0.0395,0.0053,0.056,0.0639,0.0823,0.1148,,,0
48070107005,0.0021,0.0305,0.0574,0.0034,0.0443,0.0747,0.0963,0.1346,,,0
48070107006,0.0028,0.0305,0.0962,0.005,0.0443,0.1124,0.1449,0.2031,,,0
48070107007,0.0031,0.0402,0.0441,0.0059,0.056,0.088,0.1134,0.1588,,,0
48070107008,0.0071,0.0889,0.0327,0.0141,0.0788,0.0707,0.0911,0.1273,,,0
48070107009,0.0046,0.0616,0.0296,0.0083,0.0788,0.0542,0.0699,0.0973,,,0
48070107010,0.0037,0.0616,0.0242,0.0054,0.1233,0.0477,0.0614,0.0854,,,0
48070107011,0.0037,0.0889,0.0265,0.0057,0.2129,0.06,0.0773,0.1078,,,0
48070107012,0.0026,0.0415,0.0223,0.004,0.0788,0.0521,0.0671,0.0934,,,0
48070107013,0.0021,0.0415,0.0205,0.0029,0.0788,0.0425,0.0548,0.0761,,,0
48070107014,0.0017,0.0312,0.0178,0.0025,0.0575,0.0384,0.0495,0.0686,,,0
48070107015,0.0015,0.0251,0.0157,0.0021,0.0452,0.035,0.0451,0.0624,,,0
48070107016,0.0012,0.0251,0.0169,0.0018,0.0452,0.0412,0.0531,0.0737,,,0
48070107017,0.002,0.0312,0.0194,0.0032,0.0575,0.046,0.0593,0.0824,,,0
48070107018,0.0007,,,0.0011,,,,,,,0
48070107019,0.0005,,,0.0009,,,,,,,0
48070107020,0.0005,,,0.0008,,,,,,,0
48070107023,0.0024,0.0246,0.0478,0.0045,0.0366,0.1078,0.1389,0.1947,,,0
48070107024,0.0023,0.0246,0.0414,0.0032,0.0366,0.074,0.0953,0.1332,,,0
48070107025,0.0018,0.0206,0.0332,0.0027,0.0312,0.0703,0.0906,0.1265,,,0
48070107026,0.0015,0.0179,0.0276,0.0022,0.0272,0.0639,0.0823,0.1148,,,0
48070107027,0.0013,0.0177,0.0316,0.0024,0.0272,0.085,0.1095,0.1532,,,0
48070107028,0.0021,0.0206,0.0382,0.0037,0.0312,0.097,0.125,0.1751,,,0
48070107029,0.0012,0.0157,0.0263,0.0018,0.0241,0.072,0.0928,0.1296,,,0
48070107030,0.0013,0.0136,0.0192,0.0018,0.0212,0.0465,0.06,0.0834,,,0
48070107031,0.0004,,,0.0007,,,,,,,0
48070107032,0.0008,,0.0112,0.0013,,0.0291,0.0375,0.0516,,,0
48070107033,0.0006,,,0.001,,,,,,,0
48070108001,0.001,0.0064,0.017,0.0015,,0.0421,0.0542,0.0753,,,0
48070108002,0.0011,0.0137,0.0217,0.0018,0.0214,0.0591,0.0762,0.1062,,,0
48070108003,0.001,0.0063,0.0186,0.0016,,0.0507,0.0654,0.091,,,0
48070108004,0.0009,0.0065,0.0207,0.0017,,0.0604,0.0779,0.1086,,,0
48070108005,0.001,0.014,0.0243,0.0019,0.0219,0.0709,0.0914,0.1277,,,0
48070108007,0.0013,0.02,0.0391,0.0026,0.0303,0.1071,0.138,0.1934,,,0
48070108008,0.0019,0.0213,0.0456,0.0041,0.0322,0.1304,0.1681,0.2359,,,0
48070108009,0.0011,0.0063,0.0261,0.0025,,0.09,0.116,0.1624,,,0
48070108010,0.0009,0.0065,0.0124,0.0017,0.0217,0.0377,0.0485,0.0672,,,0
48070108011,0.0014,0.022,0.0156,0.0024,0.0394,0.0384,0.0495,0.0686,,,0
48070108012,0.0008,,0.0139,0.0014,,0.0379,0.0488,0.0676,,,0
48070108013,0.0008,,0.0192,0.0016,,0.0607,0.0782,0.1091,,,0
48070108014,0.0012,,0.0145,0.0017,,0.0366,0.0472,0.0653,,,0
