DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35260239005,0.0067,,,0.0001,,,,,,,0
35260239006,0.0066,,,0.0001,,,,,,,0
35260239007,0.0071,,,0.0001,,,,,,,0
35260239008,0.0087,,0.0057,0.0019,,,,,,,0
35260239009,0.0085,,,0.0017,,,,,,,0
35260239010,0.0086,,,0.0018,,,,,,,0
35260266001,0.009,0.0071,0.0045,0.0031,,0.0269,,,,0.0018,0
35260266002,0.0093,0.0078,0.0049,0.0033,,0.0286,,,,0.0026,0
35260266003,0.0093,,,0.0032,0.0289,,,,,0.0014,0
35260266004,0.0098,,,0.0036,0.0563,,,,,0.002,0
35260266005,0.0101,0.0449,0.0069,0.0065,,0.0392,,0.0582,0.0182,0.0017,0
35260266006,0.01,0.0449,0.0068,0.0063,,0.0388,,0.0582,0.0173,0.0017,0
35260266011,0.0091,0.0364,0.0072,0.008,,0.0408,,0.0607,0.0394,0.0005,0
35260266012,0.0085,0.0201,0.005,0.0036,,0.0295,,,0.0115,0.0013,0
35260267001,0.0099,0.0592,0.007,0.014,,0.04,,0.0597,0.0439,0.0009,0
35260267002,0.0106,0.0633,0.0088,0.0125,,0.0495,,0.0714,0.0415,0.0011,0
35260267003,0.0106,0.0495,0.0107,0.011,0.0155,0.0591,,0.0824,0.0437,0.0017,1
35260267004,0.0111,0.0448,0.0187,0.0105,0.0162,0.1014,,0.096,0.0406,0.002,1
35260267005,0.0105,0.042,0.0083,0.0129,0.0194,0.0465,,0.0787,0.041,0.0019,1
35260267006,0.0106,0.041,0.0085,0.013,0.0199,0.0477,,0.0805,0.0405,0.0019,1
35260267007,0.0114,0.0283,0.0099,0.0157,0.0236,0.055,,0.0922,0.0365,0.0022,1
35260268002,0.0139,0.0558,0.0173,0.009,0.0262,0.0939,,0.5131,0.0674,0.0049,1
35260268003,0.0119,0.0195,0.0165,0.009,0.0211,0.0897,,0.1273,0.0147,0.0024,1
35260268004,0.0111,0.0163,0.0164,0.0085,0.0177,0.0893,,0.1046,0.0125,0.002,1
35260268005,0.0109,0.0153,0.0184,0.0086,0.0202,0.0733,,0.0922,0.0123,0.0019,1
35260268006,0.011,0.0147,0.0184,0.0087,0.024,0.071,,0.0887,0.0119,0.0018,1
35260268008,0.0128,0.0246,0.0142,0.0188,0.139,0.0776,,0.1321,0.0296,0.0028,1
35260268009,0.0109,0.0149,0.0185,0.0087,0.0236,0.0717,,0.0898,0.012,0.0018,1
35260268010,0.0126,0.0234,0.0176,0.0108,0.0283,0.0957,,0.1488,0.0189,0.0065,1
35260268011,0.0164,0.0525,0.0159,0.0118,0.0244,0.0867,,0.4835,0.111,0.0041,1
35260268012,0.0135,0.0534,0.0428,0.0105,0.0278,0.2281,,0.1046,0.0349,0.0062,1
35260269001,0.0097,,0.0129,0.0082,0.0248,0.0651,,0.0672,,0.001,0
35260269002,0.0096,0.0064,0.0138,0.0083,0.0236,0.0681,,0.0653,,0.0009,1
35260269003,0.0088,,0.0175,0.0078,0.0172,0.0593,,0.0545,,0.001,0
35260269004,0.0091,0.0109,0.0122,0.0083,0.0141,0.0477,,0.0476,,0.0008,1
35260269005,0.0087,0.0119,0.024,0.0083,0.0146,0.0667,,0.0483,,0.001,1
35260269006,0.0091,0.0134,0.0204,0.0084,,0.0425,,,,0.0008,0
35260270001,0.0099,,0.0107,0.0085,,0.0593,,0.0624,,0.0008,0
35260270003,0.008,,0.006,0.0076,,0.0967,,,,0.0003,0
35260270004,0.0093,,0.0045,0.0088,,0.0293,,,0.0204,0.0013,0
35260270005,0.0081,,0.0061,0.0077,,0.0967,,,,0.0003,0
35260271004,0.0109,,0.0088,0.0098,,0.0495,,,0.0115,0.0009,0
35260271005,0.0107,,0.0072,0.009,,0.0408,,,,0.001,0
35260271006,0.0103,,0.0066,0.0082,,0.0377,,,,0.0009,0
35260271008,0.0102,,0.0052,0.0095,,0.0304,,0.0512,0.0106,0.0014,0
35260271010,0.0101,0.0177,,0.004,,,,,,,0
35260271012,0.0101,,0.0062,0.007,,0.0356,,,,0.0003,0
35260271013,0.0101,,0.0114,0.008,,0.0629,,0.0635,,,0
35260271014,0.01,,,0.0041,,,,,,0.0,0
