DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59153887006,0.0712,0.0264,0.0797,0.0205,0.0437,0.1217,0.1124,,0.0137,0.0154,0
59153887007,0.0686,0.0239,0.0745,0.0129,0.0403,0.1516,0.1459,,0.0108,0.0128,0
59153887008,0.0724,0.0301,0.1118,0.0202,0.0871,0.1137,0.1106,,0.0161,0.0187,0
59153887009,0.0672,0.0219,0.0593,0.0123,0.0396,0.1327,0.152,,0.0102,0.0118,0
59153888001,0.0768,0.0311,0.0807,0.0249,0.1308,0.1067,0.1058,,0.0218,0.0302,0
59153888002,0.0711,0.0172,0.0881,0.0176,0.0469,0.1136,0.1326,,0.0103,0.0158,0
59153888003,0.0712,0.0161,0.0987,0.0174,0.0498,0.1196,0.1451,,0.0116,0.0189,0
59153888004,0.0731,0.0275,0.1097,0.0195,0.1229,0.1057,0.1087,,0.0182,0.0236,0
59153888005,0.068,0.014,0.1056,0.0152,0.0308,0.0979,0.121,,0.011,0.0148,0
59153888006,0.071,,0.0523,0.0093,0.1419,0.1547,0.1879,,,0.0294,0
59153889001,0.0243,,0.059,0.0047,,0.2186,,,,0.0093,0
59153889002,0.0244,0.013,0.0615,0.0046,,0.2438,,,0.0203,0.0082,0
59153890001,0.019,,0.0361,0.0035,,0.0477,,,,0.0039,0
59153891001,0.0209,,0.0268,0.0046,,0.1,,,0.0216,0.0052,0
59153891002,0.0232,,0.0234,0.005,,0.0896,,,0.0235,0.0045,0
59153892001,0.0251,0.0128,0.0185,0.004,,0.1006,,,0.0462,0.0032,0
59154018001,0.0559,0.1042,0.0733,0.0296,0.0992,0.1755,0.0857,0.1001,0.0568,0.019,1
59154018002,0.0579,0.1249,0.0919,0.0317,0.1389,0.2265,0.0861,0.113,0.072,0.0278,2
59154018003,0.0531,0.0725,0.0685,0.026,0.0613,0.1216,0.0638,0.0787,0.0182,0.0068,1
59154018004,0.059,0.1372,0.0939,0.0329,0.1445,0.1331,0.0579,0.1148,0.0358,0.0191,2
59154019001,0.045,0.037,0.0761,0.0196,0.0076,0.1206,0.0554,0.054,0.0379,0.0024,1
59154038001,0.0521,,0.0484,0.034,,0.0384,0.0495,,,0.0079,0
59154038002,0.0485,,0.1087,0.0278,,0.0388,0.05,,,0.0018,0
59154038003,0.0498,,0.1018,0.0303,,0.0359,0.0463,,,0.0004,0
59154038004,0.0469,,0.029,0.0085,,0.0882,0.1136,,,,0
59154039001,0.0468,,0.0303,0.0028,,0.0786,,,0.012,0.0129,0
59154039002,0.05,0.0086,0.0429,0.0073,,0.2201,,,0.0605,0.0124,0
59154039003,0.0508,,0.0365,0.0125,,0.0344,,,,0.0066,0
59154041001,0.0526,,0.0371,0.0047,,0.423,0.0342,,,0.0062,0
59154041002,0.0532,0.0078,0.014,0.0038,,0.0557,,,0.0227,0.0078,0
59154041003,0.0635,0.0179,0.038,0.0129,0.2291,0.0341,,,0.0278,0.0032,0
59154041004,0.0561,0.0246,0.0464,0.0062,0.0788,0.0353,,,0.0492,0.0053,0
59154042001,0.0218,,,,,,,,0.0451,,0
59154042002,0.0489,,0.0413,0.0069,,0.1195,,,0.0104,0.0038,0
59154042003,0.0491,0.0072,0.0847,0.0035,,0.0808,,,0.011,0.0032,0
59154042004,0.0509,,,0.0013,,,,,,0.0022,0
59154042005,0.0467,,0.0126,0.0072,,,,,,0.0029,0
59154042006,0.0432,,0.0082,0.0017,,,,,,0.002,0
59154042007,0.0463,,0.0085,0.0069,,,,,,0.0114,0
59154042008,0.0465,,0.0086,0.0069,,,,,,0.0099,0
59154042009,0.0459,,0.0122,0.005,,,,,,0.0053,0
59154042010,0.0488,,0.0065,0.0109,,,,,,0.0017,0
59154042011,0.0483,,0.0748,0.0011,,,,,,0.0027,0
59154042012,0.0485,,0.0748,0.001,,,,,,0.0028,0
59154042013,0.0472,,0.0284,0.0006,,,,,,0.003,0
59154042014,0.0464,,0.0174,0.001,,,,,,0.0042,0
59154042015,0.0477,,0.0174,0.0014,,,,,,0.0033,0
59154042016,0.0468,,0.0095,0.0006,,,,,,0.0026,0
59154042017,0.048,,0.0142,0.0014,,,,,,0.0038,0
