DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35061382011,0.0066,,,0.0001,,,,,,,0
35061382012,0.0062,,,0.0,,,,,,,0
35061382013,0.0061,,,0.0,,,,,,,0
35061383001,0.0057,,,0.0008,,,,,0.0303,,0
35061383002,0.0057,,,0.0009,,,,,0.0303,,0
35061383003,0.0051,,,0.0003,,,,,0.0083,,0
35061383004,0.0046,,,0.0002,,,,,0.0083,,0
35061383005,0.0087,,,0.0001,,,,,,,0
35061383006,0.0072,,,0.0001,,,,,,,0
35061383008,0.015,,,0.0016,,,,,,0.0,0
35061383009,0.0086,,,0.0007,,,,,,,0
35061384002,0.0062,,,0.0006,,,,,0.0108,,0
35061384003,0.012,,0.0238,0.0082,,0.0574,,,,0.0005,0
35061384004,0.0093,,0.0046,0.0017,,0.0344,,,,,0
35061384005,0.0085,,,0.0011,,0.0316,,,,,0
35061384006,0.0087,,0.0057,0.0025,,,,,,,0
35061384007,0.0072,,,0.0001,,0.0373,,,,,0
35061385003,0.0037,,,0.0,,,,,,,0
35061385004,0.005,,,0.0001,,,,,0.0199,,0
35061385005,0.0052,,,0.0002,,,,,0.0199,,0
35061385006,0.0061,,,0.0002,,,,,,,0
35061385008,0.0082,,0.0067,0.0014,,,,,0.0097,,0
35061385009,0.0029,,,,,,,,,,0
35061385010,0.0009,,,,,,,,,,0
35061385011,0.0076,,0.0067,0.0012,,,,,0.0097,,0
35061386001,0.0146,,,0.0034,,,,,,,0
35061386002,0.0169,,0.0053,0.0028,,,,,,,0
35061386006,0.017,,0.006,0.0022,,,,,,,0
35061386007,0.017,,0.0065,0.002,,,,,,,0
35061386008,0.0105,,,,,,,,,,0
35061386009,0.0128,,0.0049,,,,,,,,0
35061386010,0.0169,,0.0064,0.0026,,,,,,,0
35061386011,0.0169,,0.0056,0.0025,,,,,,,0
35061386012,0.017,,0.0054,0.0026,,,,,,,0
35061386016,0.0266,,0.0099,0.0031,,0.0269,,,,0.0061,0
35061386018,0.0186,,,0.0002,,,,,,0.0068,0
35061386029,0.0201,,,0.0003,,,,,,0.0001,0
35061386030,0.0222,,0.0047,0.0002,,,,,,0.0013,0
35061386041,0.0083,,,0.0006,,,,,,,0
35061386042,0.0079,,,0.0005,,,,,,0.0001,0
35061386048,0.0237,,0.0187,0.0013,,0.035,,,,0.0463,0
35061386049,0.0176,,0.07,0.0037,,0.0311,0.0401,,,0.0075,0
35061386051,0.0184,,,0.005,,,,,0.0138,,0
35061386052,0.0168,,0.006,0.0029,,,,,,,0
35061386053,0.017,,0.0055,0.0026,,,,,,0.0005,0
35061386065,0.0108,,,0.001,,,,,0.0129,,0
35061386070,0.0288,0.0081,0.0241,0.041,,0.0271,0.0349,,,0.0241,0
35061386086,0.0135,0.012,0.0561,0.005,,0.0368,,,0.0186,0.0047,0
35061386087,0.0248,0.0145,0.0215,0.0014,,0.0311,,,0.0382,0.0297,0
