DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35370791004,0.0124,0.0389,0.0284,0.0086,0.0939,0.1,,0.0532,0.0665,,0
35370791005,0.012,0.0438,0.0255,0.0092,0.1197,0.105,,0.0567,0.0746,,0
35370791006,0.0159,0.0458,0.0228,0.0111,0.0892,0.0813,,0.0647,0.0713,,0
35370792001,0.0126,0.0708,0.0266,0.0094,0.1666,0.0908,,0.0834,0.1632,,0
35370792002,0.0135,0.0565,0.0244,0.0094,0.1227,0.0858,,0.0729,0.1096,,0
35370792003,0.0123,0.0443,0.0266,0.0081,0.1121,0.0927,,0.0618,0.091,,0
35370792004,0.0103,0.0166,0.03,0.007,0.0624,0.0971,,0.0497,0.0559,,0
35370792005,0.0105,0.0148,0.0263,0.0078,0.0553,0.0877,,0.047,0.0533,,0
35370793001,0.0124,0.0665,0.0299,0.0097,0.1851,0.1078,,0.1046,0.134,,0
35370793002,0.0163,0.1524,0.0288,0.0141,0.2762,0.0825,,0.1208,0.1586,,0
35370793003,0.0142,0.1049,0.03,0.0115,0.2006,0.0859,,0.1112,0.2829,,0
35370793004,0.012,0.0602,0.031,0.009,0.23,0.1031,,0.0865,0.1674,,0
35370793005,0.0116,0.0569,0.029,0.0086,0.1257,0.0964,,0.0796,0.1513,,0
35370793006,0.0143,0.1044,0.0299,0.0115,0.1935,0.0859,,0.1112,0.2838,,0
35370793007,0.012,0.0508,0.0266,0.0085,0.1231,0.0924,,0.0693,0.1071,,0
35370793008,0.0103,0.0338,0.0313,0.0073,0.088,0.1213,,0.0592,0.0906,,0
35370794001,0.0106,0.0078,0.0235,0.0075,0.024,0.0816,,0.0501,0.0559,,0
35370794002,0.0098,,0.0173,0.007,0.0161,0.0827,,,0.037,,0
35370794003,0.0097,,0.0173,0.007,0.0161,0.0827,,,0.037,,0
35370794004,0.0103,0.0063,0.0225,0.0075,0.0184,0.0797,,,0.0668,,0
35370795001,0.0097,0.0296,0.0325,0.0071,0.0901,0.1132,,0.0577,0.0873,,0
35370795002,0.0087,,0.0167,0.0062,0.0189,0.0639,,0.0466,0.0566,,0
35370795003,0.0101,0.032,0.0375,0.0073,0.1129,0.1366,,0.0607,0.0836,,0
35370795004,0.0097,0.0303,0.0331,0.0071,0.1109,0.1365,,0.0567,0.1162,,0
35370795005,0.0111,0.0394,0.0381,0.0078,0.1531,0.1536,,0.0679,0.1041,,0
35370795006,0.0104,0.0374,0.0337,0.0076,0.131,0.1328,,0.0635,0.1142,,0
35370795007,0.0098,0.0147,0.0279,0.0068,0.0409,0.111,,0.0516,0.1509,,0
35370795008,0.01,0.0072,0.0258,0.0071,0.0228,0.101,,0.0486,0.098,,0
35370795009,0.009,,0.0228,0.0061,0.0208,0.0639,,0.047,0.0666,,0
35370796001,0.0085,,0.0099,0.0059,0.0166,0.055,,,0.0323,,0
35370796002,0.0084,,0.0096,0.002,0.0173,0.0535,,,0.0557,,0
35370796003,0.0086,,0.0145,0.0021,0.0161,0.0483,,,0.0584,,0
35370796004,0.0091,,0.0156,0.0024,0.0164,0.078,,,0.0575,,0
35370796005,0.008,,0.016,0.0056,,0.0293,,,0.0675,,0
35370796006,0.0085,,0.0172,0.0058,,0.0335,,,0.07,,0
35370797001,0.0061,,0.0045,0.0012,,0.0265,,,,,0
35370797003,0.009,,0.0114,0.0064,0.0453,0.0628,,,0.037,,0
35370797004,0.0077,,0.0103,0.0018,,0.0291,,,0.0262,,0
35370797008,0.0078,,0.0075,0.0019,,0.0425,,,0.0236,,0
35370797009,0.0077,,0.0057,0.0014,,0.0332,,,,,0
35370797010,0.0044,,,0.0003,,,,,,,0
35370797011,0.0071,,0.0044,0.0013,,,,,,,0
35370798001,0.0129,0.0536,0.0185,0.01,0.1789,0.06,,0.1681,0.1061,,0
35370798002,0.0132,0.0635,0.0185,0.0104,0.2147,0.0837,,0.1488,0.1129,,0
35370798003,0.0141,0.0592,0.0178,0.0125,0.253,0.0445,,0.2471,0.1249,,0
35370798004,0.0141,0.0698,0.0242,0.012,0.2804,0.0787,,0.1788,0.139,,0
35370798005,0.0128,0.0527,0.0191,0.0099,0.1713,0.0628,,0.1318,0.102,,0
35370798006,0.0125,0.0627,0.0346,0.0097,0.1836,0.1042,,0.1031,0.12,,0
35370798007,0.011,0.0381,0.0299,0.0083,0.14,0.1185,,0.0761,0.086,,0
