DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47010182091,0.0048,0.0101,0.0243,0.0073,,0.0624,,,0.0316,,0
47010182093,0.0059,0.0132,0.0164,0.0061,,0.0678,,,0.0101,,0
47010182094,0.0054,0.0225,0.0258,0.0022,0.0371,0.1037,0.0668,,0.0393,,0
47010183001,0.0072,0.0097,0.0407,0.0071,,0.0898,,,0.0156,,0
47010183002,0.011,,0.0256,0.0065,,,,,,,0
47010183003,0.0102,0.0103,0.0525,0.0082,,0.0338,,,0.0189,,0
47010184003,0.0075,0.036,0.0421,0.0065,,0.1442,0.0468,,0.0353,,0
47010184004,0.0081,0.0231,0.0418,0.0069,,0.1284,0.0432,,0.0363,,0
47010184005,0.0094,0.0179,0.0466,0.008,,0.1234,0.0404,,0.0304,,0
47010184006,0.0079,0.0308,0.0429,0.0069,,0.1529,0.0505,,0.0559,,0
47010184007,0.007,0.072,0.0496,0.0024,0.0311,0.1799,0.056,,0.0675,,0
47010184008,0.0068,0.0319,0.0432,0.0024,0.035,0.1647,0.063,,0.0498,,0
47010184009,0.008,0.0401,0.0513,0.0067,0.0337,0.175,0.0607,,0.0813,,0
47010184010,0.0082,0.0339,0.0468,0.0068,0.0301,0.1412,0.0542,0.048,0.0787,,0
47010184011,0.0083,0.0255,0.0426,0.007,,0.1329,0.0463,,0.0489,,0
47010184012,0.0076,0.0281,0.0351,0.0067,,0.1426,0.049,,0.0328,,0
47010185001,0.0085,0.017,0.0425,0.0074,,0.115,0.0398,,0.0397,,0
47010185002,0.008,0.0207,0.0519,0.0071,,0.1042,0.0369,,0.0476,,0
47010185004,0.0097,0.0316,0.1109,0.0078,0.015,0.0377,,,0.0384,,0
47010185006,0.0092,0.0229,0.0646,0.0077,0.0219,0.0384,,0.0516,0.0222,,0
47010185007,0.0074,,0.0237,0.0062,,0.0332,,,0.0125,,0
47010185008,0.0094,0.0262,0.0787,0.0077,0.0231,0.0738,0.0364,0.0528,0.05,,0
47010185009,0.0087,0.0139,0.0236,0.006,0.0144,0.0286,,,0.024,,0
47010185010,0.0107,0.0245,0.0641,0.0106,0.0146,0.0698,,,0.0406,,0
47010186001,0.0086,0.0394,0.0539,0.0032,0.0551,0.1582,0.0579,0.052,0.0714,,0
47010186002,0.008,0.0392,0.0543,0.0032,0.0547,0.1417,0.0548,0.0545,0.0788,,0
47010186003,0.0083,0.0428,0.0521,0.0074,0.0594,0.1149,0.0552,0.0607,0.0813,,0
47010186004,0.0087,0.0318,0.0511,0.0073,0.0236,0.1087,0.0472,0.054,0.087,,0
47010186005,0.0089,0.0307,0.0527,0.0075,0.0283,0.0888,0.0414,0.0607,0.0622,,0
47010186006,0.0086,0.0367,0.0497,0.0077,0.036,0.0936,0.0476,0.07,0.0607,,0
47010186007,0.0087,0.0556,0.0504,0.0085,0.0968,0.0942,0.0514,0.0805,0.08,,0
47010186008,0.0082,0.053,0.055,0.0047,0.0669,0.113,0.0575,0.0686,0.0769,,0
47010186009,0.0081,0.0718,0.0495,0.0069,0.0698,0.1016,0.0547,0.0729,0.0766,,0
47010186010,0.0085,0.0218,0.0493,0.0072,,0.0867,0.0408,0.0493,0.1141,,0
47010186011,0.0089,0.0226,0.0448,0.0073,,0.0921,0.0425,,0.0605,,0
47010186012,0.0079,0.0257,0.0631,0.0069,,0.0954,0.0344,,0.0573,,0
47010187001,0.0064,0.0338,0.0721,0.0031,0.0584,0.159,0.0668,0.0493,0.0938,,0
47010187002,0.0058,0.0234,0.0719,0.0025,0.0371,0.1239,0.0668,,0.0924,,0
47010187003,0.0071,0.0244,0.0895,0.0026,0.0386,0.0836,0.0476,0.054,0.0343,,0
47010187004,0.0068,0.0223,0.0879,0.0024,0.0354,0.0786,0.0451,0.0516,0.0321,,0
47010187005,0.009,0.0487,0.0405,0.0027,0.1479,0.0695,0.0404,0.0805,0.0268,,0
47010187006,0.0089,0.0283,0.0413,0.0069,0.0786,0.0719,0.041,0.1046,0.0579,,0
47010187007,0.0083,0.0241,0.0407,0.0068,0.067,0.0728,0.0395,0.0934,0.0535,,0
47010188001,0.0063,0.0289,0.055,0.0024,0.0371,0.217,0.0668,,0.0808,,0
47010188002,0.0069,0.0352,0.0882,0.0028,0.0371,0.3655,0.0668,0.048,0.1245,,0
47010188003,0.0083,0.0396,0.0499,0.0033,0.0552,0.1343,0.0542,0.0553,0.062,,0
47010188004,0.0062,0.0256,0.0518,0.0026,0.0371,0.1399,0.0668,0.047,0.0648,,0
47010188005,0.0065,0.0345,0.0611,0.0029,0.0588,0.1619,0.0668,0.0501,0.079,,0
47010189001,0.0066,0.0083,0.0178,0.017,,0.0384,,,,,0
