DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59410268004,0.0021,,0.0992,0.0002,,0.0421,0.0542,,0.0151,,0
59410268005,0.0019,,0.0102,0.0002,,,,,,,0
59410268006,0.0021,,0.0492,0.0002,,0.043,0.0554,,0.0151,,0
59410268007,0.002,,0.0213,0.0001,,0.0297,0.0383,,,,0
59410268008,0.002,,0.0171,0.0002,,0.028,0.0361,,,,0
59410268009,0.002,,0.0298,0.0002,,0.0421,0.0542,,0.0151,,0
59410269001,0.0019,,0.0386,0.0002,,0.035,0.0451,,0.0145,,0
59410269002,0.002,,0.048,0.0002,,0.0445,0.0573,,0.0151,,0
59410269003,0.0021,,0.0442,0.0002,,0.045,0.0579,,0.0151,,0
59410269005,0.0023,,0.0407,0.0008,,0.0762,0.0982,,0.0151,,0
59410269006,0.0026,,0.0347,0.0009,,0.0639,0.0823,,0.0141,,0
59410269007,0.0025,,0.0409,0.0006,,0.1109,0.143,,0.0127,,0
59410269008,0.0025,,0.0409,0.0006,,0.1165,0.1502,,0.0127,,0
59410269009,0.0021,,0.1006,0.0003,,0.0495,0.0638,,0.0151,,0
59410269010,0.0021,,0.0307,0.0002,,0.0591,0.0762,,0.0116,,0
59410270001,0.0022,,0.0326,0.0002,,0.038,0.049,,0.0115,,0
59410270002,0.0025,,0.0393,0.0007,,0.1768,0.2279,,0.0106,,0
59410270003,0.0025,,0.0173,0.0008,,0.0425,0.0548,,,,0
59410270004,0.0028,,0.0808,0.0009,,0.1182,0.1523,,0.0102,,0
59410270005,0.0029,,0.0349,0.0011,,0.0495,0.0638,,0.0116,,0
59410270007,0.0037,0.0068,0.0351,0.0014,0.0301,0.0316,0.0408,,0.0329,,0
59410270009,0.0034,0.0067,0.0554,0.0014,0.0298,0.0314,0.0404,,0.0677,,0
59410271001,0.0026,,0.0341,0.0008,,0.0671,0.0865,,0.0135,,0
59410271003,0.0029,,0.0378,0.0012,,0.06,0.0773,,0.0106,,0
59410271004,0.0032,,0.0273,0.0014,,0.0658,0.0848,,0.0261,,0
59410271005,0.0034,0.007,0.0289,0.0014,0.0311,0.0652,0.084,,0.03,,0
59410271007,0.003,,0.0289,0.0013,,0.0557,0.0719,,,,0
59410272014,0.0031,0.0128,0.0347,0.0012,0.0567,0.0271,0.0349,,0.0716,,0
59410272015,0.0033,0.0161,0.0394,0.0014,0.0709,0.0291,0.0375,,0.0814,,0
59410272016,0.0035,0.015,0.0506,0.0015,0.066,0.0316,0.0408,,0.0518,,0
59410272017,0.0038,0.0105,0.0415,0.0014,0.0465,0.0324,0.0418,,0.0405,,0
59410272019,0.0042,0.0089,0.0413,0.0015,0.0394,0.0624,0.0804,,0.0393,,0
59410272021,0.0056,0.0472,0.0103,0.0063,0.0317,0.1094,0.1851,0.0666,0.033,,0
59410272023,0.004,0.0138,0.0128,0.0018,,0.1165,0.1502,,0.0108,,0
59410272024,0.0062,0.0357,0.0102,0.0069,0.0241,0.0898,0.1598,0.0659,0.0219,,0
59410272028,0.0046,,0.0126,0.0054,,0.0297,0.0383,,0.0253,,0
59410272033,0.0041,0.0066,0.0239,0.002,0.0292,0.072,0.0928,,0.0265,,0
59410272034,0.0054,0.0338,0.0048,0.0065,0.0231,0.0817,0.1479,0.0635,0.0222,,0
59410272035,0.0055,0.0163,0.0049,0.0066,,0.0675,0.1213,0.0501,0.0426,,0
59410272036,0.0047,0.0133,0.013,0.005,,0.0943,0.1216,,0.0203,,0
59410272037,0.005,0.0135,0.0127,0.0053,,0.1372,0.1768,0.048,0.0105,,0
59410272038,0.0052,0.0363,0.0106,0.0056,0.0256,0.1315,0.2086,0.0577,0.0164,,0
59410272039,0.0031,,0.0119,0.0014,,,,,0.0123,,0
59410272040,0.0038,,0.0296,0.0044,,,,,0.0454,,0
59410272041,0.0065,0.0415,0.0053,0.0067,0.0272,0.0797,0.1504,0.0729,0.0351,,0
59410272042,0.0069,0.0359,0.0049,0.0073,0.0244,0.0753,0.1481,0.0707,0.0459,,0
59410272043,0.0045,,0.0195,0.0049,,0.0861,0.111,,0.0211,,0
59410272044,0.003,0.0182,0.0253,0.0012,0.08,,,,0.0356,,0
59410273001,0.0026,,,0.0007,,,,,0.0299,,0
