DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48070151003,0.0005,,,,,,,0.1321,,,0
48070151004,0.0006,,,,,,,0.2656,,,0
48070151005,0.0004,,,,,,,0.1078,,,0
48070151006,0.001,,,,,,,0.6971,,,0
48070151007,0.0006,,,,,,,0.256,,,0
48070151008,0.0009,,,,,,,0.256,,,0
48070151009,0.0007,,,,,,,0.222,,,0
48070151010,0.0008,,,,,,,0.1883,,,0
48070151011,0.001,,,,,,,0.1934,,,0
48070151012,0.0007,,,,,,,0.2045,,,0
48070151014,0.0008,,,,,,,0.256,,,0
48070151015,0.001,,,,,,,0.7194,,,0
48070151016,0.0007,,,,,,,0.256,,,0
48070151017,0.0006,,,,,,,0.1457,,,0
48070151018,0.0007,,,,,,,0.2311,,,0
48070151019,0.0009,,,,,,,0.2656,,,0
48070151020,0.0005,,,,,,,0.1662,,,0
