DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35430647002,0.021,,0.0605,0.0035,,0.2304,,,0.0929,0.0033,0
35430647003,0.0253,0.0128,0.1359,0.0077,0.0283,0.1434,,,0.0475,0.0086,0
35430647004,0.0212,,0.0486,0.0036,,0.2337,,,0.0869,0.0018,0
35430647005,0.0211,,0.0467,0.0034,,0.2368,,,0.0897,0.0017,0
35430647007,0.0231,,0.0826,0.0067,,0.3346,,,0.1251,0.003,0
35430647008,0.0209,,0.0503,0.0048,,0.1652,,,0.1305,0.0003,0
35430647009,0.0199,,0.0383,0.0041,,0.1317,,,0.1158,,0
35430648001,0.0195,,0.0353,0.0029,,0.1161,,,0.0313,0.0005,0
35430648002,0.021,,0.0432,0.0045,,0.1019,,,0.0179,0.0011,0
35430648003,0.0231,,0.057,0.0046,,0.1007,,,0.04,0.002,0
35430649001,0.0228,,0.063,0.0043,,0.0889,,,0.0299,0.0023,0
35430649002,0.0239,,0.0997,0.0048,,0.0858,,,0.0479,0.0037,0
35430649003,0.0244,,0.1034,0.0065,,0.0924,,,0.0516,0.0044,0
35430650001,0.0223,,0.1125,0.0038,,0.0471,,,0.0538,0.0035,0
35430650002,0.0225,,0.1088,0.0038,,0.079,,,0.0496,0.0039,0
35430650003,0.0245,,0.0547,0.0068,,0.0359,,,0.0362,0.0031,0
35430650004,0.0249,,0.0633,0.0073,,0.0404,,,0.0504,0.0052,0
35430650005,0.0219,,0.0435,0.0034,,0.058,,,0.0376,0.0053,0
35430651001,0.0211,,0.0392,0.0032,,0.0341,,,0.0532,0.0037,0
35430651002,0.0223,,0.0498,0.0042,,0.0595,,,0.043,0.0066,0
35430651003,0.0224,,0.0568,0.0042,,0.0353,,,0.0535,0.0052,0
35430652001,0.0223,,0.05,0.0048,,0.0886,,,0.0111,0.0063,0
35430652002,0.0216,,0.0496,0.0043,,0.0835,,,0.0122,0.0102,0
35430653001,0.0251,,0.0788,0.0094,,0.0652,,,0.0504,0.0055,0
35430653002,0.0221,,0.052,0.0045,,0.043,,,0.0234,0.0063,0
35430653003,0.0226,,0.0532,0.0049,,0.0709,,,0.0239,0.0073,0
35430654001,0.0229,,0.0549,0.0047,,0.1392,,,0.0224,0.0088,0
35430654002,0.0221,,0.0486,0.0043,,0.1949,,,0.0101,0.0062,0
35430654003,0.0228,,0.0605,0.0044,,0.131,,,0.0114,0.0051,0
35430655001,0.0246,0.0078,0.1036,0.0043,0.0077,0.161,,,0.0254,0.0036,0
35430655002,0.0242,0.0072,0.1223,0.0041,0.0072,0.1588,,,0.0233,0.003,0
35430655003,0.0244,0.0079,0.1555,0.0041,0.0072,0.1777,,,0.0246,0.0036,0
35430656001,0.0244,0.0105,0.0736,0.0045,0.009,0.1894,,,0.0288,0.0039,0
35430656002,0.0242,0.0089,0.0672,0.0044,0.0086,0.1698,,,0.0257,0.0033,0
35430657001,0.0211,0.0077,0.0734,0.0036,,0.17,,,0.012,0.0032,0
35430657003,0.0214,,0.0554,0.0038,,0.4246,,,0.0111,0.0039,0
35430657004,0.0228,,0.0346,0.0031,,0.0794,,,0.0229,0.0003,0
35430658001,0.0209,,0.0449,0.0036,,0.0882,,,,0.0072,0
35430658002,0.0208,,0.0448,0.0036,,0.0882,,,,0.0073,0
35430659002,0.0177,,0.0467,0.0015,,0.2065,,,0.0548,0.0003,0
35430659003,0.0199,,0.0306,0.0019,,0.1219,,,0.0233,0.0011,0
35430659004,0.0194,,0.0298,0.0014,,0.119,,,0.0222,0.0006,0
35430660001,0.0183,,0.0545,0.0016,,0.2537,,,0.0569,0.0005,0
35430660002,0.0183,,0.0578,0.0021,,0.1245,,,0.0244,,0
35430660003,0.0184,,0.0636,0.0024,,0.09,,,0.0228,0.0006,0
35430660004,0.0175,,0.0991,0.002,,0.0762,,,0.0192,0.0003,0
35430661001,0.0181,,0.0637,0.0022,,0.2045,,,0.045,0.0003,0
35430661002,0.0212,,0.0443,0.0028,,0.12,,,0.0358,0.0007,0
35430661003,0.0192,,,0.0021,,,,,,,0
