DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47050152001,0.001,,,0.0004,,,,,,,0
47050152002,0.0012,,,,,,,,,,0
47050152003,0.0014,,,0.0002,,,,,,,0
47050152004,0.0009,,,,,,,,,,0
47050152005,0.0022,,0.0058,0.0008,,0.0435,,,0.0242,,0
47050152006,0.002,,0.0055,0.0008,,0.0574,,,0.0269,,0
47050152007,0.0009,,,,,,,,,,0
47050152008,0.0011,,,0.0002,,,,,,,0
47050152009,0.002,,0.0076,0.0008,,0.099,,,0.0382,,0
47050152010,0.002,,0.0073,0.0008,,0.0921,,,0.0358,,0
47050152011,0.0021,,0.0076,0.0009,,0.099,,,0.0382,,0
47050152012,0.0021,,0.0079,0.0009,,0.1071,,,0.0406,,0
47050152013,0.0022,,0.0095,0.0008,,0.1644,,,0.065,,0
47050152014,0.0021,,0.0085,0.0008,,0.1314,,,0.0507,,0
47050152015,0.0023,,0.011,0.001,,0.1328,0.0349,,0.0539,,0
47050152016,0.0023,,0.0102,0.0012,,0.162,0.0776,,0.1102,,0
47050152017,0.0022,,0.0099,0.0012,,0.1583,0.0764,,0.0995,,0
47050152018,0.0022,,0.0085,0.0013,,0.1138,0.0408,,0.0299,,0
47050152019,0.0019,,0.0063,0.0011,,0.0982,0.0369,,0.0228,,0
47050152020,0.0021,,0.0071,0.0013,,0.1016,0.0443,,0.0164,,0
47050152021,0.0018,,0.006,0.0007,,0.0639,,,0.0263,,0
47050152022,0.0018,,0.0063,0.0007,,0.0683,,,0.0278,,0
47050152023,0.0021,,0.006,0.0016,0.0244,0.1044,0.0579,,0.0226,,0
47050152024,0.0023,,0.0069,0.0019,0.0287,0.1465,0.1035,,0.0267,,0
47050152025,0.0024,,0.0095,0.0019,0.0279,0.153,0.1015,,0.0432,,0
47050152026,0.0019,,,0.0013,0.0354,0.1298,0.124,,0.0143,,0
47050152027,,,,,,,,,,,0
47050152028,0.0028,,0.0109,0.0032,0.0818,0.2403,0.2398,0.0572,0.0371,,0
47050152029,0.0027,,0.0105,0.0028,0.0709,0.2167,0.213,0.0549,0.0323,,0
47050152030,0.0027,,0.0117,0.0021,0.0443,0.4027,0.4206,0.0647,0.0782,,0
47050152031,0.0021,,0.0056,0.0011,0.0241,0.2493,0.2027,0.0577,0.0524,,0
47050152032,0.0016,,,0.001,,0.1062,0.0982,,0.0293,,0
47050152033,0.0016,,,0.0009,,0.1032,0.0954,,0.099,,0
47050152034,0.0013,,,0.0008,,0.0263,0.0339,,0.0161,,0
47050152035,0.0016,,,0.0011,,0.0297,0.0383,,,,0
47050152036,0.0012,,,0.0006,,0.0274,0.0354,,,,0
47050152037,0.0014,,,0.0009,,,,,0.0118,,0
47050152038,0.002,,,0.0017,0.0262,0.0802,0.0622,,0.0122,,0
47050152039,0.0021,,,0.0017,0.0272,0.1095,0.0989,,0.0127,,0
47050153001,0.0026,,0.0145,0.0013,,0.1783,0.0862,0.0493,0.0825,,0
47050153002,0.0027,,0.0238,0.0012,,0.1916,0.0827,0.0536,0.0786,,0
47050153003,0.0029,,0.0318,0.0013,,0.2075,0.0759,0.0587,0.084,,0
47050153004,0.003,,0.0495,0.0013,,0.1997,0.0702,0.0647,0.0822,,0
47050153005,0.0031,,0.032,0.0012,,0.116,,0.0729,0.074,,0
47050153006,0.003,,0.0331,0.0012,0.0214,0.1555,0.0732,0.0887,0.0699,,0
47050153007,0.0034,,0.0259,0.0012,0.0241,0.1131,0.0346,0.0887,0.0699,,0
47050153008,0.0033,,0.0817,0.0014,,0.178,0.0798,0.0769,0.0758,,0
47050153009,0.0032,,0.0326,0.0014,,0.1889,0.0869,0.0693,0.0759,,0
47050153010,0.0028,,0.0245,0.0016,,0.1893,0.096,0.0618,0.069,,0
