DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35260108002,0.0188,,0.0138,0.0033,0.0641,0.1453,,,0.0314,0.0118,0
35260109001,0.0178,0.008,0.0063,0.002,0.0318,0.106,,,0.0182,0.0096,0
35260109002,0.0186,0.0109,0.0063,0.0023,0.0489,0.1316,,,0.0244,0.018,0
35260109003,0.018,0.0126,0.0048,0.0021,0.0472,0.1155,,,0.0244,0.016,0
35260109004,0.0193,0.0103,0.0065,0.0023,0.0535,0.1393,,,0.0257,0.0184,0
35260109005,0.0192,0.0119,0.0061,0.0022,0.0472,0.1278,,,0.032,0.0184,0
35260110001,0.0196,,0.0207,0.0028,,0.2147,,,0.0277,0.016,0
35260110002,0.0182,,0.0198,0.0024,0.0289,0.1965,,,0.0244,0.0246,0
35260110003,0.0182,,0.0198,0.0024,0.0289,0.1965,,,0.0244,0.015,0
35260110004,0.0191,,0.0123,0.0029,0.0405,0.1987,,,0.0303,0.0244,0
35260110005,0.0189,,0.0158,0.0025,0.0341,0.1902,,,0.0222,0.0161,0
35260110006,0.0184,,0.0138,0.0024,0.0436,0.1799,,,0.0238,0.0294,0
35260110007,0.0193,0.0072,0.014,0.0026,0.0591,0.1955,,,0.0416,0.0279,0
35260110008,0.0175,,0.0125,0.0022,0.0322,0.1804,,,0.0195,0.0129,0
35260111001,0.0174,,0.0099,0.0021,,0.1484,,,0.0152,0.0078,0
35260111002,0.018,,0.0103,0.0023,,0.1636,,,0.0222,0.0112,0
35260111003,0.0176,0.0063,0.0078,0.0024,0.0354,0.1531,,,0.0682,0.0122,0
35260112001,0.0189,,0.01,0.0039,,0.0557,,,0.1327,0.004,0
35260112002,0.0187,,0.0124,0.0035,,0.0966,,,0.065,0.0039,0
35260112003,0.0176,,0.0112,0.0022,,0.1549,,,0.0141,0.0069,0
35260112004,0.0185,,0.0247,0.0056,,0.1874,,,0.0359,0.0067,0
35260113001,0.013,,,0.0002,,0.0286,,,,0.002,0
35260113003,0.0159,0.0115,0.0163,0.0013,,,0.0342,0.0618,0.0179,0.0016,0
35260113009,0.017,0.017,0.0149,0.0015,,,0.0342,0.0577,0.0263,0.0015,0
35260113010,0.0158,0.0134,0.0156,0.0013,,,,0.0602,0.0209,0.0018,0
35260113011,0.018,0.0195,0.0221,0.002,,0.0284,0.0459,0.054,0.0303,0.0038,0
35260114003,0.0164,0.0093,0.0565,0.0021,,,0.0573,0.0659,0.0145,0.0029,0
35260115001,0.0176,0.0107,0.0271,0.0022,,,0.088,0.049,0.0167,0.0023,0
35260115002,0.0176,0.0068,0.0298,0.0024,,0.0291,0.143,,0.0233,0.0009,0
35260115003,0.0171,0.0089,0.0498,0.0023,,,0.0662,0.0536,0.0248,0.0019,0
35260116001,0.0175,0.0088,0.0307,0.0022,,,0.0911,0.0473,0.0237,0.0015,0
35260116002,0.0176,0.0074,0.0327,0.0024,,0.0267,0.1086,0.0466,0.0225,0.0009,0
35260116003,0.0162,,0.06,0.0026,,0.0653,0.0485,0.0532,0.0179,0.0031,0
35260118001,0.017,,0.0411,0.0026,,0.0566,0.0982,,0.0164,0.0021,0
35260118002,0.0158,,0.0437,0.0024,,0.06,0.0851,,0.0189,0.0021,0
35260118003,0.0163,0.0159,0.0964,0.0031,,0.0909,0.0548,,0.0765,0.0053,0
35260118004,0.015,,0.0559,0.0028,,0.0755,0.0432,,0.0287,0.0035,0
35260119003,0.015,,0.0483,0.0036,,0.138,,,0.0571,0.0071,0
35260119004,0.0151,,0.0477,0.0036,,0.132,0.0342,,0.0561,0.007,0
35260119005,0.0152,,0.0489,0.0032,,0.1532,,,0.0565,0.0103,0
35260119006,0.0162,0.0068,0.0627,0.0032,,0.1205,0.0346,,0.0596,0.0127,0
35260119007,0.0122,,0.0371,0.0033,,0.0455,,,0.0332,0.0016,0
35260119008,0.0121,,0.0386,0.0033,,0.0483,,,0.0339,0.0021,0
35260119009,0.0154,,0.0447,0.0029,,0.11,,,0.0432,0.0062,0
35260121001,0.0161,0.0218,,0.0009,,,,,,0.0034,0
35260121003,0.0165,0.0336,,0.0017,,,,0.0597,,0.0168,0
35260121004,0.0148,0.0233,,0.0015,,,,,,0.0126,0
35260121006,0.0059,,,0.0001,,,,,,,0
35260121007,0.0054,,,,,,,,,,0
