DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48061337003,0.0275,0.0153,0.0909,0.0058,,0.1875,0.0344,,0.2445,0.0031,0
48061338001,0.0293,0.0327,0.0622,0.0042,0.0283,0.1628,,,0.2256,0.007,0
48061338002,0.0294,0.0189,0.0818,0.0051,,0.2474,,,0.2663,0.0042,0
48061339001,0.0309,0.0459,0.0541,0.0047,,0.1617,0.0377,,0.3182,0.0088,0
48061339002,0.0307,0.0487,0.048,0.0047,,0.1306,0.0369,,0.276,0.0083,0
48061339003,0.0232,0.0098,0.028,0.0029,,0.0678,,,0.1508,0.0078,0
48061339004,0.0225,0.0102,0.0306,0.0027,,0.0745,,,0.1236,0.0038,0
48061339005,0.0236,0.0171,0.0379,0.0029,,0.0927,,,0.1592,0.004,0
48061340001,0.0228,0.015,0.0227,0.0029,,0.0674,,,0.2148,0.0046,0
48061340002,0.0223,0.0115,0.0207,0.0031,,0.0384,,,0.1283,0.0055,0
48061340003,0.0207,0.0482,0.0214,0.0028,,0.0676,,,0.1813,0.0028,0
48061340004,0.0207,0.0482,0.0214,0.0028,,0.0676,,,0.2069,0.0028,0
48061341001,0.021,0.0165,0.0188,0.003,,0.035,,,0.136,0.0046,0
48061341002,0.0202,0.0102,0.021,0.0023,,0.0286,,,0.0883,0.0047,0
48061341003,0.0162,,,0.0013,,,,,0.1186,0.0024,0
48061342001,0.0183,0.0089,0.01,0.0019,,0.0269,,,0.1001,0.0026,0
48061342002,0.0151,,,0.0014,,,,,0.0444,0.0016,0
48061342003,0.0184,0.0077,0.0045,0.002,,,,,0.1016,0.0033,0
48061343002,0.0138,,0.0045,0.0006,,,,,0.0303,0.0003,0
48061343003,0.0153,,,0.0011,,,,,0.0324,0.0013,0
48061343004,0.0177,0.0063,0.0119,0.002,,0.0314,,,0.0514,,0
48061343005,0.0196,0.015,0.045,0.0022,,0.0278,,,0.0677,0.0026,0
48061344001,0.015,,,0.0011,,,,,0.0334,0.0009,0
48061344002,0.0155,,,0.0015,,,,,0.0809,0.0013,0
48061344003,0.0164,,,0.0016,,,,,0.0339,0.0016,0
48061344005,0.015,,,0.0011,,,,,0.0277,0.0011,0
48061344006,0.0147,,,0.0011,,,,,0.0279,0.001,0
48061345004,0.0145,,0.0191,0.0011,,,,,,0.0003,0
48061345005,0.0169,,0.0404,0.0011,,0.0282,0.0364,,0.1513,0.0059,0
48061345006,0.0169,,0.0284,0.001,,0.0288,0.0372,,0.0823,0.0071,0
48061345014,0.0186,0.0072,0.0332,0.0037,,0.0356,0.0459,,0.0763,0.0153,0
48061345015,0.0139,,,0.0001,,,,,,,0
48061345019,0.0116,,0.0047,0.0,,,,,,0.0015,0
48061345020,0.0173,,0.0235,0.0012,,0.0272,0.0351,,0.0594,0.0056,0
48061345021,0.0147,,,0.0005,,,,,,,0
48061345022,0.0209,,0.1218,0.0101,,0.058,0.1204,,0.0686,0.0041,0
48061345023,0.0227,,0.0979,0.0116,,0.1353,0.1983,,0.0931,0.0094,0
48061345024,0.0142,,,0.0006,,,,,,,0
48061346001,0.0173,0.0065,0.0445,0.0011,,0.0329,0.0425,,0.0455,0.0041,0
48061346002,0.0181,0.0066,0.0776,0.0011,,0.0332,0.0428,,0.1042,0.004,0
48061346003,0.018,0.0067,0.0335,0.0021,,0.0338,0.0436,,0.0573,0.0075,0
48061346004,0.0178,0.0068,0.0725,0.001,,0.0341,0.0439,,0.0914,0.0039,0
48061347001,0.0176,0.0081,0.0451,0.0059,,0.1016,0.038,,0.1055,0.0052,0
48061347002,0.0189,0.0079,0.0492,0.006,,0.0982,0.0369,,0.1073,0.005,0
48061347003,0.0188,0.0081,0.0498,0.0046,,0.0823,0.05,,0.1058,0.0077,0
48061348001,0.0167,,0.0334,0.0044,,0.0589,0.0383,,0.1476,0.0071,0
48061348004,0.0159,,0.0448,0.0043,,0.0327,,,0.0963,0.0046,0
48061348006,0.0163,,0.063,0.0048,,0.0366,,,0.1965,0.0039,0
48061348007,0.0156,,0.0608,0.0046,,0.035,,,0.1938,0.0036,0
