DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
11030139006,0.0061,,0.0396,0.0027,,0.0477,0.0386,0.0887,0.0503,,0
11030139007,0.0061,,0.0396,0.0027,,0.0477,0.0386,0.0887,0.0503,,0
11030139008,0.0074,0.0146,0.0284,0.0027,,0.0445,0.0366,0.1187,0.1159,,0
11030139009,0.0059,0.0063,0.024,0.0025,,0.0384,,0.0973,0.0425,,0
11030139010,0.0061,,0.0189,0.0018,,0.0314,,0.091,0.0379,,0
11030139011,0.006,,0.0212,0.0023,,0.0344,,0.0796,0.0313,,0
11030140001,0.006,,0.0702,0.0033,,0.1212,0.0699,0.0553,0.0386,,0
11030140002,0.006,,0.0702,0.0033,,0.1212,0.0699,0.0553,0.0386,,0
11030140003,0.006,,0.0828,0.0034,,0.1298,0.063,0.0587,0.0376,,0
11030140004,0.0059,,0.0847,0.0035,,0.1325,0.0586,0.0629,0.0375,,0
11030140005,0.0053,,0.0449,0.0024,,0.0845,0.0411,0.0787,0.0361,,0
11030140006,0.0054,,0.0426,0.0025,,0.0826,0.0404,0.0635,0.0161,,0
11030140007,0.0063,,0.0508,0.0032,,0.1043,0.0495,0.0865,0.0399,,0
11030140008,0.0064,,0.0467,0.0029,,0.0937,0.0463,0.0947,0.0485,,0
11030140009,0.006,,0.0591,0.0039,,0.1271,0.0554,0.0761,0.0438,,0
11030140010,0.0063,,0.1178,0.0044,,0.2468,0.0762,0.0641,0.0398,,0
11030140011,0.0064,,0.1171,0.0039,,0.2427,0.0851,0.0597,0.0396,,0
11030141002,0.0096,0.0216,0.0299,0.0031,,0.0582,0.0428,0.359,0.0643,,0
11030141003,0.0093,0.0216,0.0242,0.0029,,0.04,0.0339,0.359,0.0628,,0
11030141005,0.0092,0.0251,0.0224,0.003,,0.0373,,0.4791,0.0526,,0
11030141007,0.011,0.0429,0.0217,0.0028,,0.0384,,0.399,0.0514,,0
11030141008,0.0108,0.0314,0.0216,0.0031,,0.0377,,0.5993,0.0516,,0
11030141009,0.0108,0.0328,0.0206,0.0029,,0.0359,,0.4226,0.0462,,0
11030141010,0.013,0.042,0.0199,0.0028,,0.0353,,0.2656,0.0539,,0
11030141011,0.0115,0.0655,0.0214,0.0028,,0.0356,,0.2758,0.0517,,0
11030141012,0.0105,0.0607,0.0241,0.0029,,0.0396,,0.4664,0.0635,,0
11030141013,0.0101,0.0463,0.0256,0.0031,,0.0412,0.0349,0.5912,0.0751,,0
11030141014,0.01,0.0353,0.0287,0.0031,,0.0455,0.0369,0.378,0.1098,,0
11030141016,0.009,0.0655,0.0228,0.003,,0.0356,,0.2758,0.0507,,0
11030141017,0.0096,0.0958,0.0218,0.0027,,0.0344,,0.2389,0.0479,,0
11030141018,0.0101,0.0958,0.0218,0.0031,,0.0344,,0.2389,0.0479,,0
11030141019,0.0119,0.0958,0.0079,0.0026,,0.0291,,0.1372,0.0406,,0
11030141020,0.0191,0.0648,0.017,0.0029,,0.0288,,0.1744,0.0406,,0
11030141021,0.017,0.0327,0.0184,0.0029,,0.0316,,0.1988,0.0358,,0
11030141022,0.0118,0.0304,0.0196,0.0027,,0.0335,,0.2311,0.0409,,0
11030141023,0.0094,0.0242,0.0199,0.0025,,0.0347,,0.1834,0.0446,,0
11030141024,0.0073,0.0205,0.0215,0.0024,,0.0377,,0.2389,0.0543,,0
11030141025,0.0096,0.0277,0.0209,0.0028,,0.0353,,0.312,0.0457,,0
11030141026,0.0077,0.0185,0.0229,0.0026,,0.0396,,0.1934,0.0658,,0
11030141027,0.0077,0.0185,0.0229,0.0026,,0.0396,,0.1934,0.0669,,0
11030141028,0.0072,0.0168,0.0193,0.0027,,0.0316,,0.1372,0.0421,,0
11030141029,0.0062,,0.0191,0.0018,,0.0316,,0.0922,0.0387,,0
11030141030,0.0079,0.0179,0.0253,0.0027,,0.043,0.0356,0.2238,0.0535,,0
11030141031,0.0106,0.034,0.0237,0.003,,0.0416,0.0349,0.7194,0.0668,,0
11030142001,0.0071,0.0174,0.0088,0.0026,,0.0284,,0.0796,0.0357,,0
11030142002,0.0072,0.0183,0.0143,0.003,,0.0293,,0.0834,0.034,,0
11030142003,0.0074,0.0211,0.0218,0.003,,0.0321,,0.1046,0.034,,0
11030142004,0.0082,0.0269,0.0153,0.0032,,0.0306,,0.1321,0.0374,,0
11030142005,0.0082,0.0294,0.0212,0.0034,,0.0316,,0.1399,0.0371,,0
