DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48080374001,0.0022,,,,0.0386,0.0288,0.0372,0.0947,,,0
48080374002,0.0022,,,,0.0368,0.028,0.0361,0.0898,,,0
48080374004,0.0017,,,,0.053,0.0324,0.0418,0.1296,,,0
48080374005,0.0017,,,,0.0646,0.0337,0.0434,0.1553,,,0
48080374006,0.0017,,,,0.0511,0.0308,0.0397,0.125,,,0
48080374012,0.0016,,,,0.0811,0.0348,0.0449,0.1988,,,0
48080374013,0.0016,,,,0.1101,0.0394,0.0508,0.1788,,,0
48080374014,0.0015,,,,0.0996,0.0409,0.0528,0.2471,0.0103,,0
48080374015,0.002,,,,0.1792,0.0422,0.0544,0.7194,0.0107,,0
48080374016,0.0015,,,,0.0773,0.0431,0.0555,0.2471,0.0109,,0
48080374018,0.0011,,,,0.0147,0.0461,0.0594,0.0737,0.0116,,0
48080374030,0.0015,,,,0.1032,0.0495,0.0638,0.256,0.0125,,0
48080374031,0.002,,,,0.1792,0.047,0.0606,0.1883,0.0119,,0
48080374032,0.0015,,,,0.0796,0.0442,0.057,0.1457,0.0112,,0
48080374033,0.0015,,,,0.0628,0.0414,0.0533,0.1229,0.0105,,0
48080374034,0.0015,,,,0.0628,0.036,0.0465,0.1229,,,0
48080374035,0.0015,,,,0.0796,0.0378,0.0487,0.1457,,,0
48080374039,0.0013,,,,0.056,0.0482,0.0622,0.0934,0.0122,,0
48080374042,0.0013,,,,0.0791,0.0583,0.0751,0.152,0.0147,,0
48080374046,,,,,,,,,,,0
48080374047,0.0005,,,,,,,,,,0
48080374048,0.0007,,,,,0.046,0.0593,0.0493,0.0116,,0
48080374050,0.0015,,,,0.067,0.0329,0.0425,0.1662,,,0
48080374051,0.0016,,,,0.0897,0.0345,0.0444,0.3345,,,0
48080374052,0.0013,,,,0.0629,0.035,0.0451,0.217,,,0
48080374053,0.0009,,,,0.0159,0.0379,0.0489,0.0796,,,0
48080374054,0.0018,,,,0.0536,0.0415,0.0535,0.091,0.0105,,0
48080374055,0.0009,,,,,0.0372,0.0479,0.07,,,0
48080374056,0.0014,,,,0.0986,0.0554,0.0715,0.125,0.014,,0
48080374057,0.0008,,,,,0.0583,0.0751,0.0641,0.0147,,0
48080374058,0.0013,,,,0.0796,0.0583,0.0751,0.256,0.0147,,0
48080374059,0.0019,,,,0.0591,0.0583,0.0751,0.1788,0.0147,,0
48080374060,0.002,,,,0.0496,0.0335,0.0432,0.1095,,,0
48080374061,0.0004,,,,,0.0308,0.0397,,,,0
48080374062,0.0007,,,,,0.0386,0.0498,0.048,,,0
