DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24420047007,0.003,0.0171,0.0816,0.0022,0.1416,0.0898,0.0515,0.0508,0.0669,,0
24420047008,0.0027,0.0088,0.1361,0.0015,0.1519,0.0952,0.0537,0.0466,0.0465,,0
24420047011,0.0034,0.0266,0.0658,0.0053,0.098,0.0805,0.0428,0.0641,0.0781,,0
24420047012,0.0022,,0.0481,0.001,0.0451,0.0628,0.0607,0.0493,0.0225,,0
24420047013,0.0021,0.0066,0.0435,0.0009,0.0397,0.0535,0.0537,0.0516,0.011,,0
24420050001,0.0023,,0.0368,0.0007,,,,,0.1002,,0
24420050002,0.0029,,0.059,0.0008,,0.0295,,0.0524,0.0345,,0
24420050003,0.0029,,0.1181,0.001,,0.0353,,0.0635,0.025,,0
24420050004,0.0052,,0.1092,0.0013,,0.0421,,0.0753,0.0386,,0
24420050005,0.0037,,0.0798,0.0009,,0.0435,,0.0778,0.0379,,0
24420050006,0.0064,,0.1056,0.0012,,0.0404,,0.0721,0.034,,0
24420050008,0.0057,,0.0904,0.0011,,0.043,,0.0769,0.0379,,0
24420050011,0.0032,0.0066,0.0484,0.0008,,0.0628,,0.1148,0.0421,,0
24420050012,0.0044,0.0137,0.0535,0.0009,,0.0683,,0.125,0.0452,,0
24420050013,0.0028,,0.0497,0.0008,,0.0288,,0.0516,0.0164,,0
