DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35190041010,0.0037,,,0.0001,,,,,,,0
35190041011,0.0044,,,0.0001,,,,,,0.0008,0
35190042001,0.0031,,,0.0,0.0853,,,,0.0104,0.0053,0
35190042002,0.003,,,0.0,0.0596,,,,0.0119,0.0065,0
35190042003,0.0028,,,0.0,0.0316,,,,,0.0017,0
35190042004,0.0029,,,,0.0383,,,,,0.002,0
35190042005,0.0045,,,0.0,,,,,0.0166,,0
35190042006,0.0027,,,0.0,0.0141,,,,0.0735,0.0023,0
35190042011,0.003,,,0.0,,,,,,0.0003,0
35190042013,0.003,,,0.0,,,,,,,0
35190043001,0.003,,,,,,,,,,0
35190043002,0.0032,,,,,,,,,0.0011,0
35190043003,0.0031,,,,,,,,,0.0011,0
35190043004,0.0031,,,,,,,,,0.001,0
35190043005,0.0031,,,,,,,,,0.0012,0
35190043006,0.0031,,,,,,,,,0.0013,0
35190043007,0.0029,,,,0.0336,,,,,0.001,0
35190043008,0.0033,,,,0.1456,,,,,0.0023,0
35190043010,0.003,,,0.0,0.067,,,,0.0109,0.0038,0
35190043013,0.0032,,,0.0,0.0933,,,,0.0119,0.0067,0
35190043014,0.003,,,,,,,,0.0083,,0
35190043015,0.0028,,,,0.0435,,,,,0.0023,0
35190043016,0.0032,,,0.0,0.1792,,,,0.01,0.0041,0
35190043017,0.0027,,,0.0,0.0428,,,,0.0122,0.0043,0
35190043018,0.0029,,,0.0,0.0438,,,,0.0128,0.0049,0
35190044001,0.003,,,0.0001,,,,,,0.0014,0
35190044002,0.0027,,,0.0001,,,,,,0.0005,0
35190044003,0.0031,,,0.0001,,,,,,0.002,0
35190044004,0.0032,,,0.0002,,,,,0.0236,0.0003,0
35190044005,0.003,,,0.0001,,,,,0.0105,,0
35190044006,0.0035,,,0.0001,,,,,,0.0004,0
35190044007,0.0036,,,0.0001,,0.0278,,,,,0
35190044008,0.0042,,,0.0001,,0.1091,,,,,0
35190044009,0.0043,,,0.0,,0.028,,,,,0
35190044011,0.0058,,,0.0004,,,,,,0.0007,0
35190044013,0.005,,,0.0001,,,,,,0.0012,0
35190044014,0.0051,,,0.0001,,0.0269,,,,0.0008,0
35190045001,0.006,,,0.0005,,,,,,,0
35190045003,0.0068,,0.0072,0.0015,,0.0408,,,0.0103,0.0006,0
35190045004,0.0078,,0.0085,0.0016,,0.0477,,,0.0321,0.0042,0
35190045008,0.0079,,0.0063,0.0018,,0.0359,,,0.1002,0.0043,0
35190045009,0.0077,,0.0058,0.0018,,0.0335,,,0.1002,0.0035,0
35190045011,0.0084,,0.0352,0.002,,0.188,,,0.0577,0.0034,0
35190045012,0.0063,,0.0061,0.0012,,0.0349,,,,0.0002,0
35190045013,0.008,,0.0352,0.0018,,0.188,,,0.0475,0.003,0
35190045014,0.008,,0.0352,0.002,,0.188,,,0.0577,0.0026,0
35190045015,0.0079,,0.0064,0.0019,,0.0366,,,0.0815,0.0045,0
35190045016,0.0074,,0.0061,0.0015,,0.035,,,0.025,0.0033,0
35190045017,0.0069,,0.0045,0.0012,,0.0267,,,0.0176,0.0019,0
