DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47110625001,0.0005,,,0.0,,,,,,,0
47110625002,0.0001,,,,,,,,,,0
47110625003,,,,,,,,,,,0
47110625004,,,,,,,,,,,0
47110625005,,,,,,,,,,,0
47110625006,,,,,,,,,,,0
47110625007,,,,,,,,,,,0
47110625008,,,,,,,,,,,0
47110625009,,,,,,,,,,,0
47110625010,,,,,,,,,,,0
47110625011,0.0001,,,,,,,,,,0
47110625012,0.0002,,,,,,,,,,0
47110625013,,,,,,,,,,,0
47110625014,,,,,,,,,,,0
47110625015,,,,,,,,,,,0
47110625016,,,,,,,,,,,0
47110625017,,,,,,,,,,,0
47110625018,,,,,,,,,,,0
47110625019,0.0003,,,0.0,,,,,,,0
47110625020,,,,,,,,,,,0
47110625021,0.0001,,,,,,,,,,0
47110625022,,,,,,,,,,,0
47110625023,,,,,,,,,,,0
47110625024,0.0001,,,,,,,,,,0
47110625025,,,,,,,,,,,0
47110625026,,,,,,,,,,,0
47110625027,0.0006,,,0.0,,,,0.0476,,,0
47110625028,,,,,,,,,,,0
47110625029,,,,,,,,,,,0
47110625030,,,,,,,,,,,0
47110625031,,,,,,,,,,,0
47110625032,,,,,,,,,,,0
47110625033,0.0006,,,0.0,,,,,,,0
47110625034,0.0005,,,0.0,,,,,,,0
47110625035,0.0002,,,,,,,,,,0
47110625036,0.0001,,,,,,,,,,0
47110625037,,,,,,,,,,,0
47110625038,,,,,,,,,,,0
47110625039,0.0001,,,,,,,,,,0
47110625040,0.0001,,,,,,,,,,0
47110625041,,,,,,,,,,,0
47110625042,,,,,,,,,,,0
47110625043,,,,,,,,,,,0
47110625044,,,,,,,,,,,0
47110625045,,,,,,,,,,,0
47110625046,,,,,,,,,,,0
47110625047,,,,,,,,,,,0
47110625048,,,,,,,,,,,0
47110625049,,,,,,,,,,,0
