DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24050063001,0.0005,,,,,,,,,,0
24050063002,0.0006,,,0.0,,,,,,,0
24050063004,0.0011,,,0.0001,,,,,0.0178,,0
24050063008,0.0021,,0.0075,0.0008,,,,,,,0
24050063009,0.0025,,0.0313,0.0009,,,,,0.0111,,0
24050063010,0.0013,,,0.0001,,,,,,,0
24050063011,0.002,,0.0115,0.0018,,0.0341,0.0439,0.0607,,,0
24050063012,0.0008,,,0.0002,,,,,,,0
24050063013,0.0009,,,0.0002,,,,,,,0
24050063015,0.0007,,,0.0001,,,,,,,0
24050063016,0.0005,,,0.0001,,,,,,,0
24050063018,0.0001,,,,,,,,,,0
24050063019,0.0004,,,,,,,,,,0
24050063020,0.0016,,,0.0,,,,,,,0
24050063021,0.0011,,,0.0001,,,,,0.0136,,0
24050063022,0.0005,,,0.0001,,,,,,,0
24050064001,0.002,0.0072,0.0113,0.0021,,0.074,0.0954,0.0796,,,0
24050064002,0.0022,0.0079,0.012,0.0022,,0.0803,0.1035,0.0876,,,0
24050064003,0.0024,0.0107,0.0069,0.0025,,0.1037,0.1337,0.1187,,,0
24050064004,0.0029,0.01,0.0102,0.0037,,0.2017,0.26,0.1112,0.0189,,0
24050064006,0.0026,,0.0806,0.0008,,,,,0.0147,,0
24050064008,0.0006,,,0.0001,,,,,,,0
24050064009,0.0006,,,0.0001,,,,,,,0
24050064010,0.0014,,0.0215,0.0005,,,,,0.0147,,0
24050065001,0.0019,,0.0056,0.0025,,0.0933,0.1202,0.0607,,,0
24050065002,0.0028,0.0088,0.0112,0.0052,,0.1721,0.2218,0.0973,0.0161,,0
24050065003,0.0029,0.0105,0.0301,0.003,,0.1397,0.1801,0.1168,0.0523,,0
24050065004,0.0027,0.0088,0.0748,0.0023,,0.1109,0.1429,0.0973,0.0408,,0
24050065005,0.0018,0.0073,0.0187,0.0019,,0.0872,0.1124,0.0814,0.0196,,0
24050065007,0.003,0.0134,0.0284,0.0038,,0.1546,0.1993,0.1488,0.0271,,0
24050065008,0.0046,0.0386,0.0097,0.0064,,0.2981,0.3842,0.428,0.0164,,0
24050066003,0.0018,0.0071,0.0139,0.0019,0.0157,0.0319,0.0411,0.0567,,,0
24050066004,0.0016,0.0071,0.0129,0.0017,0.0157,0.0265,0.0342,0.047,,,0
24050066005,0.0015,0.0071,0.0078,0.0016,0.0157,,,,,,0
24050067001,0.0008,,,0.0001,,,,,,,0
24050067004,0.0007,,0.0049,0.0003,,,,,,,0
24050067005,0.0008,,0.0121,0.0002,,,,,,,0
24050067006,0.0007,,,0.0003,,,,,,,0
24050067007,0.0008,,,0.0004,,,,,,,0
24050067008,0.0008,,,0.0003,,,,,,,0
24050067009,0.0009,,,0.0003,,,,,,,0
24050067012,0.0011,,,0.0016,,,,,,,0
24050067014,0.0012,,0.015,0.0012,,,,,,,0
24050067015,0.0012,,0.015,0.0013,,,,,,,0
24050067016,0.0011,,0.0748,0.0011,,,,,,,0
24050067017,0.001,,0.0263,0.001,,,,,,,0
24050067018,0.0011,,0.0748,0.0011,,,,,,,0
24050067019,0.0009,,0.0101,0.0007,,,,,,,0
24050067020,0.0008,,0.0045,0.0,,,,,,,0
