DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35201900012,0.0713,,0.0446,0.0021,,0.0271,,0.048,0.0378,0.0337,0
35201900013,0.0692,,,0.0035,,,,,,0.0119,0
35201900014,0.0604,0.0077,0.0417,0.0011,,0.0786,0.0865,0.0844,0.017,0.0139,0
35201901001,0.0722,0.0768,0.0361,0.0025,,0.1019,0.0614,0.1229,0.0231,0.0271,0
35201901002,0.0712,0.0253,0.0493,0.0019,,0.1807,0.0515,0.2471,0.0365,0.0321,0
35201902001,0.0721,0.0766,0.036,0.0025,,0.1034,0.0614,0.125,0.0229,0.0424,0
35201903001,0.0633,0.0126,0.0518,0.0015,,0.1151,0.0361,0.0666,0.0817,0.0151,0
35201904001,0.0647,0.0202,0.0495,0.0015,,0.1071,0.0372,0.0693,0.0572,0.0161,0
35201904002,0.0655,0.0174,0.0725,0.002,,0.2827,0.0404,0.0729,0.0653,0.0221,0
35201905001,0.0701,0.0192,0.0435,0.0019,,0.2956,0.0607,0.4619,0.0119,0.0222,0
35201905002,0.0714,0.073,0.0707,0.0027,,0.1554,0.0443,0.0865,0.0604,0.0361,0
35201906001,0.0686,0.0078,0.0832,0.0024,0.0144,0.0947,0.0485,0.0934,0.0243,0.0241,1
35201906002,0.0676,0.0083,0.0773,0.0017,,0.1,0.0505,0.0987,0.0231,0.0253,0
35201907001,0.0645,0.0123,0.1118,0.0022,,0.1519,0.0361,0.0629,0.0635,0.0302,0
35201907002,0.0713,0.0079,0.0958,0.0025,0.0177,0.0959,0.049,0.0947,0.0315,0.0308,1
35201908001,0.066,0.0184,0.0772,0.002,,0.2749,0.0411,0.0745,0.0721,0.0244,0
35201908002,0.0625,0.0121,0.0667,0.002,,0.1486,0.0361,0.0629,0.0716,0.0192,0
35201908003,0.0646,0.0128,0.0883,0.0023,,0.1521,0.0369,0.0647,0.0538,0.0225,0
35201908004,0.0612,0.0102,0.0587,0.0018,,0.1203,,0.0572,0.0488,0.0172,0
35201909001,0.0529,0.0068,0.0961,0.0009,,0.0521,,,0.0449,0.0008,0
35201909002,0.0519,0.0063,0.0685,0.0009,,0.0483,,,0.0257,0.0008,0
35201909003,0.0564,0.0067,0.0453,0.0013,,0.0831,,,0.0912,0.0088,0
35201912001,0.0526,,0.0686,0.0028,,0.2937,,,0.0103,0.0178,0
35201913001,0.0693,0.0231,0.0513,0.0016,,0.0314,0.0894,,0.0598,0.0137,0
35201914001,0.0737,0.0082,0.0613,0.0023,0.0383,0.0695,0.0699,,0.06,0.0601,0
35201914002,0.0712,0.0082,0.0491,0.0026,0.0423,0.0733,0.049,,0.0278,0.0468,0
35201914003,0.0709,0.0082,0.0491,0.0026,0.0403,0.0733,0.049,,0.0276,0.047,0
35201915001,0.0712,0.0123,0.0584,0.0017,0.017,0.0384,0.1086,,0.053,0.0385,0
35201915002,0.0706,0.0072,0.0506,0.0016,0.0322,0.0628,0.0607,,0.063,0.0359,0
35201915003,0.0699,,0.0442,0.0025,0.1115,0.0762,0.05,,0.035,0.0382,0
35201916001,0.0709,0.0071,0.0401,0.0023,0.0272,0.2742,0.0418,,0.0325,0.0426,0
35201916002,0.0721,0.0094,0.0998,0.0025,0.0346,0.09,0.0459,,0.0295,0.0524,0
35201916003,0.0694,0.014,0.0276,0.0032,0.0199,0.0695,,,0.0724,0.0502,0
35201916004,0.0618,0.0177,0.0248,0.0023,0.0199,0.0671,0.0361,,0.0333,0.0356,0
35201916005,0.0591,0.017,0.0126,0.0019,0.0168,0.055,,,0.0276,0.0295,0
35201917001,0.0634,0.0082,0.0857,0.001,0.0221,0.0471,0.081,,0.0457,0.0125,0
35201917002,0.0634,0.0068,0.038,0.0014,0.0295,0.0591,0.0662,,0.1087,0.0122,0
35201917003,0.0634,,0.0351,0.0015,0.0396,0.0762,0.056,,0.0326,0.0184,0
35201919005,0.0676,0.0145,0.0294,0.003,0.0184,0.0609,0.0346,,0.0731,0.0492,0
35201919006,0.0664,0.022,0.0196,0.0027,0.015,0.075,,,0.0179,0.0596,0
35201919011,0.0689,0.0121,0.0756,0.0022,0.0244,0.088,0.0372,,0.0179,0.0666,0
35201919012,0.0668,0.0243,0.0192,0.0027,0.0154,0.0772,,,0.0182,0.2109,0
35201919016,0.0712,0.0115,0.045,0.0029,0.0218,0.0776,0.0377,,0.0238,0.1655,0
35201919017,0.0666,0.0115,0.045,0.0032,0.0218,0.0792,0.0377,,0.0189,0.0778,0
35201919018,0.0631,0.0093,0.0359,0.0026,0.0181,0.0619,0.0344,,0.0152,0.0577,0
35201919019,0.0709,0.0138,0.0268,0.0031,0.0196,0.0683,,,0.0334,0.0499,0
35201919020,0.0736,0.0091,0.0465,0.0037,0.0295,0.1165,0.0432,,0.0351,0.0733,0
35201919021,0.0685,0.0167,0.0196,0.003,,0.04,,,0.0209,0.0509,0
35201919022,0.0697,0.0229,0.0335,0.0023,0.0208,0.0733,0.0369,,0.0278,0.0565,0
