DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35300924033,0.0235,0.0197,0.0482,0.0008,,0.0335,,,0.1319,0.004,0
35300924034,0.0239,0.0258,0.046,0.001,,0.0324,,,0.0755,0.0051,0
35300924035,0.0235,0.0217,0.047,0.0008,,0.0329,,,0.0717,0.0044,0
35300924036,0.0227,0.0191,0.0375,0.0008,,0.0306,,,0.0583,0.0048,0
35300924037,0.0228,0.0193,0.0372,0.001,,0.0306,,,0.0586,0.0046,0
35300924038,0.0218,0.0156,0.0276,0.001,,0.0276,,,0.0475,0.0027,0
35300924039,0.0215,,0.0099,0.0005,,0.0281,,,0.0142,,0
35300924040,0.0221,0.0339,0.0319,0.0006,,0.0297,,,0.0671,0.0051,0
35300924041,0.0222,0.0138,0.1055,0.0003,,0.0776,,,0.1063,0.0034,0
35300924042,0.0304,0.0098,0.0183,0.0009,,,0.1086,,0.0939,0.0054,0
35300924043,0.0303,0.0073,0.0141,0.0013,,,0.1418,,0.1351,0.0061,0
35300924044,0.024,0.0259,0.0995,0.0005,,0.1471,,,0.1334,0.0035,0
35300924045,0.023,0.029,0.0828,0.0005,,0.1238,,,0.1184,0.003,0
35300924046,0.0244,0.0234,0.0778,0.0005,,0.0966,,,0.1205,0.003,0
35300924047,0.0229,0.0388,0.0706,0.0006,,0.0421,,,0.0928,0.0043,0
35300924048,0.0236,0.0591,0.1398,0.0005,,0.0591,,,0.1355,0.0045,0
35300924049,0.023,0.0394,0.07,0.0006,,0.0421,,,0.0934,0.0044,0
35300924050,0.0239,0.0386,0.0788,0.0008,,0.0435,,,0.0865,0.0044,0
35300929001,0.0355,,,0.0177,,,,,0.0312,0.0011,0
35300929002,0.0235,0.0076,,0.0041,,,,,,0.0007,0
35300929003,0.0234,0.054,,0.0075,0.0143,,,,0.0304,0.0006,0
35300929005,0.0167,0.0098,,0.0079,,,,,0.0233,,0
35300929006,0.0235,0.0731,,0.0076,0.0164,,,,0.0233,0.0008,0
35300929007,0.0294,0.0712,,0.0058,0.0202,,,,0.0286,0.0012,0
35300929008,0.0337,0.0375,,0.0091,0.0453,,,,0.0641,0.0046,0
35300929009,0.0174,0.007,,0.0068,,,,,0.017,,0
35300929010,0.0165,0.0066,,0.0068,,,,,0.0149,,0
35300929011,0.0213,0.0168,,0.0071,,,,,0.0278,,0
35300929012,0.0229,0.0205,,0.0077,,,,,0.02,,0
35300929013,0.0295,0.0402,,0.0082,0.024,,,,0.0339,0.0011,0
35300929016,0.0157,,,0.0062,,,,,0.0122,,0
35300929020,0.0164,0.0072,,0.0066,,,,,0.0149,,0
35300929021,0.0225,,,0.0012,,,,,,,0
35300929022,0.0433,0.0081,,0.0069,0.0179,,,,0.0253,0.0128,0
35300929023,0.0449,0.0155,,0.0082,0.0199,,,,0.0282,0.0128,0
35300929024,0.0214,,,,,,,,0.0327,0.0003,0
35300929025,0.0319,0.0168,,0.0052,0.0184,,,,0.026,0.0026,0
35300929026,0.0325,,0.0065,0.0039,,0.0372,0.048,,,0.0112,0
35300929027,0.0321,,0.0064,0.0039,,0.0367,0.0473,,,0.0108,0
35300929028,0.0111,0.0078,,,0.0174,,,,0.0246,0.0125,0
35300929029,0.018,0.0072,0.008,0.0062,,,,,0.0227,,0
35300930001,0.0394,,,0.0045,,,,,,0.0101,0
35300930002,0.0356,,,0.0035,,,,,,0.0095,0
35300930003,0.0334,0.0069,,0.0042,0.0154,,,,0.0218,0.0082,0
35300930004,0.0296,,,0.0047,,,,,,0.0054,0
35300930005,0.0307,,,0.0024,,,,,,0.005,0
35300930006,0.0317,,,0.002,,,,,,0.0034,0
35300930007,0.0181,0.0119,,0.0082,,,,,0.0385,,0
35300930008,0.0219,0.0186,,0.0077,,,,,0.0164,,0
