DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24430011001,0.0226,0.0372,0.0946,0.0079,,0.0792,,,0.0694,0.0171,0
24430011002,0.0238,0.039,0.0943,0.0085,0.0326,0.12,,,0.0591,0.0217,0
24430011003,0.0247,0.0462,0.1031,0.0088,0.0359,0.1184,,,0.0532,0.0209,0
24430011004,0.0205,0.0331,0.095,0.0069,,0.0619,,,0.1384,0.0153,0
24430011005,0.0244,0.0312,0.0843,0.0091,0.0283,0.1087,,,0.0629,0.0222,0
24430011007,0.0252,0.0302,0.1011,0.0099,,0.1515,0.0339,,0.0926,0.0282,0
24430011008,0.0243,0.0309,0.0899,0.0093,0.0283,0.1418,,,0.086,0.0243,0
24430012002,0.0271,,0.0937,0.0107,,0.1678,,,0.0665,0.0196,0
24430012003,0.029,,0.1016,0.0204,,0.4628,,,0.0828,0.0335,0
24430012004,0.0234,0.0285,0.1063,0.008,,0.112,,,0.0983,0.0122,0
24430012005,0.0263,0.0065,0.1034,0.0106,,0.1701,,,0.0731,0.0152,0
24430013003,0.0266,0.0231,0.095,0.0101,,0.1745,,,0.1263,0.0239,0
24430013004,0.0296,0.0229,0.1224,0.0234,0.0161,0.1433,0.0408,,0.0541,0.0296,0
24430013005,0.0252,0.0592,0.1232,0.0103,0.0378,0.1334,,,0.0582,0.0371,0
24430014001,0.029,0.0153,0.0981,0.0211,,0.1472,,,0.0843,0.0284,0
24430014002,0.0293,0.0148,0.099,0.0218,,0.1524,,,0.0922,0.0324,0
24430014003,0.0278,0.0146,0.1141,0.0209,,0.1934,,,0.1574,0.0433,0
24430014004,0.0284,0.0239,0.1018,0.0117,,0.175,,,0.0699,0.05,0
24430014005,0.032,0.0462,0.1212,0.0276,0.0149,0.1359,0.0389,,0.0557,0.0351,0
24430014006,0.0321,0.0345,0.1183,0.0286,0.0141,0.1576,0.0372,,0.0564,0.0363,0
24430014007,0.0322,0.0348,0.1177,0.0288,,0.1556,0.0369,,0.0548,0.0351,0
24430015001,0.0292,0.0311,0.1943,0.0207,0.0189,0.1827,0.0459,,0.0533,0.0313,0
24430015002,0.0289,0.0299,0.1431,0.0214,0.0179,0.2013,0.0443,,0.0582,0.0282,0
24430015003,0.0301,0.0187,0.1826,0.0238,0.0482,0.2267,0.0554,,0.0766,0.0331,0
24430015004,0.0303,0.0466,0.1747,0.0243,0.0471,0.2825,0.0537,,0.0916,0.0327,0
24430015005,0.0311,0.0559,0.2194,0.0262,0.0964,0.1965,0.0762,,0.066,0.0391,0
24430015006,0.032,0.0629,0.19,0.029,0.093,0.3161,0.0662,,0.0886,0.0406,0
24430016001,0.0272,0.0632,0.1081,0.0188,,0.1299,0.0359,,0.0536,0.041,0
24430016002,0.0342,0.0694,0.1223,0.0321,0.0405,0.1315,0.0447,,0.063,0.0428,0
24430016003,0.0346,0.0727,0.1289,0.0329,0.0415,0.1288,0.0459,,0.0621,0.0402,0
24430016004,0.0343,0.0775,0.1205,0.0349,0.0365,0.132,0.0395,,0.0659,0.0418,0
24430017001,0.0345,0.0846,0.1628,0.0312,0.0741,0.1633,0.0646,,0.0405,0.042,0
24430017002,0.0351,0.1023,0.1646,0.0327,0.0658,0.1809,0.06,,0.0466,0.0511,0
24430017003,0.0364,0.0971,0.1429,0.037,0.0471,0.1654,0.05,,0.0967,0.0519,0
24430017004,0.0394,0.197,0.1713,0.0402,0.0525,0.121,0.052,,0.1089,0.0526,0
24430017005,0.0408,0.1988,0.2014,0.0462,0.0514,0.1183,0.051,,0.1241,0.0598,0
24430018001,0.0321,0.0423,0.1775,0.0291,0.0488,0.3313,0.0548,,0.1014,0.0302,0
24430018002,0.0319,0.0688,0.1679,0.0288,0.1416,0.1873,0.0911,,0.0408,0.0471,0
24430018003,0.0347,0.1194,0.1615,0.0378,0.1243,0.1771,0.075,,0.0459,0.0398,0
24430018004,0.0351,0.1234,0.1694,0.0385,0.1235,0.1693,0.0709,,0.0468,0.0401,0
24430019001,0.0277,0.0157,0.1253,0.0202,0.0942,0.1198,0.1459,,0.0232,0.0329,0
24430019002,0.0286,0.018,0.1299,0.0217,0.1133,0.1258,0.1276,,0.0353,0.0338,0
24430019003,0.0305,0.058,0.163,0.0257,0.1191,0.1747,0.1001,,0.0347,0.0523,0
24430019004,0.0292,0.0313,0.1432,0.0217,0.1271,0.1257,0.2043,,0.0276,0.0462,0
24430019005,0.032,0.0677,0.1693,0.0289,0.1408,0.1927,0.0895,,0.0417,0.0478,0
24430020001,0.0298,0.0171,0.1361,0.0238,0.1001,0.114,0.1001,,0.0393,0.0391,0
24430021001,0.0295,0.0318,0.169,0.023,0.0746,0.1877,0.0607,,0.056,0.0344,0
24430022001,0.0248,0.0835,0.1852,0.0083,0.048,0.1093,,,0.0541,0.0337,0
24430022002,0.0231,0.0446,0.1177,0.011,0.0329,0.1371,0.0455,,0.039,0.0256,0
