DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35470190006,0.0047,,0.0073,0.001,,,,,,,0
35470190007,0.0055,,0.0126,0.0012,,,,,,,0
35470190008,0.005,,0.0092,0.0011,,,,,,,0
35470190009,0.003,,,0.0004,,0.0544,,,,,0
35470190010,0.0031,,,,,,,,,,0
35470190011,0.0036,,,0.0005,,,,,,,0
35470191002,0.0044,,,0.0022,,,,,0.0115,,0
35470191003,0.0052,,,0.0029,,,,,0.045,,0
35470191004,0.0054,,,0.0031,,,,,0.0467,,0
35470191005,0.0055,,,0.0033,,,,,0.0335,,0
35470191006,0.0053,,,0.0031,,,,,0.0298,,0
35470191007,0.0053,,,0.0031,,,,,0.0295,,0
35470191008,0.0062,,,0.003,,,,,,,0
35470191009,0.0062,,,0.003,,,,,,,0
35470191010,0.0075,,,0.0042,,,,,,,0
35470191011,0.0101,,,0.0043,,,,,,,0
35470191012,0.01,,,0.0047,,,,,,,0
35470191013,0.0072,,,0.0038,,,,,,,0
35470191014,0.007,,,0.0029,,,,,,,0
35470191015,0.0047,,,0.0029,,,,,0.028,,0
35470191016,0.0044,,,0.0022,,,,,,,0
35470191017,0.0032,,,0.0003,,0.0302,,,,,0
35470192001,0.0071,,,0.0041,,,,,,,0
35470192002,0.0059,,,0.003,,,,,,,0
35470192003,0.0077,,,0.0054,,,,,,,0
35470192004,0.0078,,,0.027,,,,,,,0
35470192005,0.0068,,,0.006,,,,,,,0
35470192006,0.0053,,,0.0029,,,,,0.0477,,0
35470192007,0.0038,,,,,,,,,,0
35470192008,0.0029,,,,,,,,,,0
35470192009,0.0029,,,,,,,,,,0
35470193001,0.0064,,0.0378,0.0011,,0.0274,,,,,0
35470193003,0.0046,,,0.0001,,,,,,,0
35470193004,0.0047,,,0.0001,,,,,,,0
35470193005,0.0044,,,0.0001,,,,,,,0
35470193007,0.0037,,,,,,,,,,0
35470193008,0.0025,,0.0107,,,,,,0.015,,0
35470193009,0.0023,,0.0107,,,,,,0.015,,0
35470193010,0.0047,,,0.0007,,,,,,,0
