DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35280189013,0.0159,0.1294,0.0852,0.0651,0.1091,0.0798,0.0803,0.1273,0.0698,,0
35280189014,0.0148,0.1064,0.153,0.054,0.2202,0.0769,0.0794,0.1588,0.0528,,0
35280189015,0.0111,0.0691,0.0314,0.0357,0.0399,0.0392,0.0421,0.0693,0.087,,0
35280190001,0.014,0.0279,0.0335,0.0601,,0.1345,0.0395,0.0567,0.1302,,0
35280190002,0.0111,,0.0167,0.0386,,0.113,,,0.0407,,0
35280190003,0.0101,0.0148,0.0184,0.0334,,0.1566,,0.054,0.0398,,0
35280190004,0.0112,0.0336,0.0264,0.0389,0.0346,0.1493,0.0372,0.0679,0.0629,,0
35280190005,0.0122,0.0401,0.0303,0.0437,0.0411,0.2162,0.0339,0.0769,0.058,,0
35280190006,0.0205,0.0353,0.0354,0.1589,0.0368,0.26,0.0389,0.0707,0.0443,,0
35280190007,0.0089,,0.0102,0.0269,,0.0945,,,0.0379,,0
35280190008,0.0089,,0.0155,0.0274,,0.1022,,,0.0319,,0
35280191001,0.0153,0.0863,0.0485,0.0619,0.082,0.0994,0.0369,0.1095,0.0312,,0
35280191002,0.0135,0.0515,0.0393,0.051,0.0497,0.1049,0.0366,0.0814,0.0489,,0
35280191003,0.0146,0.0671,0.0457,0.0572,0.0603,0.0933,0.0706,0.1031,0.0336,,0
35280191004,0.0111,0.0341,0.0242,0.0394,0.035,0.0984,0.0443,0.0629,0.1345,,0
35280191005,0.0103,0.0236,0.0213,0.034,0.0305,0.0565,0.0401,0.0567,0.0644,,0
35280191006,0.0093,0.0242,0.0205,0.0283,0.0292,0.0425,0.0505,0.0553,0.0688,,0
35280191007,0.009,0.0364,0.0238,0.027,0.0341,0.0501,0.0554,0.0624,0.1001,,0
35280191008,0.0106,0.0417,0.0266,0.0341,0.0383,0.0501,0.0505,0.0679,0.0768,,0
35280192001,0.0092,0.0204,0.0189,0.028,,0.0421,0.0366,0.0516,0.0448,,0
35280192002,0.0092,0.0233,0.0208,0.0288,0.03,0.044,0.0398,0.0562,0.0638,,0
35280192003,0.0086,,0.0131,0.0254,,0.0366,0.0351,0.0493,0.0332,,0
35280192006,0.008,0.0068,0.0102,0.0206,,0.0278,0.1245,,0.0604,,0
35280192007,0.0071,,0.0046,0.0166,,,0.1021,,0.0429,,0
35280192008,0.0074,,,0.0173,,,0.0823,,0.0271,,0
35280192009,0.0079,,0.0045,0.0226,,0.0304,,,0.024,,0
35280193002,0.013,0.0567,0.0533,0.0422,0.0616,0.0592,0.0526,0.0934,0.0745,,0
35280193003,0.0126,0.0501,0.0476,0.04,0.0567,0.0311,0.056,0.0876,0.0527,,0
35280193004,0.0101,0.0235,0.0236,0.0294,0.0295,0.0284,0.075,0.0558,0.074,,0
35280193005,0.0104,0.0235,0.0234,0.0297,0.0289,,0.0823,0.0558,0.0663,,0
35280193006,0.0105,0.0241,0.0239,0.03,0.0295,,0.1042,0.0567,0.0638,,0
35280193007,0.0137,0.0766,0.0889,0.0483,0.1031,0.0659,0.0815,0.113,0.0724,,0
35280193008,0.0135,0.0771,0.1032,0.0457,0.1146,0.0688,0.0807,0.1229,0.0686,,0
35280194001,0.0093,0.0082,0.0194,0.0258,,0.0311,0.0797,0.048,0.1078,,0
35280194002,0.0094,0.0201,0.0201,0.0264,,0.0284,0.0654,0.0493,0.1055,,0
35280194003,0.0094,0.0065,0.0196,0.0258,,,0.1596,0.0501,0.0629,,0
35280194004,0.0092,,0.0191,0.0253,,,0.1063,0.0486,0.1152,,0
35280194005,0.0096,0.0144,0.0202,0.0268,0.0337,,0.0982,0.0512,0.0652,,0
35280194008,0.0091,,0.0184,0.0248,,,0.116,0.0476,0.0426,,0
35280195001,0.0137,0.0296,0.0451,0.0316,0.066,,0.08,0.1011,0.0353,,0
35280195002,0.0105,0.0069,0.0253,0.0258,0.0601,,0.0646,0.0653,0.02,,0
35280195003,0.0098,0.0226,0.021,0.0275,0.0378,,0.0837,0.0528,0.0524,,0
35280195004,,,,,,,,,,,0
35280195005,0.0086,,0.0168,0.0232,,,0.3299,,0.0402,,0
35280196001,0.016,0.0642,0.1158,0.0402,0.0886,0.0563,0.08,0.1883,0.0301,,0
35280196002,0.0154,0.0623,0.0851,0.0365,0.0834,0.0548,0.0816,0.1702,0.0306,,0
35280196003,0.0161,0.0645,0.0981,0.04,0.0886,0.0563,0.0822,0.1883,0.0315,,0
35280196004,0.0159,0.0664,0.0742,0.0413,0.0924,0.0611,0.0799,0.1834,0.0296,,0
35280196005,0.0141,0.0692,0.0778,0.042,0.1013,0.0615,0.0799,0.1457,0.0511,,0
