DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46180118001,0.0012,,,0.0001,,0.0678,0.1505,0.0686,0.0171,,0
46180118002,0.0007,,,0.0001,,0.0412,0.0889,0.047,0.0104,,0
46180118003,0.0016,,,0.0002,0.0236,0.1201,0.2238,0.0876,0.0303,,0
46180118004,0.002,,,0.0002,0.0553,0.0792,0.195,0.1168,0.02,,0
46180118005,0.0015,,,0.0001,0.0224,0.2398,0.373,0.0824,0.0606,,0
46180118006,0.0014,,,0.0001,0.0074,0.0966,0.1826,0.0745,0.0244,,0
46180118007,0.0016,,,0.0001,0.0082,0.1331,0.2189,0.0824,0.0336,,0
46180118008,0.0013,,,0.0001,,0.0762,0.1375,0.0672,0.0192,,0
46180118009,0.0014,,,0.0001,0.0072,0.0649,0.1204,0.0721,0.0164,,0
46180118010,0.0019,,,0.0002,0.0478,0.1053,0.1809,0.1016,0.0266,,0
46180118011,0.0022,,,0.0002,0.0553,0.1132,0.2021,0.1208,0.0286,,0
46180118012,0.0012,,,0.0001,,0.0918,0.161,0.0618,0.0232,,0
46180118013,0.0011,,,0.0001,,0.0747,0.1428,0.0607,0.0189,,0
46180119001,0.0012,,,0.0001,,0.0477,0.1223,0.0666,0.012,,0
46180119002,0.0014,,,0.0001,0.0078,0.055,0.146,0.0787,0.0139,,0
46180119004,0.0032,,,0.0005,0.1468,0.0384,0.1333,0.1624,,,0
46180119005,0.0025,,,0.0007,0.1276,0.0347,0.1167,0.1296,,,0
46180119006,0.0024,,,0.0011,0.1992,0.0356,0.1211,0.1372,,,0
46180119007,0.0036,,,0.0005,0.2381,0.0396,0.1391,0.1744,0.01,,0
46180119008,0.0044,,,0.0005,0.1797,0.0392,0.1368,0.2106,,,0
46180119009,0.0099,,,0.0007,0.1495,0.046,0.1544,0.6961,0.0116,,0
46180119011,0.0068,,,0.0005,0.1085,0.0435,0.1495,0.4429,0.011,,0
46180119013,,,,,,,,,,,0
46180119014,0.0014,,,0.0003,0.0666,0.0274,0.086,0.0834,,,0
46180119016,0.0019,,,0.0002,0.0585,0.0291,0.0839,0.1062,,,0
46180119017,0.0064,,,0.0005,0.1208,0.0514,0.1353,0.3437,0.013,,0
46180119018,0.0013,,,0.0001,0.0074,,0.0366,0.0745,,,0
46180119019,0.0015,,,0.0002,0.0449,,0.0386,0.0796,,,0
46180119020,0.0013,,,0.0001,,,0.0351,0.0693,,,0
46180119021,0.0019,,,0.0002,0.061,0.0299,0.096,0.0973,,,0
46180119022,0.0027,,,0.0003,0.0689,0.0495,0.2534,0.1327,0.0125,,0
46180119023,0.0016,,,0.0001,0.0297,,0.0377,0.0778,,,0
