DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24600229002,0.0151,0.0051,0.1406,0.0022,,0.1725,,0.0737,0.054,0.009,0
24600229003,0.017,,0.171,0.0019,,0.3108,0.0356,0.1358,0.0937,0.0095,0
24600229004,0.0153,0.0051,0.1311,0.0018,,0.1623,0.0361,0.1387,0.0463,0.0086,0
24600230001,0.0119,,0.0635,,,,0.0383,0.0567,0.0736,0.0007,0
24600230002,0.0116,,0.043,,,,0.0476,0.0641,0.034,0.0013,0
24600230005,0.0162,0.0084,0.1336,0.0023,0.0373,0.0286,0.0425,0.0787,0.12,0.0037,1
24600230006,0.0162,0.0085,0.1354,0.0021,0.0378,0.0288,0.0383,0.0686,0.1373,0.003,1
24600230007,0.016,0.0082,0.1308,0.0021,0.0363,0.0282,0.0383,0.0686,0.1348,0.003,1
24600230008,0.0168,0.0102,0.1535,0.0027,0.045,0.0316,0.0372,0.0659,0.1226,0.0034,1
24600230009,0.0149,0.009,0.1252,0.0023,0.0399,0.0324,,0.0516,0.0526,0.0015,1
24600230011,0.0158,,0.0288,0.0012,,,0.05,0.0672,0.0202,0.0018,0
24600230012,0.0153,,0.0893,0.002,,,0.0356,0.0545,0.075,0.0007,0
24600230013,0.0162,,0.0901,0.0018,,,0.0404,0.0635,0.0825,0.0022,0
24600231001,0.0176,,0.0731,0.0019,,,0.2481,0.1321,0.0672,0.0043,0
24600231002,0.0148,0.01,0.1951,0.0031,0.0443,0.0314,0.051,0.1016,0.0365,0.0056,1
24600231003,0.0169,0.017,0.2006,0.0034,0.0746,0.0421,0.063,0.1399,0.0768,0.011,1
24600232001,0.0161,0.0126,0.198,0.0028,0.1147,0.0542,,0.0549,0.0278,0.0039,1
24600232002,0.0163,0.0083,0.2081,0.0031,0.0849,0.1218,0.0339,0.0592,0.0343,0.0072,1
24600232003,0.0159,0.0073,0.2007,0.0028,0.0749,0.0792,0.0351,0.0613,0.02,0.0075,1
24600232004,0.014,0.007,0.1412,0.003,0.0741,0.035,,,0.0114,0.0007,0
24600232005,0.0152,,0.1337,0.0026,0.0363,0.0316,,,0.0104,0.0006,0
24600232006,0.0142,0.0077,0.1486,0.0032,0.0831,0.0377,,,0.0105,0.0014,0
24600232007,0.014,0.0074,0.1259,0.0029,0.0795,0.0366,,,0.0108,0.0011,0
24600232008,0.0151,0.0097,0.1775,0.0032,0.0429,0.0324,0.0531,0.1078,0.0359,0.0064,1
24600232009,0.0145,0.0086,0.1432,0.0033,0.0383,0.0306,0.049,0.096,0.0135,0.0048,1
24600232010,0.015,0.0094,0.188,0.0032,0.0417,0.0321,0.052,0.1046,0.0355,0.0062,1
24600232011,0.0173,0.0433,0.2629,0.0026,0.2206,0.0363,0.0395,0.0714,0.0229,0.0049,1
24600232012,0.0136,0.0064,0.1378,0.0016,0.0573,0.0271,,,0.0427,,0
24600232013,0.0176,0.0215,0.2546,0.0029,0.1238,0.0344,0.0421,0.0778,0.0583,0.0066,1
24600232014,0.0179,0.0433,0.254,0.0028,0.2184,0.0392,0.0428,0.0796,0.0246,0.0062,1
24600237001,0.0176,0.022,0.0629,0.0038,,0.1728,,,0.0819,0.0017,0
24600237002,0.0173,0.0218,0.0689,0.003,,0.066,,,0.0582,0.002,0
24600237003,0.0165,,0.0459,0.003,,0.0565,,,0.0943,0.0021,0
24600237004,0.0154,,0.0517,0.0023,,0.0425,,,0.0838,0.0018,0
24600237005,0.0171,,0.0373,0.0026,,0.0908,,,0.0884,0.0013,0
24600237006,0.0172,,0.0306,0.0028,,0.0993,,,0.0475,0.0005,0
24600237007,0.0185,,0.0441,0.0036,,0.1468,,,0.0621,0.0008,0
24600237008,0.017,,0.0457,0.0034,,0.1728,,,0.0681,0.001,0
24600237009,0.0172,0.0204,0.0951,0.0026,,0.06,,,0.0749,0.002,0
24600237010,0.0185,0.0223,0.0634,0.0043,,0.147,,,0.0826,0.0021,0
24600237011,0.0156,,0.0562,0.0025,,0.045,,,0.0861,0.002,0
24600237012,0.0178,,0.0434,0.0034,,0.1415,,,0.0607,0.0008,0
24600237013,0.0169,,0.0512,0.0034,,0.055,,,0.0479,0.0015,0
24600237014,0.017,,0.0344,0.0023,,0.0803,,,0.0845,0.0013,0
24600237015,0.0169,,0.093,0.0024,,0.0528,,,0.081,0.0021,0
24600237016,0.0163,,0.0348,0.0023,,0.0521,,,0.085,0.0012,0
24600237017,0.0177,,0.034,0.0028,,0.0871,,,0.0453,0.0006,0
24600237019,0.02,0.009,0.1153,0.0041,0.0399,0.1278,,,0.035,0.0024,0
24600237020,0.0187,,0.0548,0.0038,,0.1534,,,0.0255,0.0017,0
