DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24730169025,0.0328,0.0298,0.0451,0.0048,0.0849,,,,0.0275,0.0047,0
24730169026,0.0347,0.0225,0.0866,0.0057,0.1813,0.0356,,,0.0102,0.0045,0
24730169027,0.0204,,0.0523,0.0001,,0.0306,,,0.0164,0.0009,0
24730169028,0.0461,0.049,0.0731,0.0138,0.3996,0.0295,,,0.0237,0.0074,0
24730169029,0.0334,0.0315,0.0535,0.0046,0.087,,,,0.0307,0.005,0
24730169030,0.0354,0.0371,0.0844,0.0058,0.1185,,,,0.0407,0.006,0
24730169031,0.039,0.0331,0.0676,0.007,0.1265,,,,0.0289,0.0054,0
24730169032,0.0388,0.039,0.0843,0.0074,0.1706,,,,0.0316,0.0067,0
24730170001,0.0331,,0.0425,0.0031,,,,,,0.0007,0
24730170004,0.0323,,0.0124,0.0022,,,,,,0.0032,0
24730170006,0.0296,0.0088,0.06,0.0035,,,,,,0.0015,0
24730170007,0.0268,0.0066,0.0536,0.0027,,,,,,0.0008,0
24730170008,0.024,,0.0196,0.0014,,,,,,0.0002,0
24730170018,0.0102,,,0.0,,,,,,,0
24730170022,0.0365,,0.0262,0.0023,,,,,0.0102,0.0031,0
24730170026,0.0169,,,0.0004,,,,,,,0
24730170027,0.0348,0.0076,0.0375,0.0033,,,,,,0.0021,0
24730170028,0.033,0.0302,0.0744,0.0064,,,,,,0.0019,0
24730170029,0.0357,0.011,0.0705,0.0038,,,,,0.0109,0.0019,0
24730171003,0.034,0.0077,0.0333,0.0038,,,,,0.0239,0.0055,0
24730171005,0.035,,0.0454,0.0066,,,,,0.0289,0.0078,0
24730171006,0.0353,,0.0826,0.0061,,,,,0.0788,0.0059,0
24730172001,0.0274,0.0068,0.1403,0.0029,,,,,0.0231,0.0017,0
24730172002,0.0263,0.0067,0.1386,0.0024,,,,,0.0226,0.0023,0
24730172003,0.028,0.0081,0.1752,0.0032,,,,,0.038,0.0026,0
24730173001,0.0263,0.0066,0.2303,0.0024,,,,,0.0325,0.0029,0
24730173002,0.025,,0.1621,0.0022,,,,,,0.0018,0
24730173003,0.0245,,0.1486,0.0021,,,,,,0.0015,0
24730173004,0.024,,0.1516,0.0021,,,,,,0.0013,0
24730173005,0.026,,0.1686,0.003,,,,,0.0116,0.0033,0
24730174001,0.0257,,0.1169,0.0023,,,,,,0.0016,0
24730174002,0.0265,,0.1282,0.0024,,,,,,0.0018,0
24730174003,0.0257,,0.1544,0.0023,,,,,,0.0018,0
24730174004,0.0217,,0.1391,0.0018,,,,,,0.0001,0
24730174006,0.0258,,0.2065,0.0023,,,,,,0.0018,0
24730174008,0.0218,,0.1616,0.0016,,,,,,0.0002,0
24730176001,0.0179,,0.1591,0.0003,0.0604,0.0249,,,0.0284,,0
24730177001,0.0125,,0.0093,0.0001,0.028,,,,,,0
24730177002,0.0181,,0.0526,0.0007,,,,,,,0
24730177003,0.0163,,,0.0001,,,,,,,0
24730212002,0.0183,,0.0812,0.0013,,,0.2131,,0.0618,0.0022,0
24730212003,0.0277,,0.2908,0.0035,,,0.0468,,0.0632,0.0209,0
24730212005,0.026,,0.2548,0.0041,,,0.0414,,0.0524,0.0074,0
24730212006,0.0226,,0.1931,0.0028,,,0.0485,,0.0577,0.0058,0
24730212007,0.0258,,0.1855,0.0027,,,0.0395,,0.0612,0.0053,0
24730212008,0.031,0.0086,0.2381,0.0039,0.0688,,0.0349,,0.0406,0.0191,0
24730212009,0.0257,0.0153,0.158,0.0033,0.1141,0.0286,,0.0508,0.0243,0.0106,1
24730212010,0.0262,,0.1376,0.003,,,,,0.0246,0.0051,0
24730212011,0.0207,,0.1264,0.0012,,,0.0404,,0.017,0.0043,0
