DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48060692003,0.0792,0.0428,0.0713,0.0105,0.0341,0.1006,0.1201,,0.0932,0.0258,0
48060692004,0.08,0.0457,0.081,0.01,0.0354,0.1069,0.1276,,0.0979,0.0295,0
48060693001,0.0705,0.0491,0.1255,0.0078,0.0315,0.1598,0.2136,,0.0739,0.0203,0
48060693002,0.067,0.0238,0.0736,0.0086,,0.0528,0.068,,0.057,0.0156,0
48060693003,0.0742,0.0568,0.1043,0.0086,0.0318,0.1318,0.1718,,0.0821,0.0287,0
48060693004,0.0701,0.0434,0.108,0.0082,0.0283,0.099,0.1676,,0.072,0.0217,0
48060693005,0.0753,0.083,0.1173,0.0086,,0.0797,0.0638,,0.0685,0.0428,0
48060694001,0.0717,0.0356,0.0837,0.0079,,0.0649,0.1184,,0.0585,0.0204,0
48060694002,0.0688,0.0296,0.0812,0.0065,,0.055,0.0709,,0.0406,0.0134,0
48060694003,0.0693,0.0294,0.1,0.007,,0.0542,0.0699,,0.0403,0.0145,0
48060695001,0.0617,0.0142,0.0569,0.0077,,0.0412,0.0531,,0.0116,0.0084,0
48060695002,0.0644,0.0238,0.0686,0.0076,,0.046,0.0593,,0.0141,0.0141,0
48060695003,0.0567,0.01,0.051,0.0067,,0.0359,0.0463,,0.0156,0.0057,0
48060695005,0.0378,0.0528,0.0455,0.0,,0.0445,0.0573,,0.0792,0.0128,0
48060695006,0.0724,0.0353,0.0557,0.0046,,0.0471,0.0607,,0.0548,0.0262,0
48060695007,0.0748,0.0304,0.0489,0.005,,0.043,0.0554,,0.0478,0.0199,0
48060695008,0.0705,0.0614,0.0547,0.006,,0.0514,0.0662,,0.0912,0.0181,0
48060696001,0.0582,0.0103,0.0453,0.009,,0.0291,0.0375,,0.0948,0.0093,0
48060696003,0.0555,0.0208,0.0498,0.0097,0.0298,0.0271,0.0349,,0.079,0.0125,0
48060696004,0.0519,0.0089,0.0348,0.0083,,,,,0.0839,0.0059,0
48060697001,0.0702,0.0253,0.1692,0.0113,0.0399,0.0723,0.0872,,0.1771,0.013,0
48060697002,0.0662,0.0067,0.0561,0.0096,,0.0589,0.0392,,0.1373,0.0096,0
48060698003,0.0549,0.032,0.0562,0.0104,0.0301,,,,0.0776,0.0095,0
48060698004,0.0575,0.0333,0.0595,0.0113,0.0359,,,,0.1063,0.0092,0
48060698005,0.0653,0.0164,0.0778,0.0114,0.0373,0.0552,0.0366,,0.1429,0.0113,0
48060698006,0.0642,0.0133,0.0544,0.0108,0.0301,0.0276,0.0356,,0.1196,0.0088,0
48060698007,0.057,0.0331,0.0589,0.0112,0.035,,,,0.1055,0.0087,0
48060699001,0.0686,0.0256,0.1258,0.0115,0.0423,0.0656,0.0792,,0.0948,0.0121,0
48060700001,0.0649,0.007,0.1501,0.009,0.0181,0.1579,0.0859,,0.2033,0.0053,0
48060700002,0.0694,0.0811,0.1002,0.0124,0.3002,0.0936,0.1134,,0.0846,0.0254,0
48060700003,0.0632,0.0085,0.2125,0.0139,0.0761,0.1934,0.1368,,0.1684,0.0139,0
48060701001,0.0689,0.0202,0.1488,0.0089,0.0318,0.0986,0.0843,,0.1675,0.0083,0
48060702001,0.0702,0.03,0.1825,0.0093,0.0609,0.2453,0.1439,,0.2367,0.0146,0
48060702002,0.0765,0.0306,0.184,0.0123,0.0388,0.2327,0.159,,0.1636,0.0118,0
48060702003,0.0752,0.0693,0.1685,0.0143,0.0735,0.2188,0.1301,,0.1537,0.0133,0
48060702004,0.069,0.0522,0.1691,0.0101,0.071,0.2256,0.1499,,0.159,0.0123,0
48060702005,0.0704,0.039,0.1782,0.0099,0.0694,0.1885,0.1412,,0.1811,0.0164,0
48060702006,0.0727,0.0415,0.1532,0.0115,0.0807,0.101,0.1052,,0.1701,0.0181,0
48060702007,0.0709,0.0615,0.1488,0.0118,0.08,0.1231,0.1187,,0.1484,0.0149,0
48060702008,0.0718,0.0838,0.166,0.0129,0.0827,0.2105,0.1464,,0.14,0.0155,0
48060703001,0.0739,0.0362,0.1238,0.0111,0.0816,0.0873,0.1162,,0.1379,0.0172,0
48060703002,0.0719,0.0327,0.1251,0.0107,0.0693,0.0882,0.1104,,0.1351,0.0143,0
48060703003,0.0606,0.0097,0.0739,0.0083,,0.06,0.1166,,0.0583,0.01,0
48060703004,0.0624,0.0186,0.0828,0.0081,,0.0747,0.1344,,0.0664,0.0132,0
48060704003,0.0693,0.025,0.1069,0.0089,0.0383,0.1205,0.1263,,0.0759,0.0114,0
48060704004,0.0707,0.0336,0.1241,0.0097,0.0706,0.1278,0.135,,0.0928,0.0135,0
48060704005,0.0752,0.0667,0.1384,0.008,0.0472,0.2756,0.3681,,0.0674,0.0204,0
48060704006,0.079,0.0404,0.1145,0.0109,0.0868,0.161,0.1809,,0.1092,0.0138,0
48060705001,0.0639,,0.2062,0.0097,0.0329,0.252,0.2046,,0.1441,0.0106,0
