DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35220093002,0.0189,0.0224,0.0347,0.0142,,0.0775,,0.0714,0.1401,0.0064,0
35220093003,0.0185,0.0227,0.0427,0.0139,,0.1191,,0.0679,0.1011,0.0059,0
35220093004,0.0198,0.0145,0.0289,0.0134,,0.0557,,0.052,0.0573,0.0066,0
35220093005,0.0162,0.0246,0.0599,0.013,,0.1062,,0.0493,0.0966,0.0032,0
35220094001,0.0211,0.016,0.0176,0.01,,0.2098,,,0.0333,0.0029,0
35220094002,0.0164,0.0157,0.0373,0.0117,,0.0969,,0.0532,0.0679,0.0035,0
35220094003,0.0155,0.0143,0.0343,0.0108,,0.0919,,0.049,0.0404,0.0025,0
35220094004,0.0142,0.0227,0.0362,0.0095,,0.1075,,,0.0585,0.0025,0
35220094005,0.0142,0.0431,0.0471,0.0094,,0.1489,,,0.0874,0.0027,0
35220095001,0.0167,0.0368,0.0436,0.0132,,0.102,,0.0653,0.1016,0.005,0
35220095002,0.0161,0.0261,0.0491,0.0116,,0.1005,,0.0577,0.1611,0.0035,0
35220095003,0.0146,0.0216,0.0667,0.0106,,0.1026,,0.0501,0.0512,0.003,0
35220095004,0.0145,0.0196,0.1092,0.0102,,0.0723,,0.048,0.0583,0.0034,0
35220096001,0.0192,0.041,0.0522,0.0163,,0.0805,,0.1296,0.1253,0.0063,0
35220096002,0.0197,0.0448,0.0514,0.0171,,0.0782,,0.1148,0.1187,0.0067,0
35220096003,0.0174,0.0543,0.0519,0.0136,,0.0761,,0.07,0.093,0.0073,0
35220096004,0.0172,0.0166,0.0489,0.0141,,0.0762,,0.0778,0.0755,0.0047,0
35220096005,0.0172,0.0149,0.0499,0.014,,0.06,,0.0947,0.0593,0.0047,0
35220096006,0.0162,0.0113,0.0616,0.0135,,0.0747,,0.0714,0.0548,0.0041,0
35220096007,0.0159,0.0137,0.0586,0.0128,,0.0619,,0.0641,0.0636,0.0041,0
35220096008,0.0149,0.0128,0.0805,0.0115,,0.0619,,0.0602,0.049,0.0029,0
35220097001,0.0289,0.1167,0.0319,0.0367,0.0497,0.044,,0.1934,0.0672,0.0106,1
35220097002,0.0199,0.0538,0.057,0.0164,0.0298,0.0963,,0.1883,0.1647,0.0084,1
35220097003,0.0181,0.031,0.0574,0.0159,,0.1228,,0.1427,0.0636,0.0063,0
35220097004,0.0187,0.0313,0.0553,0.0267,,0.1507,,0.1399,0.0655,0.0066,0
35220097005,0.016,0.0228,0.0596,0.0224,,0.1321,,0.1078,0.0404,0.0063,0
35220097006,0.0165,0.0217,0.0573,0.0232,,0.1801,,0.1031,0.0398,0.0058,0
35220097007,0.0157,0.0086,0.0626,0.0223,,0.1771,,0.0854,0.0364,0.0064,0
35220098001,0.0138,0.0066,0.0843,0.0218,,0.0483,,0.0592,0.0141,0.0025,0
35220098002,0.0145,0.0066,0.0569,0.021,,0.0808,,0.0641,0.0224,0.0031,0
35220098003,0.0138,0.0066,0.0572,0.0181,,0.0808,,0.0635,0.021,0.0024,0
35220098004,0.0129,,0.051,0.0175,,0.0639,,0.0567,0.0103,0.0018,0
35220099001,0.0142,0.0107,0.1271,0.0109,,0.0528,,0.0549,0.0218,0.0019,0
35220099002,0.0137,0.0094,0.0857,0.0101,,0.0465,,0.0508,0.0278,0.0015,0
35220099003,0.0132,0.009,0.1123,0.0092,,0.0384,,,0.0693,0.0016,0
35220099004,0.0141,0.0173,0.1106,0.0096,,0.0421,,0.0476,0.059,0.0019,0
35220099005,0.0133,0.0073,0.1208,0.0083,,0.0329,,,0.0724,0.0011,0
35220100001,0.0139,0.0161,0.1443,0.0092,,0.0635,,,0.0721,0.0016,0
35220100002,0.014,0.0164,0.1374,0.0088,,0.0904,,,0.0625,0.0015,0
35220100003,0.0139,0.0162,0.1379,0.0087,,0.0898,,,0.0621,0.0013,0
35220100004,0.0141,0.0176,0.0942,0.0092,,0.0943,,,0.0523,0.0019,0
35220101001,0.0128,0.0119,0.0423,0.0058,,0.1321,,,0.0308,0.0017,0
35220101002,0.0125,0.0094,0.0352,0.0045,,0.1296,,,0.0252,0.0016,0
35220101003,0.0119,0.0066,0.0283,0.0022,,0.1267,,,0.0103,0.0013,0
35220101004,0.0112,0.0068,0.0259,0.0016,,0.1138,,,0.0108,0.0011,0
35220102001,0.0145,0.0079,0.0393,0.0066,,0.1915,,,0.0123,0.0021,0
35220102002,0.0144,0.0071,0.0396,0.0065,,0.1937,,,0.0111,0.002,0
35220102003,0.0137,0.0067,0.0324,0.006,,0.1816,,,0.0105,0.0015,0
35220102004,0.013,,0.0248,0.0028,,0.1654,,,,0.0019,0
