DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24620160016,0.0078,0.0097,0.0835,0.0027,,0.1514,,0.1078,0.0222,0.001,0
24620160017,0.0078,0.0152,0.1029,0.0027,,0.3003,,0.169,,0.0009,0
24620161001,0.0036,,0.0464,0.0011,,0.0425,,,0.0108,,0
24620161003,0.0124,0.0502,0.023,0.0067,0.0925,0.0392,,0.1229,0.0371,0.0007,1
24620161005,0.0041,,,0.0017,0.0311,,,,,,0
24620161006,0.0036,,,0.0014,,,,,,,0
24620161008,0.0036,,,0.0014,,,,,,,0
24620161011,0.0052,,0.0333,0.0015,,0.071,,,0.0106,,0
24620161012,0.0054,,0.0544,0.0016,,0.1319,,,0.0253,,0
24620161013,0.0104,0.0323,0.0226,0.0045,0.0815,0.0384,,0.1187,0.0401,0.0005,1
24620161014,0.0041,,,0.0017,0.0311,,,,,,0
24620161015,0.0037,,,0.0014,,,,,,,0
24620162001,0.0038,,0.0482,0.0011,,0.0445,,,0.0112,,0
24620162002,0.0036,,0.048,0.0006,,0.0435,,,0.011,,0
24620162003,0.004,,0.0515,0.0011,,0.0501,,,0.0127,,0
24620162004,0.0042,,0.0636,0.0012,,0.0744,,,0.0119,0.0001,0
24620162005,0.0042,,0.0636,0.0012,,0.0743,,,0.0119,0.0001,0
24620162006,0.004,,0.0722,0.0012,,0.0704,,,0.0102,,0
24620162007,0.0039,,0.0657,0.0011,,0.0695,,,,,0
24620162008,0.0043,,0.0822,0.0013,,0.0722,,,0.0104,0.0002,0
24620162009,0.0045,,0.0809,0.0013,,0.0741,,,0.0114,0.0002,0
24620162010,0.0044,,0.0719,0.0013,,0.0748,,,0.012,0.0002,0
24620162011,0.0048,,0.0609,0.0014,,0.1278,,,0.0253,0.0002,0
24620162012,0.0043,,0.0511,0.0011,,0.1002,,,0.0253,0.0001,0
24620162013,0.005,,0.0494,0.0013,,0.1002,,,0.0253,,0
24620162014,0.0051,,0.0397,0.0014,,0.1002,,,0.0253,,0
24620162015,0.0052,,0.0487,0.0015,,0.1294,,,0.0253,,0
24620162016,0.0053,,0.0566,0.0015,,0.1307,,,0.0253,,0
24620162017,0.0054,,0.07,0.0016,,0.1325,,,0.0253,,0
24620162018,0.0055,,0.0702,0.0016,,0.133,,0.0473,0.0253,0.0001,0
24620162019,0.0057,,0.0756,0.0019,,0.1366,,0.0516,0.0253,0.0002,0
24620162020,0.0058,,0.0862,0.0021,,0.1233,,0.0597,0.02,0.0003,0
24620162021,0.0049,,0.1221,0.0018,,0.0702,,0.047,,0.0004,0
24620162022,0.0044,,0.0726,0.0013,,0.1075,,,0.0196,0.0002,0
24620162023,0.005,,0.22,0.0019,,0.1041,,0.0497,,0.0006,0
24620162024,0.0051,,0.1472,0.0019,,0.1016,,0.052,,0.0005,0
24620162026,0.0041,,0.1106,0.0013,,0.1081,0.0342,,0.0114,0.0004,0
24620162027,0.0045,,0.1438,0.0015,,0.105,,,0.0103,0.0004,0
24620163001,0.0017,,,,,,,,,,0
24620163002,0.0016,,,,,,,,,,0
24620163003,0.0025,,0.0068,0.0001,,,,,,,0
24620163004,0.0034,,0.0635,0.0011,,0.0662,0.0366,,,,0
24620163005,0.0025,,0.012,0.0001,,0.0282,,,,,0
24620163006,0.0031,,0.0285,0.0004,,0.0416,0.0398,,,,0
24620163007,0.0028,,0.0238,0.0001,,0.0408,0.0392,,,0.0,0
24620163008,0.0028,,0.0375,0.0001,,0.0455,0.0425,,,0.0001,0
24620163009,0.0025,,0.0208,0.0001,,0.0366,0.0361,,,,0
24620163010,0.0026,,0.0143,0.0001,,0.0341,0.0342,,,,0
24620163011,0.0025,,0.0079,0.0001,,0.0309,,,,,0
