DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35204022002,0.7269,0.7307,0.2923,0.3408,0.4748,0.1438,0.1071,0.1504,0.2919,0.2475,2
35204022003,0.7601,0.7065,0.2795,0.4187,0.5015,0.2584,0.1884,0.1546,0.3707,0.2045,2
35204022004,0.6078,0.5384,0.23,0.2541,0.4861,0.1599,0.0515,0.1609,0.3067,0.1996,2
35204022005,0.6574,0.5337,0.229,0.2475,0.4651,0.1622,0.0579,0.155,0.281,0.1968,2
35204022006,0.8327,0.6115,0.2453,0.3219,0.4852,0.1502,0.0567,0.1503,0.2835,0.211,2
35204022007,0.6907,0.6045,0.2375,0.2557,0.4146,0.1382,0.05,0.1435,0.2627,0.201,2
35204022008,0.8364,0.6632,0.2568,0.3039,0.4869,0.1438,0.0526,0.1508,0.2739,0.2162,2
35204022009,0.947,0.757,0.2768,0.3189,0.51,0.1434,0.0987,0.15,0.2737,0.3399,2
35204022010,0.6897,0.5222,0.2165,0.2852,0.4079,0.1933,0.0622,0.1537,0.3206,0.2022,2
35204022011,0.7887,0.6315,0.2682,0.2996,0.4576,0.1923,0.0671,0.1561,0.3854,0.2588,2
35204022012,0.8541,0.694,0.2707,0.3268,0.5193,0.1537,0.0963,0.1548,0.3146,0.2534,2
35204022013,0.8721,0.6872,0.2988,0.3593,0.4375,0.1533,0.1051,0.1507,0.3479,0.2271,2
35204022015,0.7138,0.6427,0.2577,0.4161,0.4321,0.2586,0.2015,0.1498,0.2881,0.1842,2
35204022016,0.6965,0.6607,0.2949,0.4081,0.4432,0.2829,0.247,0.154,0.3252,0.2034,2
35204022017,0.6917,0.6882,0.2984,0.3368,0.4118,0.1388,0.1099,0.1467,0.2578,0.2043,2
35204022018,0.8481,0.5994,0.2193,0.4118,0.4064,0.1722,0.1738,0.1568,0.2293,0.2026,2
35204022019,0.7249,0.5811,0.2477,0.288,0.4217,0.16,0.068,0.1497,0.3503,0.2067,2
35204022020,0.7678,0.6125,0.2647,0.303,0.4344,0.1893,0.0699,0.1514,0.3709,0.2189,2
35204024001,0.2213,0.059,0.0723,0.0637,0.0974,0.1676,0.0622,0.0987,0.1784,0.0635,1
35204026001,0.1102,0.1545,0.0575,0.0697,0.0525,0.1669,,0.113,0.1428,0.0204,1
35204026002,0.1075,0.1039,0.044,0.057,0.0272,0.119,,0.0635,0.1557,0.0122,1
35204027001,0.1078,0.0982,0.0406,0.0518,0.0459,0.2672,0.0646,0.1346,0.0376,0.0673,1
35204028001,0.0879,0.0769,0.0377,0.0102,,0.2986,0.2169,0.0745,0.0425,0.0321,0
35204028002,0.1063,0.1002,0.0568,0.0487,0.0275,0.3609,0.1266,0.1187,0.0801,0.0796,1
35204028003,0.091,0.0623,0.0588,0.0211,0.0427,0.3167,0.0773,0.0947,0.0539,0.0641,1
35204029002,0.0896,0.0081,0.023,0.0069,,0.1271,,,0.0238,0.0074,0
35204029003,0.0956,,0.0261,0.0063,,0.1215,,,0.0238,0.0106,0
35204029006,0.1028,0.0084,0.0267,0.006,,0.0674,,,,0.0087,0
35204030001,0.0977,0.053,0.0155,0.0121,0.0472,0.36,0.0554,0.0641,0.0231,0.022,1
35204030002,0.1063,0.1146,0.0224,0.0147,0.1094,0.3953,0.0593,0.0721,0.035,0.0406,1
35204030003,0.0939,0.0602,0.0137,0.0114,0.0545,0.4022,0.0472,0.0613,0.0102,0.0174,1
35204032002,0.1072,0.0546,0.0198,0.0477,0.0312,0.1309,0.0436,0.0553,0.0603,0.0291,1
35204032003,0.0933,0.0504,0.0044,0.0494,,0.1693,,,0.0813,0.0013,0
35204032004,0.0065,0.0388,0.0122,,0.0078,0.11,,,0.0519,0.005,0
35204033001,0.1169,0.0203,0.006,0.0349,0.0154,,,,,0.0213,0
35204033002,0.1122,0.069,0.0099,0.0376,0.0283,0.0263,,,0.0105,0.0337,0
35204034001,0.0755,0.0378,0.1019,0.004,0.0308,0.148,,,0.1655,0.0459,0
35204034002,0.0777,0.0394,0.0498,0.0053,0.0561,0.1356,,,0.2417,0.0132,0
35204034003,0.0727,0.0223,0.0312,0.0026,0.0241,0.1346,,,0.0629,0.0325,0
35204034004,0.0773,0.0418,0.1038,0.0041,0.0343,0.1857,,,0.1844,0.057,0
35204035004,0.0712,0.0146,0.0749,0.0024,0.0283,0.076,0.0537,0.0577,0.0946,0.0655,1
35204035007,0.067,0.0112,0.0623,0.0013,0.0147,0.0324,0.1619,,0.0481,0.0175,0
35204035008,0.0701,0.0074,0.1104,0.0024,0.0308,0.0751,0.0807,0.0602,0.0877,0.0469,1
35204035009,0.0682,,0.1374,0.0023,0.0373,0.0673,0.0843,0.0567,0.0949,0.0374,0
35204035010,0.0675,,0.0813,0.0021,0.0417,0.0615,0.0836,0.0572,0.1438,0.0263,0
35204035011,0.0673,,0.1209,0.0022,0.0645,0.0625,0.0857,0.0528,0.1438,0.033,0
35204035012,0.068,,0.1277,0.0023,0.0383,0.0615,0.0862,0.052,0.088,0.0314,0
35204035013,0.0678,,0.1224,0.0023,0.0567,0.0609,0.0868,0.0508,0.1449,0.0318,0
35204035014,0.0627,,0.1247,0.002,0.1419,0.0276,0.0531,,0.075,0.0234,0
