DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24930121004,0.0022,,,,,,,,,,0
24930121007,0.0006,,,,,,,,,,0
24930121008,0.0002,,,0.0001,,,,,,,0
24930121010,0.0,,,,,,,,,,0
24930121011,0.0,,,0.0001,,,,,,,0
24930121012,0.0002,,,0.0004,,,,,,,0
24930121015,0.0002,,,,,,,,,,0
24930121016,0.0,,,0.0001,,,,,,,0
24930121018,0.0002,,,0.0002,,,,,,,0
24930121019,0.0006,,,,,,,,,,0
24930121021,0.0024,,,,,,,,,,0
24930121022,0.0002,,,0.0001,,,,,,,0
24930121023,0.0,,,,,,,,,,0
24930121024,0.0,,0.0021,0.0001,,,,,,,0
24930121025,0.0009,,,,,,,,,,0
24930121026,0.0002,,,0.0003,,,,,,,0
24930122001,0.0007,,,,,,,,,,0
24930122002,0.0006,,,,,,,,,,0
24930122005,0.0012,0.0195,0.0706,,,0.0299,,0.217,0.0303,,0
24930122006,0.001,0.0137,0.113,,,0.0286,,0.152,0.0213,,0
24930122007,0.0013,0.0202,0.1141,,,0.0344,,0.2238,0.0313,,0
24930122008,0.0008,,0.0026,0.0,,,,,,,0
24930122009,0.0013,0.019,0.1116,,,0.035,,0.2106,0.0295,,0
24930123004,0.0015,0.0258,0.0566,,,0.0366,,0.2869,0.0401,,0
24930123005,0.0015,0.0269,0.0557,,,0.0316,,0.2989,0.0417,,0
24930123006,0.0025,0.0648,0.0453,,,0.0332,,0.7194,0.1002,,0
24930123007,0.0015,0.0215,0.0376,,,0.0445,,0.2389,0.0446,,0
24930123008,0.001,,0.0201,,,0.0454,,0.0592,0.0115,,0
24930124002,0.0009,,0.0748,,,,,,,,0
24930124003,0.0004,,,,,,,,,,0
24930124004,0.0004,,,,,,,,,,0
24930124005,0.0007,,,,,,,,,,0
24930124006,0.0008,,,,,,,,,,0
24930124007,0.0008,,0.0169,,,,,,,,0
24930124008,0.0008,,0.0047,0.0,,,,,,,0
