DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48020113007,0.025,0.035,0.0978,0.0184,0.0893,0.1681,0.1353,,0.1151,0.0069,0
48020113010,0.0307,0.0967,0.1368,0.0467,0.0251,0.2157,0.1814,,0.0366,0.0124,0
48020113011,0.024,0.0242,0.092,0.0166,0.056,0.126,0.1195,,0.0977,0.0054,0
48020114001,0.0265,0.0616,0.0884,0.0276,0.0554,0.238,0.1531,,0.0537,0.0097,0
48020114002,0.024,0.089,0.0733,0.018,0.1511,0.2575,0.1783,,0.0504,0.0071,0
48020114003,0.0248,0.0549,0.0736,0.019,0.0767,0.2894,0.1821,,0.0733,0.0114,0
48020114004,0.0244,0.0562,0.0743,0.0189,0.054,0.2499,0.1486,,0.0504,0.0099,0
48020114005,0.0243,0.0452,0.0935,0.0169,0.0536,0.3451,0.2367,,0.1108,0.0104,0
48020114006,0.0236,0.0238,0.0981,0.0153,0.0345,0.3507,0.1766,,0.1066,0.0101,0
48020114010,0.0239,0.0559,0.1004,0.0192,0.045,0.2793,0.2373,,0.13,0.0075,0
48020114011,0.0241,0.0768,0.1202,0.0186,0.051,0.3161,0.244,,0.0985,0.008,0
48020114012,0.0229,0.0265,0.0836,0.0146,0.0347,0.276,0.1667,,0.1748,0.0088,0
48020114013,,,,,,,,,,,0
48020115001,0.0294,0.0559,0.1092,0.0241,0.0104,0.1622,0.0439,,0.0547,0.0123,0
48020115002,0.0299,0.0753,0.1163,0.024,0.0252,0.1585,0.0476,,0.0591,0.0123,0
48020115003,0.0282,0.072,0.1052,0.0259,0.0351,0.1678,0.0945,,0.0385,0.0109,0
48020115004,0.0277,0.0556,0.0875,0.0239,0.0256,0.1607,0.056,,0.0946,0.0092,0
48020115005,0.0277,0.0703,0.0978,0.0257,0.0371,0.1955,0.1008,,0.0434,0.0102,0
48020115006,0.0261,0.0531,0.0842,0.0234,0.0236,0.1674,0.068,,0.0385,0.0095,0
48020115007,0.0263,0.0586,0.0929,0.0242,0.043,0.216,0.1293,,0.0507,0.0093,0
48020115008,0.0252,0.0485,0.0749,0.0205,0.0278,0.1796,0.0773,,0.0387,0.0095,0
48020115009,0.0252,0.05,0.0697,0.0211,0.0419,0.2235,0.1259,,0.0338,0.0096,0
48020115010,0.0255,0.0461,0.0774,0.0203,0.0225,0.1715,0.0699,,0.0358,0.0123,0
48020115011,0.0248,0.0421,0.0622,0.0197,0.0189,0.1648,0.0622,,0.0334,0.0111,0
48020115012,0.0249,0.0417,0.0613,0.0195,0.0166,0.1597,0.0548,,0.0345,0.0106,0
48020115013,0.0259,0.0349,0.065,0.0208,0.0224,0.1594,0.049,,0.0358,0.0109,0
48020115014,0.0275,0.0413,0.0815,0.0226,0.0231,0.1402,0.0451,,0.049,0.0095,0
48020115015,0.027,0.0657,0.0963,0.0265,0.035,0.2027,0.113,,0.0471,0.0099,0
48020115016,0.0268,0.0589,0.0981,0.0278,0.0422,0.2151,0.1287,,0.0548,0.0101,0
48020116001,0.0235,0.0238,0.0718,0.0142,0.0345,0.3064,0.1766,,0.0712,0.0106,0
48020116002,0.0232,0.0267,0.0653,0.0148,0.0228,0.2352,0.111,,0.0709,0.0096,0
48020116003,0.0229,0.0247,0.0665,0.0142,0.0196,0.2178,0.0911,,0.0615,0.0104,0
48020116004,0.022,0.0377,0.0594,0.0126,0.0172,0.2123,0.0773,,0.0542,0.0121,0
48020116005,0.0221,0.0138,0.0542,0.013,0.0154,0.1561,0.0593,,0.0501,0.0101,0
48020116006,0.0232,0.0145,0.0542,0.0123,0.0172,0.1874,0.0671,,0.0379,0.0092,0
48020116007,0.0223,0.0379,0.062,0.0138,0.0172,0.2425,0.0773,,0.1049,0.0125,0
48020116008,0.023,0.0247,0.0663,0.0142,0.0196,0.2571,0.0911,,0.1016,0.0106,0
48020116009,0.0232,0.0267,0.0788,0.0146,0.0228,0.3087,0.111,,0.1234,0.01,0
48020117001,0.0244,0.0213,0.0499,0.0184,,0.1576,0.0531,,0.0176,0.0094,0
48020117002,0.0238,0.0072,0.0421,0.0163,,0.1508,0.0481,,0.0152,0.0082,0
48020117003,0.0236,0.0064,0.0404,0.0162,,0.1429,0.0439,,0.0233,0.0084,0
48020117004,0.023,,0.0396,0.0159,,0.1374,0.0404,,0.0229,0.0088,0
48020117005,0.0225,,0.0421,0.0128,,0.1533,0.0481,,0.0263,0.0088,0
48020117006,0.0232,0.0065,0.0468,0.013,,0.1584,0.0531,,0.026,0.0086,0
48020117007,0.0234,0.0209,0.0483,0.0158,0.0154,0.1667,0.0593,,0.0267,0.0081,0
48020117008,0.0241,0.03,0.0561,0.0181,0.0172,0.1728,0.0671,,0.0283,0.0095,0
48020117009,0.0238,0.0328,0.065,0.0154,0.0228,0.2062,0.0911,,0.0401,0.0099,0
48020117010,0.0237,0.0229,0.0561,0.0151,0.0196,0.1987,0.0773,,0.0388,0.0089,0
48020118001,0.0211,,0.0285,0.01,,0.126,0.0366,,0.0223,0.0058,0
