DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24663393001,0.0556,0.0337,0.2738,0.0309,0.0196,0.1848,0.0401,0.0602,0.1911,0.0405,1
24663393002,0.051,0.0335,0.2566,0.0267,0.0202,0.1584,0.0356,0.0528,0.1496,0.0273,1
24663393003,0.0561,0.028,0.2887,0.0347,0.0164,0.1875,0.0398,0.0572,0.149,0.0323,1
24663393004,0.0568,0.0242,0.2952,0.0355,0.0141,0.2241,0.0425,0.054,0.1251,0.0329,1
24663394001,0.0559,0.0208,0.2846,0.0346,0.0168,0.1708,0.0356,0.0508,0.1287,0.0273,1
24663394002,0.0604,0.014,0.2742,0.0376,0.0124,0.2567,0.0414,0.0466,0.1051,0.0297,1
24663394003,0.0554,0.0111,0.1635,0.0304,0.0084,0.3927,0.0339,,0.0885,0.0148,0
24663394007,0.0481,0.0119,0.1419,0.0214,0.0087,0.1634,,,0.1166,0.0132,0
24663394008,0.0372,,0.0346,0.011,,,,,0.0428,0.0018,0
24663394009,0.0482,0.0174,0.1656,0.0216,0.011,0.1768,,,0.1838,0.0159,0
24663395001,0.0542,0.0284,0.2591,0.024,0.0262,0.1611,,0.0607,0.153,0.045,1
24663395002,0.0502,0.0223,0.1982,0.0242,0.0172,0.1054,,0.0508,0.1322,0.0293,1
24663395003,0.0477,0.017,0.1906,0.0182,0.0141,0.1209,,0.0532,0.1231,0.029,1
24663395004,0.0504,0.0143,0.181,0.0211,0.0124,0.1076,,0.0558,0.1314,0.0264,1
24663395006,0.0498,0.0098,0.1458,0.0198,0.0091,0.088,,,0.0833,0.0325,0
24663395007,0.0443,0.0066,0.1045,0.0145,0.0094,0.0612,0.0349,,0.173,0.0133,0
24663395008,0.0474,,0.0671,0.0156,0.012,0.0584,0.038,,0.1577,0.0166,0
24663395009,0.043,0.0086,0.1446,0.014,0.0173,0.0705,,,0.1531,0.022,0
24663395010,0.0441,0.0065,0.1034,0.0143,0.0093,0.0608,0.0346,,0.1717,0.0129,0
24663397001,0.1779,0.09,0.3756,0.031,0.1682,0.749,,0.0524,0.3415,0.0715,1
24663397002,0.1737,0.0724,0.3168,0.0289,0.1828,0.3774,,,0.4208,0.0558,0
24663397003,0.1834,0.0717,0.3243,0.0341,0.1492,0.5422,,0.0512,0.2778,0.0506,1
24663398001,0.1753,0.0767,0.2523,0.0342,0.1891,0.2934,,,0.5517,0.0465,0
24663398002,0.1802,0.0755,0.2685,0.0343,0.1793,0.2749,,,0.5573,0.0435,0
24663398003,0.179,0.0776,0.2583,0.0381,0.1798,0.3129,,,0.5342,0.0436,0
24663398004,0.1875,0.0756,0.3241,0.0393,0.1816,0.4992,,0.0486,0.4091,0.0528,1
24663398005,0.1864,0.0728,0.31,0.0384,0.1766,0.457,,0.048,0.401,0.0505,1
24663398006,0.1914,0.0657,0.3004,0.0435,0.1853,0.3853,,,0.4267,0.0558,0
24663399001,0.1869,0.065,0.2867,0.0367,0.1793,0.2866,,,0.4712,0.054,0
24663399002,0.1801,0.0495,0.2748,0.0351,0.1443,0.3512,,,0.4276,0.0534,0
24663399003,0.1849,0.0409,0.2536,0.0385,0.1249,0.3075,,,0.3968,0.0488,0
24663399004,0.1902,0.0509,0.3102,0.0408,0.1553,0.3744,,,0.3669,0.0666,0
24663400001,0.1933,0.0787,0.2989,0.0494,0.2052,0.295,,,0.4518,0.0603,0
24663400002,0.1978,0.0998,0.2986,0.0535,0.2366,0.3741,,,0.4942,0.065,0
24663400004,0.1892,0.0671,0.2658,0.0456,0.1896,0.2905,,,0.3791,0.0521,0
24663400005,0.1877,0.0727,0.3263,0.0435,0.2207,0.3513,,0.0473,0.374,0.0812,1
24663401001,0.182,0.0681,0.2611,0.0355,0.1772,0.2715,,,0.54,0.0422,0
24663401002,0.1774,0.0761,0.2504,0.0365,0.188,0.2905,,,0.5458,0.0448,0
24663401003,0.1806,0.0862,0.2647,0.0351,0.1263,0.2797,,,0.3362,0.0408,0
24663401004,0.2065,0.1005,0.3404,0.0611,0.1089,0.2899,,,0.1554,0.056,0
24663401005,0.1825,0.07,0.3262,0.0379,0.1656,0.4366,,0.0466,0.4071,0.0485,1
24663401006,0.1733,0.0629,0.2445,0.0336,0.1753,0.2819,,,0.4967,0.0421,0
24663401009,0.2102,0.1232,0.2739,0.0647,0.1037,0.2337,,,0.1657,0.0462,0
24663401010,0.1917,0.0622,0.2756,0.0448,0.1085,0.2008,,,0.2542,0.0364,0
24663401011,0.2018,0.1609,0.2875,0.0639,0.3742,0.3228,,,0.3108,0.0597,0
24663401012,0.2178,0.181,0.2858,0.0925,0.2462,0.3179,,,0.225,0.0652,0
24663402001,0.0162,0.0367,0.0561,0.0009,0.0284,0.0772,,,0.1706,0.024,0
24663402002,0.0157,0.079,0.0604,0.0007,0.0333,0.0867,,,0.1482,0.022,0
24663402003,0.0155,0.0364,0.0519,0.0005,0.0304,0.0811,,,0.1066,0.0179,0
