DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
12060156001,0.001,,,0.0004,,0.0269,0.0346,,,,0
12060156002,0.0017,,,0.0004,,0.1209,0.1964,,,,0
12060156003,0.0024,,,0.0005,,0.1071,0.1872,,,,0
12060156004,0.0025,,,0.0005,,0.1016,0.181,,,,0
12060156007,0.0023,,,0.0004,,0.0565,0.1256,,0.0103,,0
12060156008,0.0037,,,0.0003,,0.0396,0.0903,,,,0
12060156009,0.0018,,,0.0003,,0.0412,0.1058,,0.0103,,0
12060156010,0.0017,,,0.0004,,0.0327,0.0873,,,,0
12060156011,0.0013,,,0.0003,,,0.0408,,,,0
12060156012,0.003,,,0.0005,,0.0921,0.1725,,0.0105,,0
12060156013,0.0039,,,0.0004,,0.0483,0.1034,,,,0
12060157001,0.0015,,,0.0003,,0.0265,0.0694,,,,0
12060157002,0.0015,,,0.0003,,0.037,0.0889,,,,0
12060157003,0.0014,,,0.0003,,0.0271,0.0711,,,,0
12060157004,0.0018,,,0.0004,,0.0327,0.0959,,0.0105,,0
12060157005,0.0017,,,0.0004,,0.0276,0.0782,,,,0
12060157007,0.0017,,,0.0004,,0.0356,0.0992,,0.0104,,0
12060157008,0.0022,,,0.0004,,0.0582,0.1432,,0.0133,,0
12060157009,0.0019,,,0.0006,,0.0628,0.1232,,,,0
12060157010,0.0025,,,0.0004,,0.0646,0.1456,,0.0122,,0
12060157011,0.002,,,0.0004,,0.0489,0.1173,,0.0106,,0
12060157012,0.002,,,0.0004,,0.055,0.1399,,0.0135,,0
12060157013,0.0015,,,0.0004,,0.0314,0.1395,,0.0194,,0
