DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46150094001,,,,,,,,,,,0
46150094002,0.0002,,,,,,,,,,0
46150094003,0.0003,,,,,,,,,,0
46150094004,0.0001,,,,,,,,,,0
46150094005,,,,,,,,,,,0
46150094006,,,,,,,,,,,0
46150094008,0.0001,,,,,,,,,,0
46150094010,0.0001,,,,,,,,,,0
46150094011,,,,,,,,,,,0
46150094012,0.0,,,,,,,,,,0
46150094013,,,,,,,,,,,0
46150094015,0.0,,,,,,,,,,0
46150094016,0.0001,,,,,,,,,,0
46150094017,0.0002,,,,,,,,,,0
46150094018,0.0002,,,,,,,,,,0
46150094019,0.0002,,,,,,,,,,0
46150094020,0.0,,,,,,,,,,0
46150094021,0.0002,,,,,,,,,,0
46150094022,0.0001,,,,,,,,,,0
46150094023,0.0002,,,,,,,,,,0
46150094024,0.0002,,,,,,,,,,0
46150094025,0.0,,,,,,,,,,0
46150094026,0.0003,,,,,,,,,,0
46150094027,0.0,,,,,,,,,,0
46150094028,0.0002,,,,,,,,,,0
46150094029,,,,,,,,,,,0
46150094030,0.0002,,,,,,,,,,0
46150094031,0.0003,,,,,,,,,,0
46150094032,0.0,,,,,,,,,,0
46150094033,0.0002,,,,,,,,,,0
46150094034,0.0,,,,,,,,,,0
46150094035,0.0002,,,,,,,,,,0
46150094036,0.0,,,,,,,,,,0
46150094037,0.0002,,,,,,,,,,0
46150094040,0.0,,,,,,,,,,0
46150094041,0.0002,,,,,,,,,,0
46150094042,0.0,,,,,,,,,,0
46150094043,0.0002,,,,,,,,,,0
46150094044,0.0002,,,,,,,,,,0
46150094045,,,,,,,,,,,0
46150094046,0.0002,,,,,,,,,,0
46150094047,0.0001,,,,,,,,,,0
46150094048,0.0001,,,,,,,,,,0
46150094049,0.0,,,,,,,,,,0
46150094050,0.0002,,,,,,,,,,0
46150094051,0.0002,,,,,,,,,,0
46150094052,0.0002,,,,,,,,,,0
46150094054,0.0,,,,,,,,,,0
46150094055,0.0001,,,,,,,,,,0
