DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59153945003,0.0758,0.0309,0.0558,0.0099,0.2319,0.0341,0.0439,,0.0352,0.0298,0
59153945004,0.0689,0.0531,0.0694,0.0102,0.1487,0.0687,0.0885,,0.0503,0.0166,0
59153945005,0.0798,0.1434,0.0619,0.0204,0.3136,0.0282,0.0711,,0.0306,0.0333,0
59153945006,0.0796,0.188,0.0659,0.0271,0.318,0.0671,0.0866,,0.0674,0.0287,0
59153945007,0.0786,0.1507,0.0382,0.0215,0.2177,,0.0436,,0.0139,0.0469,0
59153945008,0.0716,,0.0365,0.0068,0.0978,0.0309,0.0398,,0.0141,0.0325,0
59153945009,0.0607,0.0146,0.0311,0.0011,0.0989,,,,0.0122,0.0082,0
59153945010,0.0686,0.0544,0.0958,0.0097,0.1602,0.0697,0.0899,,0.0746,0.025,0
59153945011,0.083,0.1818,0.0862,0.0217,0.3629,0.0581,0.1094,,0.0403,0.0386,0
59153945012,0.0748,0.1659,0.0792,0.0179,0.2537,0.0859,0.1108,,0.067,0.0353,0
59153945014,0.0452,,0.0177,0.0017,,,,,,0.0007,0
59153945015,0.055,,0.0318,0.0046,0.0466,0.0353,0.0455,,,0.02,0
59153945017,0.0613,,0.0501,0.0054,0.0457,0.0311,0.0401,,0.0123,0.008,0
59153945018,0.0716,,0.0426,0.0066,0.0795,0.035,0.0451,,0.0152,0.0309,0
59153945026,0.06,0.0146,0.0368,0.0052,0.1615,0.0284,0.0366,,0.0156,0.0366,0
59153945030,0.0709,,0.0441,0.0066,0.0965,0.0356,0.0459,,0.0167,0.0365,0
59153945032,0.0694,,0.0306,0.0065,0.1292,,,,0.0127,0.03,0
59153945034,0.0694,,0.038,0.0063,0.0852,0.0596,0.0768,,0.0145,0.0454,0
59153945035,0.0768,0.0148,0.0377,0.0081,0.2376,0.0288,0.0372,,0.0161,0.0285,0
59153945036,0.075,0.0348,0.0479,0.0106,0.1916,0.0302,0.0389,,0.0301,0.0337,0
59153945037,0.0733,0.0418,0.072,0.0082,0.3741,0.0717,0.0924,,0.0337,0.0307,0
59153945038,0.0587,,0.0069,0.002,,0.0263,0.0339,,,,0
59153945039,0.0728,0.0287,0.0899,0.008,0.1937,0.0775,0.0999,,0.0278,0.0397,0
59153945040,0.0723,0.0072,0.107,0.0069,0.1016,0.0687,0.0885,,0.0189,0.0231,0
59153945041,0.0645,,0.0266,0.0057,0.0784,,,,0.0108,0.0212,0
59153945042,0.0594,,0.0344,0.0044,0.0567,0.0594,0.0765,,0.0105,0.0274,0
59153945043,0.061,,0.0198,0.0053,0.0517,,,,,0.0293,0
59153945044,0.0495,,0.0196,0.0038,,,,,,0.0008,0
59153945045,0.0496,,0.0192,0.0038,,,,,,0.0008,0
59153945046,0.0599,,0.0276,0.0044,0.0588,0.0263,0.0339,,0.0102,0.1517,0
59153945047,0.0642,0.0326,0.0406,0.0104,0.1497,0.0278,0.0359,,0.0252,0.0136,0
59153945048,0.0673,,0.029,0.0063,0.1002,,,,0.0116,0.0333,0
59153945049,0.0668,,0.0313,0.0057,0.0725,0.0286,0.0369,,0.0115,0.0659,0
59153945050,0.0678,0.0269,0.018,0.0132,0.0519,,,,,0.0107,0
59153946001,0.0562,0.0277,0.081,0.0059,0.0465,0.1087,0.1401,,0.0237,0.0114,0
59153946002,0.0653,0.0376,0.0618,0.008,0.0796,0.1133,0.146,0.0483,0.0794,0.0246,1
59153946003,0.0449,,0.0331,0.0006,0.0313,0.0274,0.0354,0.0473,,0.0089,0
59153946004,0.0566,0.0269,0.0927,0.0063,0.0671,0.1046,0.1348,,0.0252,0.0149,0
59153948001,0.0671,0.0796,0.0162,0.0271,0.051,,0.0408,,,0.0155,0
59153948003,0.0607,0.0478,0.0197,0.0248,0.0228,0.0801,0.1032,,0.0781,0.0103,0
59153948005,0.0604,,0.0044,0.0245,,,,,0.0227,0.0094,0
59153949004,0.0661,0.0661,0.0488,0.0144,0.0241,0.0883,0.1138,,0.0904,0.0098,0
59153949005,0.0696,0.0778,0.075,0.0162,0.0656,0.1126,0.1451,,0.0914,0.0142,0
59153949006,0.0669,0.0839,0.0795,0.0151,0.0386,0.1331,0.1716,,0.1133,0.0139,0
59153950001,0.058,0.0852,0.0421,0.0085,0.0544,0.0384,0.0495,,0.0569,0.0067,0
59153950003,0.0364,0.0077,0.0147,,0.0308,0.0477,0.1071,0.0592,,0.002,0
59153950004,0.0199,,0.0076,,,,,,0.0238,0.0004,0
59153950006,0.005,,0.0139,,,0.0329,0.0768,,,0.0024,0
59153950007,0.005,,0.0148,,,0.0311,0.0401,,0.0105,0.0031,0
