DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48020084002,0.0215,0.0215,0.0783,0.0014,0.0236,0.1257,0.0923,,0.1702,0.0078,0
48020084003,0.0235,0.0121,0.0689,0.0016,0.0133,0.1808,0.1325,,0.1189,0.0079,0
48020084004,0.0225,0.0239,0.0733,0.0017,0.0262,0.1546,0.0775,,0.1044,0.0067,0
48020085001,0.0229,0.0179,0.0755,0.0019,0.0414,0.2164,0.1083,,0.0945,0.0089,0
48020085002,0.024,0.0146,0.0746,0.0024,0.0392,0.2689,0.0697,,0.0932,0.009,0
48020085003,,,,,,,,,,,0
48020085004,0.0249,0.0094,0.0743,0.0028,0.0417,0.2016,0.0709,,0.0724,0.0081,0
48020085005,0.0255,0.009,0.0667,0.0031,0.0408,0.2141,0.1108,,0.0792,0.0084,0
48020085006,0.0273,0.0142,0.0815,0.004,0.0681,0.2406,0.0339,,0.0833,0.0076,0
48020085007,0.027,0.0146,0.0819,0.0036,0.0695,0.2299,,,0.0767,0.0072,0
48020085008,0.0271,0.0148,0.1072,0.0053,0.0603,0.2342,,,0.0644,0.0093,0
48020085009,0.0266,0.008,0.1196,0.0054,0.0384,0.2427,,,0.0628,0.0116,0
48020085010,0.0263,0.009,0.1056,0.0074,0.035,0.2756,0.0359,,0.0626,0.0161,0
48020086005,0.0233,0.0086,0.0572,0.0039,0.0095,0.1293,0.0364,,0.0502,0.0098,0
48020086007,0.0238,0.0146,0.0743,0.0043,0.0161,0.2689,0.0369,,0.0681,0.0113,0
48020086008,0.0234,0.0131,0.079,0.0039,0.0366,0.3201,0.0354,,0.0797,0.0102,0
48020086010,0.0243,0.0119,0.0686,0.0044,0.0131,0.1983,0.0375,,0.0569,0.0122,0
48020086011,0.0253,0.0091,0.0695,0.0062,0.0314,0.2215,0.0351,,0.0647,0.0134,0
48020086012,0.0227,0.014,0.0762,0.0026,0.0154,0.148,0.0447,,0.0672,0.0145,0
48020087001,0.0199,,0.0335,0.0013,,0.0618,,,,0.0057,0
48020087002,0.0207,,0.0436,0.0017,,0.0696,,,0.0105,0.0077,0
48020087003,0.0211,0.0064,0.0805,0.0018,0.0071,0.0781,,,0.0318,0.0104,0
48020087004,0.0223,0.0074,0.0936,0.0025,0.0082,0.1163,0.0342,,0.0361,0.0102,0
48020088005,0.0202,0.0065,0.0466,0.0012,0.0072,0.0885,0.068,,0.0541,0.0069,0
48020088011,0.0184,,0.0296,0.0007,,0.0685,0.0515,,0.0307,0.0031,0
48020088015,0.0171,,0.0618,0.0005,,0.081,0.0689,,0.0386,0.0052,0
48020088016,0.0134,,0.0066,,,,,,0.0191,,0
48020089008,0.0303,0.0146,0.0503,0.0128,,0.128,0.095,,0.0102,0.0047,0
48020089009,0.0366,0.0292,0.0671,0.0157,0.0072,0.1537,0.1185,,0.0143,0.0084,0
48020089015,0.0313,0.0142,0.0632,0.011,0.0427,0.195,0.0662,,0.0326,0.0113,0
48020089016,0.0277,,0.055,0.0094,0.0244,0.1766,0.051,,0.0323,0.0098,0
48020089017,0.0276,0.007,0.0718,0.0041,0.0565,0.3948,0.0398,,0.0767,0.0121,0
48020089048,0.0176,,,0.0061,,,,,0.0162,,0
48020089049,0.0261,,0.0483,0.0081,,0.1463,0.0463,,0.017,0.0095,0
48020089050,0.0264,0.0067,0.0604,0.0081,0.0074,0.1989,0.0459,,0.02,0.0135,0
48020089051,0.0324,0.0142,0.064,0.013,0.017,0.2163,0.1253,,0.0319,0.0116,0
48020089052,0.0148,,,,,0.0436,0.0563,,0.011,,0
48020089053,0.0224,,0.0276,0.0073,,0.1021,0.0917,,0.018,0.0035,0
48020089054,0.0345,0.0825,0.0406,0.0196,0.0388,0.0404,0.052,0.0536,0.0154,0.0043,1
48020090001,0.0317,0.0229,0.0708,0.0108,0.0785,0.2119,0.0579,,0.0364,0.0107,0
48020090002,0.0324,0.0263,0.0876,0.0107,0.0907,0.2747,0.0515,,0.0543,0.0125,0
48020090003,0.0344,0.0306,0.0932,0.0108,0.1064,0.2414,0.0468,,0.0371,0.012,0
48020090004,0.0407,0.0293,0.0834,0.0102,0.1197,0.2283,0.0414,,0.0361,0.0097,0
48020090005,0.0353,0.0469,0.08,0.0108,0.1998,0.2113,0.0392,,0.0434,0.0104,0
48020090006,0.0355,0.0636,0.0885,0.0145,0.2081,0.1981,0.0463,,0.0377,0.0107,0
48020090007,0.035,0.047,0.0775,0.0123,0.1707,0.2035,0.051,,0.0467,0.0112,0
48020090008,0.0357,0.0375,0.0912,0.0141,0.1426,0.1862,0.0567,,0.0384,0.013,0
48020090009,0.0339,0.0311,0.1286,0.0129,0.1218,0.2021,0.0646,,0.033,0.0134,0
48020090010,0.0337,0.0266,0.0683,0.0122,0.0794,0.2166,0.1098,,0.0314,0.0118,0
