DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35570390002,,,,,,,,,,,0
35570390003,,,,,,,,,,,0
35570390004,,,,,,,,,,,0
35570390005,,,,,,,,,,,0
35570390006,,,,,,,,,,,0
35570390008,,,,,,,,,,,0
35570390012,,,,,,,,,,,0
35570390025,,,,,,,,,,,0
35570390028,,,,,,,,,,,0
35570390037,0.0,,,,,,,,,,0
35570390040,0.0,,,,,,,,,,0
35570390043,,,,,,,,,,,0
35570390044,,,,,,,,,,,0
35570390045,,,,,,,,,,,0
35570390046,0.0,,,,,,,,,,0
35570390047,0.0,,,,,,,,,,0
35570390051,,,,,,,,,,,0
35570390052,,,,,,,,,,,0
35570390054,,,,,,,,,,,0
35570390055,0.0,,,,,,,,,,0
35570390057,0.0,,,,,,,,,,0
35570390058,,,,,,,,,,,0
35570390063,,,,,,,,,,,0
35570390067,,,,,,,,,,,0
35570390068,0.0,,,,,,,,,,0
35570390071,0.0,,,,,,,,,,0
35570390072,0.0,,,,,,,,,,0
35570390073,0.0,,,,,,,,,,0
35570390074,0.0,,,,,,,,,,0
35570390077,0.0002,,,,,,,,,,0
35570390079,0.0001,,,,,,,,,,0
35570390080,0.0002,,,,,,,,,,0
35570390081,0.0,,,,,,,,,,0
35570390082,0.0,,,,,,,,,,0
35570390084,0.0,,,,,,,,,,0
35570390085,0.0,,,,,,,,,,0
35570390086,0.0,,,,,,,,,,0
35570390087,0.0,,,,,,,,,,0
35570390088,,,,,,,,,,,0
35570390089,0.0,,,,,,,,,,0
35570390090,,,,,,,,,,,0
35570390091,0.0,,,,,,,,,,0
35570390092,,,,,,,,,,,0
35570390093,0.0,,,,,,,,,,0
35570390094,,,,,,,,,,,0
35570390095,,,,,,,,,,,0
35570390096,,,,,,,,,,,0
35570390097,,,,,,,,,,,0
35570390098,,,,,,,,,,,0
