DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
12090839015,0.0107,0.0441,0.0322,0.0068,0.0373,0.0377,0.0485,,0.0659,0.0044,0
12090839016,0.009,0.0412,0.0344,0.0065,0.0545,,,,0.0502,0.0006,0
12090839017,0.0113,0.0912,0.0252,0.0065,0.0383,0.0286,0.0369,,0.0577,0.0015,0
12090839018,0.0108,0.0412,0.0416,0.0082,0.0329,0.0306,,,0.0753,0.0015,0
12090839019,0.0099,,0.0233,0.0038,0.0322,0.0269,,,0.1484,,0
12090839020,0.0113,0.0188,0.0297,0.008,,0.0272,0.0351,,0.0873,0.0048,0
12090839021,0.0089,0.0432,0.0286,0.0063,0.0545,,,,0.1048,0.0007,0
12090840001,0.014,0.0066,0.0786,0.0073,0.015,0.0483,,,0.0987,0.0022,0
12090841002,0.015,0.0089,0.0332,0.0077,,0.0412,,,0.0455,0.0084,0
12090841003,0.0153,0.0085,0.0288,0.0071,,0.043,,,0.0467,0.0076,0
12090841004,0.0132,,0.0542,0.0072,0.0098,0.046,,,0.0828,0.0029,0
12090842001,0.0243,0.0344,0.0172,0.0115,0.0172,,,0.0761,0.0609,0.0137,0
12090842003,0.0183,0.0165,0.0219,0.0068,0.0408,0.0347,,,0.039,0.0088,0
12090842005,0.0171,0.0216,0.032,0.0085,0.0518,0.0272,,,0.0425,0.0047,0
12090842006,0.0156,0.0354,0.0052,0.0068,0.0777,,,,0.0115,,0
12090842007,0.0173,0.0269,0.0635,0.0113,0.0257,0.0602,,,0.0904,0.0262,0
12090843001,0.017,0.0071,0.0686,0.0098,0.0496,0.0501,,,0.082,0.0094,0
12090843002,0.0173,,0.0331,0.0081,0.0218,,,,0.0362,0.0084,0
12090843003,0.0185,0.0117,0.1148,0.0104,0.0443,0.0316,,,0.0625,0.0151,0
12090843004,0.0176,0.0082,0.0691,0.0092,0.1419,0.043,,,0.0823,0.0104,0
12090843005,0.0167,0.0179,0.0616,0.0099,0.0257,0.0574,,,0.09,0.0183,0
12090844001,0.0207,0.0282,0.0256,0.0105,0.0316,0.0353,,0.0486,0.1164,0.0147,1
12090844002,0.0204,0.0247,0.0292,0.011,0.0481,0.0404,,,0.0837,0.0124,0
12090844003,0.0201,0.0232,0.0349,0.0122,0.046,0.0477,,,0.0633,0.0166,0
12090844004,0.0167,0.0363,0.0346,0.0087,0.0566,0.0747,,,0.0543,0.0055,0
12090844005,0.0152,0.0121,0.0522,0.0068,0.0287,0.1616,,,0.0674,0.0028,0
12090844006,0.0186,0.0135,0.0485,0.0166,0.0446,0.0324,,,0.0428,0.0127,0
12090844007,0.0193,0.0064,0.1042,0.0139,0.0374,0.0338,,,0.0639,0.0181,0
12090845007,,,,,,,,,,,0
12090845008,,,,,,,,,,,0
12090845015,,,,,,,,,,,0
12090846001,0.0528,0.0191,,0.0011,,,,,,0.007,0
12090846002,0.0084,,,,,,,,,0.002,0
12090846004,0.0086,,,,,,,,,0.0014,0
12090846005,0.0378,,,0.0007,,0.0356,,,,0.0017,0
12090846006,0.0375,,,0.0007,,0.0344,,,,0.0011,0
12090846007,0.0386,,,0.0007,,0.0353,,,0.0434,0.0033,0
12090846015,0.0546,,,0.0013,,0.0265,,,,0.0165,0
12090846016,0.0566,,,0.0011,,,,,,0.0182,0
12090846017,0.0566,0.0098,,0.0012,,,,,,0.0118,0
12090846021,0.0476,0.007,,0.001,,,,,,0.0067,0
12090846022,0.0396,,,0.0007,,,,,,,0
12090846029,0.0461,0.0494,,0.0044,,0.08,,,,0.0036,0
12090846030,0.0417,,,0.001,,0.0421,,,0.0327,0.0051,0
12090846031,0.0411,,,0.0009,,0.0507,,,0.0807,0.0065,0
12090846032,0.0489,,,0.001,,,,,,0.0126,0
12090846033,0.0527,,,0.0025,,,,,,0.0235,0
12090847002,0.0549,0.0079,0.0797,0.0068,,0.0681,0.0386,,0.0899,0.022,0
12090847003,0.0525,0.0105,0.0692,0.0062,,0.0329,,,0.0231,0.0092,0
