DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35380198003,0.0071,,,,,,,,,,0
35380198006,0.0096,,,,,,,,0.1002,,0
35380198007,0.0074,,,,,,,,,,0
35380198012,0.0066,,,,,,,,,,0
35380198013,0.0044,,,,,,,,,,0
35380198014,0.0028,,,,,,,,0.0126,,0
35380198016,0.006,,,,,,,,,,0
35380198018,0.008,,,,,,,,0.0154,,0
35380198019,0.0054,,,,,,,,,,0
35380198020,0.01,,,,,,,,,,0
35380198021,0.0074,,,,,,,,,,0
35380198022,0.0064,,,,,,,,,,0
35380198023,0.002,,,,,,,,0.0275,,0
35380198024,0.0038,,,,,,,,,,0
35380198025,0.0084,,,,,,,,0.0354,,0
35380198026,0.0081,,,,,,,,,,0
35380198027,0.0084,,,,,,,,,,0
35380198028,0.0027,,,,,,,,0.0126,,0
35380198029,0.0032,,,,,,,,0.0123,,0
