DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24290125001,0.0004,,,,,,,,,,0
24290125004,0.0015,,0.0641,0.0003,,,,0.0504,,,0
24290125005,0.0013,,0.0885,0.0002,,,,,,,0
24290125009,0.0017,0.0166,0.0232,0.0007,0.0233,0.1168,0.0395,0.0769,0.0218,,0
24290125010,0.0018,0.0175,0.0233,0.0008,0.0247,0.1243,0.0386,0.0745,0.0238,,0
24290125011,0.0016,0.0225,0.0241,0.001,0.0219,0.1039,0.0356,0.0592,0.0192,,0
24290125012,0.0007,,,,,,,,,,0
24290125015,0.0013,,0.0228,0.0004,,0.1055,0.0804,0.0572,0.0109,,0
24290125016,,,,,,,,,,,0
24290125017,0.003,0.0141,0.0221,0.0006,0.0272,0.3705,0.0342,0.0887,0.0869,,0
24290125018,0.0004,,,,,,,,,,0
24290125019,0.002,,0.022,0.0003,,0.0344,,0.0973,,,0
24290125020,0.0022,,0.0312,0.0003,,0.0278,,0.0562,,,0
24290126002,0.0017,,0.0453,0.0003,,0.046,,0.0937,0.0116,,0
24290126003,0.0018,,0.0817,0.0004,,0.0489,,0.1078,0.0123,,0
24290126004,0.0025,,0.0372,0.0004,0.0221,0.0639,,0.1327,0.0161,,0
24290126006,0.0019,,0.023,0.0003,,0.0408,,0.1296,0.0103,,0
24290126007,0.0026,,0.0323,0.0004,,0.0507,,0.113,0.0128,,0
24290126008,0.0032,,0.0305,0.0003,,0.038,,0.091,,,0
24290126009,0.0043,,0.0276,0.0003,,0.0404,,0.0854,0.0102,,0
24290126010,0.0016,,0.0116,0.0005,0.0794,0.0507,,0.0618,0.0128,,0
24290126011,0.0023,,0.0089,0.0003,,0.0421,,0.0763,0.0106,,0
24290126012,0.002,,0.0305,0.0004,,0.0557,,0.2112,0.0141,,0
24290126013,0.0023,,0.0291,0.0004,0.0212,0.0591,,0.1649,0.0149,,0
24290127001,0.0005,,,,,,,,,,0
24290127002,0.0005,,,,,,,,,,0
24290127004,0.0017,0.015,0.0222,0.0007,0.0214,0.1027,0.0395,0.0769,0.0182,,0
24290127005,0.0015,0.0232,0.0183,0.001,,0.0535,,0.0501,0.0135,,0
24290127008,0.0021,,0.0212,0.0006,0.0517,0.1405,0.0351,0.0922,0.0286,,0
24290127009,0.0031,0.0151,0.0291,0.0007,0.0295,0.3532,0.0361,0.0973,0.0822,,0
24290127011,0.0016,,0.0136,0.0007,0.0726,0.0808,,0.0666,0.0204,,0
24290127012,0.0014,0.0232,0.0129,0.001,,0.0435,,,0.011,,0
24290128001,0.0003,,,,,,,,,,0
24290128002,0.001,,0.0113,0.0003,,0.089,0.0804,,,,0
24290128004,0.0002,,,,,,,,,,0
24290128005,0.0006,,,,,,,,,,0
24290128007,0.0003,,,,,,,,,,0
24290130001,0.0003,,,,,,,,,,0
24290130002,0.0005,,,0.0001,,,,,,,0
24290130003,0.0005,,,0.0001,,,,,,,0
24290130006,0.0024,,0.0308,0.0003,,0.0404,,0.0854,0.0102,,0
24290130007,0.0006,,0.0024,0.0,,,,,,,0
