DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
13140153002,0.0021,0.0647,0.0065,0.0014,0.0162,0.0363,0.0481,0.0635,,,0
13140153005,0.0028,0.0205,0.0066,0.0023,0.0638,0.0683,0.0485,0.1187,,,0
13140153006,0.0026,0.0245,0.0068,0.0014,0.0272,0.0542,0.05,0.0947,,,0
13140153007,0.0026,0.0172,0.0053,0.0014,0.0337,0.0574,0.0401,0.1001,,,0
13140153008,0.0026,0.0172,0.0053,0.0014,0.0337,0.0574,0.0401,0.1001,,,0
13140153009,0.0023,0.0146,0.0063,0.0012,0.0236,0.0455,0.0463,0.0796,,,0
13140153010,0.0019,0.0115,0.0056,0.001,0.0154,0.0347,0.0418,0.0607,,,0
13140153011,0.0025,0.0163,0.0045,0.0013,0.0546,0.0808,0.0346,0.1399,,,0
13140153012,0.0021,0.0126,,0.0012,0.052,0.0749,,0.1095,,,0
13140153013,0.0024,0.0204,0.0124,0.0011,0.0179,0.0396,0.088,0.0686,0.0173,,0
13140153014,0.0025,0.0227,0.0067,0.001,,0.0297,0.0495,0.0516,,,0
13140153015,0.0017,0.0215,0.0065,0.0008,,0.0272,0.0481,0.0476,,,0
13140154001,0.0021,0.0338,0.0072,0.0007,,,0.0526,,0.0103,,0
13140154003,0.0024,0.0195,0.0148,0.001,,0.0344,0.1043,0.0512,0.0204,,0
13140154004,0.0019,0.0165,0.0148,0.0008,,0.0276,0.1043,0.0558,0.0204,,0
13140154006,0.002,0.0133,0.0148,0.0008,,0.0276,0.1043,0.0562,0.0204,,0
13140154007,0.0019,0.0133,0.0148,0.0007,,0.0272,0.1043,0.0549,0.0204,,0
13140154008,0.0019,0.0069,0.0112,0.0011,0.0257,0.0408,0.0797,0.0898,0.0156,,0
13140154009,0.0033,0.0151,0.007,0.0023,0.128,0.0671,0.0515,0.1168,0.0101,,0
13140154010,0.0018,,0.0092,0.001,0.0308,0.045,0.0662,0.1016,0.013,,0
13140154013,0.0014,,0.0052,0.0007,0.0202,0.0412,0.0395,0.091,,,0
13140154014,0.0019,,0.007,0.001,0.0328,0.0483,0.0515,0.1112,0.0101,,0
13140154015,0.002,0.0428,0.0066,0.0008,,,0.0485,,,,0
13140154016,0.0023,0.0327,0.0091,0.0006,,,0.0654,,0.0128,,0
13140154017,0.0019,0.0405,0.0067,0.0007,,,0.049,,,,0
13140154018,0.0017,,0.0148,0.0007,0.0143,0.028,0.1043,0.0572,0.0204,,0
13140155001,0.0032,0.014,0.0075,0.0018,0.1259,0.06,0.0548,0.1296,0.0108,,0
13140155004,0.0024,0.0146,0.0101,0.0019,0.0674,0.2795,0.0361,0.399,,,0
13140155005,0.0026,0.0143,0.0048,0.002,0.0707,0.1569,,0.256,,,0
13140155006,0.0025,0.0143,0.0048,0.0018,0.0649,0.1221,,0.1702,,,0
13140155007,0.0024,0.0109,,0.0015,0.0537,0.1026,,0.1702,,,0
13140155008,0.0025,0.0176,,0.0017,0.0605,0.1165,,0.1988,,,0
13140155009,0.0025,0.0163,0.0045,0.0013,0.0546,0.0808,0.0346,0.1399,,,0
13140155010,0.0032,0.0196,0.0055,0.0022,0.0918,0.11,0.0414,0.1883,,,0
13140155011,0.0032,0.0177,0.0055,0.0027,0.113,0.0921,0.0411,0.1588,,,0
13140155012,0.0025,0.0103,0.0055,0.0015,0.055,0.2202,0.0414,0.7194,,,0
13140155013,0.0029,0.0154,0.0064,0.0036,0.0959,0.0808,0.0472,0.1372,,,0
13140156001,0.0011,,,0.0004,,,,,,,0
13140156002,0.0018,0.0128,0.011,0.0015,0.0594,0.0861,0.0386,0.1553,,,0
13140156005,0.0025,0.0202,0.0069,0.0021,0.229,0.0808,,0.1062,,,0
13140156006,0.0021,0.0648,0.0057,0.0023,0.0834,0.09,,0.1148,,,0
13140156007,0.0025,0.0381,0.0061,0.0036,0.1225,0.1415,,0.1588,,,0
13140156008,0.0022,0.0436,0.0055,0.0021,0.1086,0.0843,,0.1095,,,0
13140156009,0.0021,0.0341,0.0053,0.0018,0.0974,0.0762,,0.1031,,,0
13140156010,0.0023,0.0208,0.0054,0.0028,0.082,0.1468,,0.1588,,,0
13140156012,0.002,0.0115,0.0097,0.0013,0.0575,0.0521,,0.0761,,,0
13140156013,0.0019,0.0123,0.0064,0.0014,0.0645,0.0557,,0.0796,,,0
13140157001,0.0015,0.0075,0.0063,0.0008,0.0303,0.0332,,0.052,,,0
13140157002,0.0019,0.0073,0.0102,0.001,0.0394,0.043,,0.0641,,,0
