DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48020396046,0.0,,,,,,,0.1346,0.0435,,0
48020396049,,,,,,,,,,,0
48020396050,0.0,,,,,,,,,,0
48020396051,,,,,,,,,,,0
48020396052,,,,,,,,,,,0
48020396053,,,,,,,,,,,0
48020396054,,,,,,,,,,,0
48020396055,0.0,,,,,,,,,,0
48020396056,,,,,,,,,,,0
48020396057,,,,,,,,,,,0
48020396058,0.0,,,,,,,,,,0
48020396059,0.0,,,,,,,0.1187,0.1002,,0
48020396060,0.0,,,,,,,,,,0
48020396061,,,,,,,,,,,0
48020396062,,,,,,,,,,,0
48020396063,,,,,,,,,,,0
48020396064,,,,,,,,,,,0
48020396065,,,,,,,,,,,0
48020397002,,,,,,,,,,,0
48020397004,0.0001,,,,,,,,,,0
48020397005,0.0001,,,,,,,,,,0
48020397006,0.0001,,,,,,,,,,0
48020397007,0.0001,,,,,,,,,,0
48020397008,0.0001,,,,,,,,,,0
48020397009,0.0001,,,,,,,,,,0
48020397010,0.0,,,,,,,,,,0
48020397011,,,,,,,,,,,0
48020397012,,,,,,,,,,,0
48020397013,0.0,,,,,,,,,,0
48020397014,,,,,,,,,,,0
48020397016,0.0,,,,,,,,,,0
48020397018,0.0001,,,,,,,,,,0
48020397022,,,,,,,,,,,0
48020397027,,,,,,,,,,,0
48020397030,0.0002,,,0.0002,,,,,,,0
48020397031,0.0001,,,,,,,,,,0
48020397032,0.0001,,,,,,,,,,0
48020397033,,,,,,,,,,,0
48020397034,,,,,,,,,,,0
48020397040,0.0001,,,,,,,,,,0
48020397043,,,,,,,,,,,0
48020397044,0.0001,,,,,,,,,,0
48020397045,0.0001,,,,,,,,,,0
48020397046,0.0001,,,,,,,,,,0
48020397047,0.0001,,,,,,,,,,0
48020397050,,,,,,,,,,,0
48020397052,0.0004,,,0.0,,0.0412,0.0531,0.0592,0.0277,,0
48020397054,0.0012,,,0.0001,,0.0707,0.0911,0.1296,0.0196,,0
48020397055,0.0001,,,,,,,,0.014,,0
