DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35370523002,0.0283,0.0412,0.0082,0.0083,,,,,0.0841,0.0021,0
35370523004,0.0297,0.0408,0.01,0.0095,,,,,0.0669,0.0033,0
35370523005,0.0297,0.0408,0.01,0.0095,,,,,0.0669,0.0026,0
35370523006,0.0302,0.0356,0.0084,0.0092,,,,,0.097,0.0041,0
35370523008,0.0296,0.0345,0.0071,0.0108,,,,,0.1975,0.0038,0
35370523009,0.0292,0.038,0.0063,0.0097,,,,,0.0994,0.0031,0
35370523010,0.0285,0.0395,0.0095,0.0091,,,,,0.1751,0.0027,0
35370523011,0.0287,0.0402,0.01,0.0083,,,,,0.1094,0.005,0
35370523012,0.0302,0.0356,0.0083,0.0092,,,,,0.097,0.006,0
35370523013,0.0296,0.0345,0.0071,0.0108,,,,,0.1991,0.0043,0
35370524001,0.0374,0.036,0.0191,0.0142,0.0978,0.1177,,0.0473,,0.0032,1
35370524002,0.0387,0.0264,0.0299,0.0154,0.0746,0.0715,,,,0.0047,0
35370524003,0.0333,0.0192,0.0216,0.0122,0.0506,0.1071,,,,0.0021,0
35370524004,0.0311,0.0165,0.0166,0.0091,0.0373,0.0781,,,0.01,0.0014,0
35370524005,0.0311,0.0261,0.022,0.0103,0.0333,0.038,,,0.0215,0.0023,0
35370524006,0.0335,0.0261,0.0748,0.013,0.0417,0.0324,,,0.0236,0.005,0
35370524007,0.0314,0.0749,0.0187,0.0132,,0.0263,,,0.0466,0.0054,0
35370524008,0.03,0.0216,0.0145,0.01,,0.0319,,,0.0376,0.0023,0
35370525003,0.0364,0.0697,0.0048,0.0093,0.0329,,,,,0.0005,0
35370525004,0.0364,0.0649,0.0073,0.0103,0.0692,0.0314,,,,0.001,0
35370525005,0.0385,0.0793,0.0063,0.0107,0.0506,0.028,,,,0.0013,0
35370525006,0.0349,0.0593,0.0058,0.0093,0.045,0.0267,,,,0.0007,0
35370525007,0.0366,0.0674,0.0049,0.0095,0.0346,,,,,0.0005,0
35370525008,0.0365,0.0686,0.005,0.0095,0.035,,,,,0.0005,0
35370525009,0.0322,0.0991,,0.0052,,,,,,0.0003,0
35370525010,0.0321,0.0855,,0.005,,,,,,0.0003,0
35370525011,0.0327,0.0306,,0.0067,,0.0278,,,,0.0028,0
35370525012,0.0342,0.0503,,0.0076,,0.0269,,,,0.0018,0
35370525013,0.0382,0.0695,0.0157,0.0132,0.2382,0.073,,,,0.0021,0
35370543001,0.0362,0.0411,0.0201,0.0197,0.0354,0.0966,,,0.0119,0.0059,0
35370543002,0.0356,0.0441,0.0183,0.0173,0.0303,0.1217,,,0.0128,0.0049,0
35370543003,0.0357,0.0299,0.012,0.0164,0.0264,0.1363,,,0.0114,0.0038,0
35370543004,0.0344,0.0134,0.0159,0.0119,0.017,0.1016,,,,0.0038,0
35370543009,0.0402,0.0611,0.0228,0.0576,0.0511,0.0501,,,,0.0103,0
35370543014,0.0356,0.0258,0.0158,0.0128,0.0166,0.099,,,,0.0048,0
35370543016,0.0386,0.0669,0.0175,0.0202,0.0312,0.0671,,,,0.0077,0
35370544001,0.0324,0.0072,0.0212,0.0174,0.0244,0.0384,,0.0865,0.0528,0.0048,1
35370544002,0.0318,0.0069,0.0219,0.0157,0.0329,0.045,,0.0729,0.0508,0.0044,1
35370544003,0.0333,0.0079,0.0206,0.0196,0.0429,0.0507,,0.0659,0.0254,0.0043,1
35370544004,0.032,0.0141,0.0214,0.0154,0.0591,0.0582,,0.0607,0.0288,0.0047,1
35370544005,0.0335,0.0088,0.0143,0.0159,0.0225,0.0792,,0.0483,0.0322,0.0029,1
35370544006,0.0334,0.0109,0.0112,0.012,0.0202,0.2583,,,0.0119,0.0026,0
35370545001,0.0353,0.0329,0.0221,0.0548,0.0491,0.0501,,0.0536,0.011,0.006,1
35370545002,0.0354,0.034,0.0259,0.0505,0.15,0.0565,,0.0501,0.0122,0.0061,1
35370545003,0.0356,0.0379,0.0238,0.0237,0.0509,0.0649,,0.047,0.011,0.006,1
35370545004,0.0362,0.0403,0.0221,0.0212,0.0423,0.0776,,,0.0106,0.0059,0
35370545008,0.0374,0.0445,0.0255,0.0286,0.0612,0.0404,,,,0.0078,0
35370546002,0.0327,0.015,0.0207,0.0469,0.0214,0.0356,,0.096,0.0518,0.0067,1
35370546003,0.0344,0.0103,0.0264,0.0538,0.0278,0.0416,,0.0796,0.0345,0.0063,1
