DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35200411001,0.0933,0.019,0.0605,0.0087,0.1117,0.1906,0.0865,0.1488,0.1505,0.0423,1
35200411002,0.0984,0.0222,0.0581,0.0097,0.074,0.1558,0.0823,0.1187,0.1061,0.0751,1
35200412003,0.0782,0.0153,0.0512,0.0024,0.0696,0.1693,0.0798,0.0876,0.125,0.0427,1
35200413004,0.0845,,0.0672,0.0082,0.03,0.0963,0.0372,0.0679,0.1122,0.0204,0
35200414001,0.0818,,0.0717,0.0081,,0.1252,0.0339,0.0602,0.0861,0.0173,0
35200415001,0.0802,0.0066,0.0533,0.0077,0.0713,0.1901,0.0573,0.1062,0.0971,0.0221,1
35200415002,0.0759,,0.0633,0.0085,0.0373,0.2045,0.1035,0.1143,0.0913,0.0117,0
35200416001,0.0725,,0.0673,0.0084,0.0913,0.2252,0.1324,0.1341,0.1041,0.0178,0
35200417001,0.0968,0.0383,0.0694,0.0122,0.3076,0.1616,0.0671,0.6684,0.0993,0.0565,1
35200417002,0.0758,0.0195,0.0595,0.0081,0.1015,0.127,0.2018,0.1648,0.083,0.038,1
35200417003,0.0765,0.0184,0.0594,0.0082,0.104,0.1289,0.2029,0.1673,0.0857,0.0365,1
35200418001,0.0894,0.0432,0.0474,0.0139,0.1527,0.1016,0.0865,0.2016,0.0374,0.0556,1
35200418002,0.0847,0.0472,0.0568,0.0109,0.1424,0.1239,0.1595,0.1834,0.0453,0.0708,1
35200420001,0.0884,0.0412,0.0427,0.0123,0.1522,0.0662,0.0785,0.1693,0.0154,0.0528,1
35200420002,0.0883,0.0335,0.0429,0.012,0.1778,0.0667,0.0662,0.1653,0.023,0.046,1
35200420003,0.0868,0.0559,0.0522,0.0133,0.117,0.1221,0.1344,0.1879,0.0305,0.0681,1
35200421001,0.078,0.0984,0.0322,0.0115,0.0394,0.0902,0.1386,0.1848,0.0333,0.0589,1
35200421002,0.0829,0.0742,0.0314,0.0154,0.0386,0.0894,0.134,0.1829,0.0323,0.059,1
35200422001,0.0918,0.11,0.0319,0.0165,0.0595,0.0851,0.0896,0.0922,0.0263,0.0506,1
35200422002,0.0912,0.0922,0.0386,0.0208,0.1254,0.0938,0.1309,0.2376,0.0685,0.086,1
35200422003,0.093,0.0735,0.0363,0.02,0.0649,0.0733,0.1223,0.1914,0.01,0.0576,1
35200422004,0.0912,0.1211,0.029,0.0266,0.0616,0.1148,0.0974,0.3937,0.0408,0.0633,1
35200423001,0.0861,0.0576,0.0444,0.0147,0.0252,0.1898,0.116,0.1633,0.1103,0.0404,1
35200426001,0.0889,0.0982,0.0346,0.0203,0.0163,0.1211,0.1577,0.2421,0.0305,0.0529,1
35200426002,0.0851,0.0915,0.0319,0.0139,,0.0957,0.1777,0.0934,0.0355,0.0426,0
35200427001,0.0855,0.1029,0.0285,0.0148,0.0269,0.1064,0.1354,0.2238,0.0491,0.0427,1
35200427002,0.0864,0.0715,0.0247,0.0134,0.0294,0.0972,0.1203,0.1588,0.0452,0.0344,1
35200427003,0.0838,0.0493,0.0155,0.0113,0.0089,0.0501,0.0916,0.0922,0.0253,0.0182,1
35200427004,0.0841,0.0645,0.0228,0.012,0.0153,0.0752,0.1111,0.0876,0.046,0.0224,1
35200428001,0.0847,0.1144,0.0317,0.0146,0.0231,0.0644,0.193,0.0796,0.0444,0.0406,1
35200428002,0.0829,0.0925,0.0251,0.0118,0.0267,0.1001,0.1461,0.0653,0.0488,0.0313,1
35200429001,0.0836,0.05,0.0237,0.0114,0.0341,0.1024,0.1401,0.0613,0.0473,0.029,1
35200430001,0.0783,0.0418,0.021,0.0094,0.0507,0.1029,0.1628,,0.0699,0.0254,0
35200430002,0.0782,0.0431,0.0213,0.0093,0.0534,0.0994,0.177,,0.1002,0.0271,0
35200430003,0.082,0.04,0.0174,0.0109,0.0767,0.072,0.3517,,0.0263,0.039,0
35200430004,0.0836,0.0426,0.0234,0.0113,0.076,0.103,0.2869,,0.0363,0.043,0
35200430005,0.087,0.0385,0.0174,0.0119,0.0905,0.1228,0.2084,,0.0173,0.0481,0
35200431002,0.0783,0.0159,,0.0071,0.0196,0.1569,0.0377,,,0.0116,0
35200431003,0.0792,0.0337,,0.0073,0.0186,0.2636,0.0455,,0.0104,0.011,0
35200432001,0.084,0.0269,0.0044,0.0082,0.0329,0.181,0.0361,,,0.0214,0
35200432002,0.0797,0.0184,,0.0061,0.0221,0.182,,,0.0108,0.0212,0
35200432003,0.0844,0.0304,0.0045,0.0085,0.054,0.1781,0.0364,,,0.0256,0
35200432004,0.0829,0.0353,0.0048,0.0087,0.0646,0.2047,0.0392,,,0.0297,0
35200433001,0.0865,0.0232,,0.0081,0.0454,0.1502,,,0.0111,0.0373,0
35200433002,0.0845,0.0734,,0.0075,0.0478,0.1728,,,0.0105,0.0286,0
35200433003,0.0828,0.0423,0.005,0.0085,0.0971,0.1835,0.0339,,0.0101,0.0355,0
35200434001,0.0822,0.0343,0.0054,0.0087,0.1127,0.199,0.0359,,0.0111,0.0335,0
35200434002,0.0845,0.0415,0.0054,0.0095,0.1184,0.1816,0.0359,,0.0111,0.0387,0
35200434005,0.0856,0.0422,0.006,0.0089,0.1389,0.1793,0.0351,,0.0125,0.0467,0
