DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48080542001,0.0001,,,,,,,,,,0
48080542002,0.0001,,,,,,,,,,0
48080542003,0.0003,,,,,,,,,,0
48080542004,0.0,,,,,,,,,,0
48080542005,0.0,,,,,,,,,,0
48080542006,0.0,,,,,,,,,,0
48080542007,0.0,,,,,,,,,,0
48080542008,0.0,,,,,,,,,,0
48080542009,0.0,,,,,,,,,,0
48080542010,0.0,,,,,,,,,,0
48080542011,0.0001,,,,,,,,,,0
48080542012,0.0001,,,,,,,,,,0
48080542013,0.0002,,,,,,,,,,0
48080542014,0.0,,,,,,,,,,0
48080542015,0.0001,,,,,,,,,,0
48080542016,0.0001,,,,,,,,,,0
48080542017,0.0002,,,,,,,,,,0
48080542018,0.0002,,,,,,,,,,0
48080542019,0.0,,,,,,,,,,0
48080542020,0.0002,,,,,,,,,,0
48080542021,0.0003,,,,,,,,,,0
48080542022,0.0,,,,,,,,,,0
48080542023,0.0003,,,,,,,,,,0
48080542024,0.0001,,,,,,,,,,0
48080542025,,,,,,,,,,,0
48080542026,0.0,,,,,,,,,,0
48080542027,0.0,,,,,,,,,,0
48080542028,0.0,,,,,,,,,,0
48080542029,0.0,,,,,,,,,,0
48080542030,0.0,,,,,,,,,,0
48080545001,,,,,,,,,,,0
48080545002,,,,,,,,,,,0
48080545003,0.0002,,,,,,,,,,0
48080545004,,,,,,,,,,,0
48080545005,,,,,,,,,,,0
48080545006,0.0004,,,,,,,,0.0204,,0
48080545007,0.0004,,,,,,,,0.0334,,0
48080545008,0.0003,,,,,,,,,,0
48080545009,0.0004,,,,,,,,0.0233,,0
48080545010,0.0008,,,,,,,,,,0
48080545011,0.0002,,,,,,,,,,0
48080545012,0.0028,,,0.0008,,,,,,,0
48080545013,0.0,,,,,,,,,,0
48080545014,0.0004,,,,,,,,0.0345,,0
48080545015,0.0004,,,,,,,,0.1002,,0
48080545016,0.0004,,,,,,,,0.0771,,0
48080545017,0.0004,,,,,,,,0.0345,,0
48080545018,0.0003,,,,,,,,,,0
48080545019,0.0011,,,,,,,,,,0
