DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48061629005,0.0159,,0.0599,0.0025,,,,,0.0829,0.0075,0
48061630001,0.0247,0.024,0.0636,0.0038,0.0488,0.2986,0.2463,,0.1722,0.0107,0
48061630002,0.0256,0.0173,0.068,0.0053,0.0383,0.1959,0.1668,,0.1292,0.0152,0
48061630003,0.0244,0.0281,0.0867,0.0037,0.0447,0.301,0.2982,,0.1902,0.013,0
48061630004,0.0232,0.0222,0.0662,0.0034,0.0517,0.275,0.2528,,0.1559,0.0094,0
48061631001,0.0328,0.0204,0.096,0.0054,,0.1448,0.3444,,0.1559,0.0142,0
48061631002,0.0312,0.0153,0.0805,0.0054,,0.0763,0.1532,,0.1485,0.0106,0
48061631003,0.0315,0.0704,0.1606,0.0043,,0.1408,0.2421,,0.1467,0.0122,0
48061632001,0.0232,0.0202,0.0214,0.0021,0.0405,0.0671,,,0.0713,0.0067,0
48061632003,0.0237,0.0318,0.0174,0.0013,,0.0412,,,0.0219,0.0047,0
48061632005,0.0244,0.0384,0.0273,0.0014,0.0286,0.0495,,,0.0577,0.0075,0
48061632006,0.0234,0.0208,0.0237,0.0013,,0.0435,,,0.0234,0.0055,0
48061632007,0.0277,0.0265,0.0871,0.0021,0.0149,0.0477,,,0.1573,0.01,0
48061632008,0.0266,0.0202,0.0707,0.0018,0.0202,0.038,,,0.169,0.0064,0
48061633001,0.0238,0.0298,0.0375,0.0023,0.0611,0.1278,,,0.1832,0.0107,0
48061633002,0.0257,0.0205,0.0266,0.0048,0.0611,0.0747,,,0.0871,0.0118,0
48061633003,0.0227,0.0138,0.0233,0.0029,0.0611,0.066,,,0.0877,0.0064,0
48061635001,0.056,,0.1312,0.0032,0.0076,,,,0.2091,0.0112,0
48061635002,0.0525,,0.0897,0.0022,0.0105,0.0288,,,0.1364,0.0079,0
48061635003,0.0518,,0.0866,0.0022,0.0124,0.0311,,,0.1635,0.0097,0
48061635004,0.0556,,0.0668,0.0022,0.0099,0.0791,,,0.1424,0.0162,0
48061635005,0.0548,,0.0678,0.0021,0.0116,0.0777,,,0.1188,0.0158,0
48061636001,0.0278,0.0164,0.1323,0.0105,0.0262,0.0541,0.0356,,0.1123,0.0062,0
48061636002,0.0281,0.0076,0.0564,0.0115,0.0253,0.0271,0.0349,,0.0209,0.0059,0
48061636003,0.0253,0.008,0.1067,0.008,,,,,0.0836,0.0041,0
48061636004,0.0302,0.0172,0.0954,0.0125,0.0295,0.0295,0.038,,0.1148,0.0077,0
48061637001,0.0237,0.0211,0.0878,0.0051,0.0143,0.0843,,,0.2293,0.0155,0
48061637002,0.026,0.0211,0.0825,0.0053,,0.0683,,,0.2018,0.0183,0
48061637003,0.0201,0.0117,0.0976,0.0039,,0.0435,,,0.1665,0.003,0
48061638001,0.0585,,0.0953,0.0068,,0.1068,,,0.1835,0.004,0
48061638002,0.0608,,0.0568,0.0056,,0.1137,,,0.1255,0.0032,0
48061638003,0.0631,,0.107,0.006,0.0199,0.085,,,0.2311,0.015,0
48061638004,0.0624,,0.0531,0.0036,0.0186,0.0622,,,0.1635,0.0038,0
48061638005,0.0582,,0.0614,0.0089,,0.1899,,,0.268,0.0062,0
48061638006,0.064,,0.1241,0.0065,0.0166,0.0908,,,0.195,0.0074,0
48061638007,0.0553,,0.0442,0.0064,,0.1804,,,0.1592,0.003,0
48061639001,0.0193,0.0258,0.0346,0.006,,0.0669,,,0.2195,0.0114,0
48061639002,0.0189,0.0186,0.0356,0.0074,,0.0284,,,0.1344,0.007,0
48061639003,0.0174,0.0111,0.0395,0.0073,,,,,0.0586,0.0052,0
48061641001,0.0193,0.0594,0.1581,0.0106,0.0262,0.0617,0.078,0.0597,0.2464,0.0229,1
48061641002,0.0196,0.0233,0.0754,0.0121,0.0262,0.0576,0.0863,0.0714,0.1397,0.0206,1
48061641003,0.0199,0.0595,0.1411,0.0115,0.0241,0.0377,0.0451,0.0624,0.2442,0.0242,1
48061642001,0.0218,,0.0633,0.0025,0.0128,0.044,0.0567,,0.142,0.0036,0
48061642002,0.0234,,0.045,0.0029,0.0105,0.0697,0.0526,,0.0811,0.0051,0
48061643001,0.5254,0.0583,0.0663,0.0858,0.1883,,,0.0629,0.0868,0.022,0
48061643002,0.4217,0.154,0.1764,0.0731,0.2817,,,0.07,0.1318,0.0772,0
48061643003,0.4032,0.1067,0.13,0.0716,0.2413,0.0263,0.069,0.1113,0.2264,0.0645,1
48061645001,0.1034,0.019,0.139,0.0154,0.0582,0.0906,0.1159,0.1046,0.0965,0.0503,1
48061645002,0.1189,,0.0333,0.0161,0.007,0.0565,,,0.031,0.0086,0
