DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
12170459003,0.0021,,0.0139,0.0011,,0.0353,,,,,0
12170459004,0.0021,,,0.0004,,,,,0.0211,,0
12170459005,0.0021,,,0.0004,,,,,0.02,,0
12170459006,0.0017,,0.0046,0.0005,,,,,0.0479,,0
12170459007,0.0019,,0.0049,0.0005,,,,,0.0263,,0
12170459008,0.0015,,,0.0004,,,,,0.0299,,0
12170459010,0.0018,,0.0047,0.0005,,,,,0.0479,,0
12170459011,0.0017,,,0.0005,,,,,0.0455,,0
12170460001,0.0214,0.0328,0.0114,0.0068,0.0378,0.0465,0.1671,0.0641,0.021,,0
12170460002,0.0174,,0.0331,0.0059,,0.0835,0.3547,0.0641,,,0
12170460003,0.024,0.0894,0.0096,0.0081,0.0692,,0.0344,0.0707,0.0836,,0
12170460004,0.0357,0.1594,0.0107,0.0104,0.111,0.0263,0.0697,0.0934,0.0624,,0
12170460005,0.0253,0.0988,0.007,0.0077,0.0883,0.0304,0.0811,0.0796,0.0572,,0
12170460006,0.0302,0.1505,0.014,0.0099,0.1005,,,0.0947,0.0768,,0
12170460007,0.0324,0.1571,0.0231,0.011,0.1479,0.0311,0.0827,0.113,0.07,,0
12170460008,0.0372,0.1885,0.0131,0.0135,0.1475,0.0282,0.0748,0.1168,0.0916,,0
12170460009,0.0349,0.1209,0.0142,0.0186,0.1827,,,0.113,0.1781,,0
12170460010,0.0317,0.169,0.024,0.0161,0.1689,,,0.1744,0.1193,,0
12170460011,0.0324,0.1721,0.0242,0.0155,0.1762,0.0265,0.0702,0.1799,0.1325,,0
12170460012,0.0345,0.1547,0.0277,0.0147,0.1597,0.028,0.0743,0.2045,0.0939,,0
12170460013,0.0363,0.1439,0.0245,0.0263,0.2745,,,0.152,0.1718,,0
12170460014,0.0336,0.1797,0.0255,0.012,0.1731,0.0263,0.0339,0.2656,0.111,,0
12170460015,0.0334,0.1573,0.0276,0.0122,0.1545,,0.0364,0.4567,0.0829,,0
12170460016,0.0365,0.1201,0.0239,0.0138,0.1629,,,0.1662,0.1549,,0
12170460017,0.0281,0.181,0.0274,0.0136,0.1564,,0.0344,0.3262,0.0983,,0
12170460018,0.0251,0.1806,0.0274,0.0112,0.1583,,0.0344,0.3262,0.1038,,0
12170460019,0.0301,0.1228,0.0228,0.012,0.1583,0.0302,0.0801,0.1229,0.0684,,0
12170460020,0.026,0.0932,0.0231,0.0102,0.1587,0.028,0.074,0.1396,0.0496,,0
12170460021,0.0159,0.0133,0.0045,0.005,0.0292,,0.0342,0.0528,,,0
12170460022,0.0308,0.1043,0.0231,0.0149,0.129,,,0.1372,0.116,,0
12170460023,0.0359,0.1245,0.0233,0.0144,0.2013,,,0.1457,0.1515,,0
12170461001,0.017,0.0328,0.0169,0.006,,,,0.0508,0.0784,,0
12170461002,0.0176,0.0351,0.0192,0.0064,0.0217,,,0.0528,0.0727,,0
12170461003,0.0181,0.0527,0.0107,0.0058,0.055,,,0.0577,0.0951,,0
12170461004,0.0186,0.0463,0.0122,0.0068,0.025,,,0.0607,0.0748,,0
12170461005,0.0251,0.0865,0.0118,0.0088,0.0692,,,0.0753,0.084,,0
12170461006,0.0231,0.0737,0.0158,0.0091,0.0401,,,0.0707,0.0959,,0
12170461007,0.0252,0.0914,0.0108,0.0088,0.072,,,0.0753,0.0861,,0
12170461008,0.0263,0.0899,0.016,0.0113,0.0545,,,0.0865,0.1196,,0
12170461009,0.0184,0.0599,0.0183,0.0079,0.0348,,,0.0653,0.1104,,0
12170461010,0.0224,0.0768,0.0145,0.0094,0.0425,,,0.0729,0.1142,,0
12170461011,0.0265,0.1228,0.01,0.0105,0.0506,,,0.0787,0.1232,,0
12170461012,0.0181,0.0531,0.0105,0.0057,0.0556,,,0.0577,0.0953,,0
12170461013,0.0188,0.0466,0.0107,0.0074,0.0299,,,0.0597,0.085,,0
12170461014,0.0168,0.0295,0.0145,0.0067,0.0256,,,0.054,0.1152,,0
12170462001,0.0033,,0.0114,0.0007,,,,,,,0
12170462002,0.0033,,0.0192,0.0007,,,,,0.0114,,0
12170462003,0.0034,,0.0237,0.0008,,,,,0.0123,,0
12170462004,0.0034,,0.0187,0.001,,,,,0.0137,,0
