DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47060209001,0.033,0.0066,0.0876,0.0108,,0.1143,,0.049,0.1454,0.0053,0
47060209002,0.0326,0.0137,0.0834,0.0105,,0.1179,,0.0504,0.1404,0.0052,0
47060210001,0.0334,0.0066,0.0954,0.0116,,0.1128,,0.0473,0.1523,0.0046,0
47060210002,0.0328,0.0161,0.1079,0.0107,,0.1339,,0.0549,0.1404,0.0038,0
47060210003,0.0324,0.0084,0.0661,0.0106,,0.1229,,0.0553,0.0858,0.0027,0
47060211001,0.0358,0.0064,0.1162,0.0111,,0.1382,,,0.119,0.0125,0
47060211002,0.0372,,0.0969,0.0114,0.0286,0.1106,,,0.0678,0.0161,0
47060211003,0.0383,,0.1184,0.0133,,0.1208,,,0.0799,0.021,0
47060211004,0.037,,0.0971,0.0108,,0.1112,,,0.0729,0.0131,0
47060211005,0.0375,0.0077,0.0875,0.0112,0.017,0.0757,,,0.0785,0.0076,0
47060212001,0.0365,0.0289,0.1163,0.0115,0.0354,0.1126,,,0.1078,0.0154,0
47060212002,0.0361,0.0177,0.1136,0.0106,,0.1173,,,0.087,0.0148,0
47060212003,0.0365,0.0183,0.0971,0.0109,,0.1155,,,0.0557,0.0187,0
47060213001,0.0398,0.0469,0.0678,0.0109,0.0641,0.1232,0.0359,,0.0453,0.0116,0
47060213002,0.0399,0.0506,0.1105,0.0117,0.0607,0.1304,0.0349,,0.0566,0.0125,0
47060213004,0.0395,0.0385,0.0653,0.0121,0.0292,0.1403,,,0.0927,0.014,0
47060213008,0.0475,0.1655,0.0611,0.0227,0.3256,0.1169,0.0928,0.049,0.0471,0.017,1
47060213009,0.043,0.088,0.0556,0.012,0.1098,0.1181,0.0607,0.0473,0.044,0.0176,1
47060213010,0.0376,0.0463,0.0401,0.0104,0.0465,0.2202,0.0366,,0.0735,0.0121,0
47060213011,0.0375,0.0402,0.0464,0.0103,,0.1284,,,0.0951,0.0074,0
47060213012,0.0367,0.0524,0.0368,0.0105,0.0399,0.2217,0.0339,,0.0862,0.0106,0
47060213013,0.0355,0.0455,0.0363,0.0096,0.0341,0.2194,,,0.0854,0.0087,0
47060213014,0.0363,0.0541,0.0615,0.0116,0.1105,0.1147,0.0421,,0.0683,0.0179,0
47060213015,0.0406,0.0621,0.0454,0.0119,0.2689,0.1104,0.0485,,0.0496,0.019,0
47060214003,0.0383,0.0387,0.0567,0.0111,,0.1171,,,0.0646,0.0124,0
47060214004,0.038,0.0347,0.1088,0.0105,0.0292,0.1211,,,0.0504,0.0097,0
47060214005,0.0381,0.0295,0.0654,0.0119,,0.1256,,,0.0576,0.0116,0
47060215006,0.0419,0.0333,0.098,0.0075,0.0295,0.2154,0.0485,0.113,0.12,0.0185,1
47060215007,0.0422,0.0504,0.0929,0.0082,0.0465,0.2052,0.0593,0.091,0.0945,0.0156,1
47060215009,0.0401,0.0171,0.0678,0.0059,,0.1469,0.0349,0.1112,0.0828,0.0115,0
47060215010,0.0378,0.0171,0.0678,0.0042,,0.148,0.0349,0.1112,0.0831,0.0115,0
47060215011,0.0378,0.0171,0.0678,0.0042,,0.1469,0.0349,0.1112,0.0828,0.0115,0
47060215012,0.0396,0.0162,0.0652,0.0055,,0.1394,0.0339,0.1046,0.0763,0.01,0
47060215013,0.0382,0.0084,0.0511,0.0046,,0.1281,,0.0934,0.068,0.0084,0
47060215014,0.0436,0.0538,0.0415,0.0103,0.0354,0.1493,0.0447,0.0587,0.035,0.0059,1
47060215015,0.0395,0.0158,0.0643,0.0054,,0.1377,,0.1016,0.0748,0.0097,0
47060215016,0.0402,0.0171,0.0678,0.0059,,0.148,0.0349,0.1112,0.0831,0.0116,0
47060216001,0.0394,0.0318,0.0982,0.008,0.0525,0.1499,0.1309,0.0647,0.237,0.0174,1
47060216004,0.0394,0.0369,0.0952,0.0064,0.035,0.1873,0.0739,0.0745,0.1136,0.0125,1
47060216005,0.0382,0.0242,0.092,0.0073,0.0383,0.1591,0.0823,0.0693,0.1225,0.0116,1
47060216006,0.0423,0.0518,0.095,0.0083,0.0489,0.286,0.0607,0.0834,0.126,0.0173,1
47060216008,0.0428,0.0497,0.0577,0.0107,0.1007,0.1286,0.0911,0.0528,0.0586,0.0132,1
47060216009,0.0391,0.0333,0.0766,0.0073,0.0368,0.1458,0.0773,0.0592,0.0947,0.0086,1
47060217001,0.039,0.015,0.118,0.0066,0.0329,0.1192,0.0689,0.07,0.1439,0.0117,1
47060217002,0.0387,0.0221,0.1056,0.0066,0.0326,0.1429,0.068,0.0796,0.1364,0.0102,1
47060217003,0.0393,0.0411,0.1093,0.0077,0.0457,0.1771,0.1021,0.0721,0.2413,0.019,1
47060217004,0.0368,0.041,0.1217,0.0054,0.035,0.3859,0.0593,0.1001,0.1628,0.0164,1
47060218001,0.0403,0.015,0.2687,0.0055,,0.1784,0.0369,0.1662,0.1918,0.0184,0
47060218002,0.0394,0.0117,0.2016,0.0054,,0.1761,0.0436,0.1296,0.1818,0.0165,0
