DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
13060031006,0.022,0.0096,0.0165,0.0085,,0.1415,0.0485,0.1062,0.1327,0.0013,0
13060031007,0.0224,0.0107,0.016,0.009,0.0289,0.11,0.052,0.1187,0.1298,0.0014,1
13060031008,0.0275,0.0115,0.0265,0.0081,,0.278,0.0401,0.1273,0.0729,0.002,0
13060031009,0.0203,0.0071,0.0283,0.0052,,0.0806,0.0389,0.0549,0.0364,0.002,0
13060031010,0.0309,0.0221,0.0403,0.0081,,0.1925,0.0354,0.0987,0.0611,0.0034,0
13060031012,0.0269,0.0189,0.0174,0.0096,,0.0671,0.0377,0.113,0.0273,0.0026,0
13060031013,0.0223,0.0231,0.0126,0.0085,,0.0535,0.0342,0.091,0.0128,0.0017,0
13060031014,0.0304,0.0403,0.0163,0.0134,0.0311,0.1012,0.0954,0.4468,0.1036,0.0013,1
13060032002,0.0193,,0.031,0.0085,0.0405,0.0649,0.0729,0.0647,0.0619,0.0019,0
13060032003,0.0191,,0.0288,0.0082,0.0373,0.0644,0.0671,0.0607,0.0641,0.0019,0
13060032004,0.0199,0.0067,0.0213,0.0085,0.0399,0.0829,0.0719,0.0745,0.0727,0.0014,1
13060032005,0.0208,0.0082,0.0203,0.0087,0.0373,0.0762,0.0671,0.091,0.0957,0.0015,1
13060032006,,,,,,,,,,,1
13060032007,0.0216,0.008,0.0277,0.01,0.063,0.0748,0.1134,0.0887,0.0852,0.0022,1
13060052001,0.0177,,0.0276,0.0101,0.0315,0.0356,0.0567,,0.0644,0.0019,0
13060052002,0.017,,0.0399,0.0086,,0.0501,0.0447,,0.1186,0.0043,0
13060052003,0.0155,,0.0266,0.0075,,0.0396,0.0369,,0.0298,0.0011,0
13060052004,0.0161,,0.0242,0.0079,,0.0445,0.0395,,0.0264,0.0012,0
13060052005,0.0181,,0.0322,0.0102,0.0315,0.0391,0.0567,,0.0816,0.0039,0
13060052006,0.0161,,0.0244,0.008,,0.0435,0.0401,,0.0372,0.0012,0
